dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 03:24:00,randUni82028:1,"[1561.0262016375207, 1564.1547310963365]","[13.540049135698032, 52.4364372746677]",20.15707404014474,:150764500_2,:150764500_2_0,1595.32,335.02,25
2022-12-04 03:24:00,randUni90202:1,"[2301.8541394936847, 1640.647326539715]","[13.550920667288876, 52.437258753993746]",26.5575649764932,-140964907#2,-140964907#2_0,922.43,323.48,25
2022-12-04 03:25:00,carIn15588:1,"[1349.8969842240556, 1465.2807846961423]","[13.536973871165976, 52.435510284194734]",48.42169509078694,-334308447#0,-334308447#0_0,2281.37,137.82,29
2022-12-04 03:25:00,carIn17390:1,"[1630.601688072934, 1432.3272840786424]","[13.541111394476905, 52.435265120388706]",6.4023239587699905,976351540#0,976351540#0_0,2639.61,59.21,29
2022-12-04 03:25:00,carIn18229:1,"[3098.8863147612733, 2535.6645076283007]","[13.562379679846593, 52.44544573525786]",47.73664306158119,204977490#1,204977490#1_1,4050.65,29.22,29
2022-12-04 03:25:00,carIn26561:1,"[155.7332121124759, 678.4987146656966]","[13.519650908349707, 52.42822066410085]",4.982611878952012,46039050#0,46039050#0_0,1.38,88.11,29
2022-12-04 03:25:00,carIn3641:1,"[1397.2490284023997, 1263.2323078257575]","[13.537730296240776, 52.43370301495194]",49.13066701172209,998243552#0,998243552#0_0,1881.02,45.06,29
2022-12-04 03:25:00,carIn5370:1,"[876.5042512158353, 843.453088022255]","[13.530198662904114, 52.42983537299922]",43.966511774040846,143308546#0,143308546#0_1,3123.25,233.61,29
2022-12-04 03:25:00,h45077c1:5,"[369.50966742341444, 2551.2431365633065]","[13.522230883027355, 52.44509088674064]",29.78158655194247,810461499#0,810461499#0_0,2912.38,231.92,29
2022-12-04 03:25:00,h8017c1:3,"[1898.3995524012503, 1598.5265247014054]","[13.545000120242893, 52.436807339439724]",24.693058563188732,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,1414.93,241.23,29
2022-12-04 03:25:00,h92466c1:3,"[2455.107782066488, 1424.559370881998]","[13.55323796921062, 52.43534427812409]",25.750889881527794,20551905#0,20551905#0_0,333.64,217.29,29
2022-12-04 03:25:00,randUni102238:1,"[785.3871670039507, 1198.0436522020227]","[13.528752837307046, 52.4330055341536]",45.66254146144323,142575655#6,142575655#6_0,348.94,227.73,29
2022-12-04 03:25:00,randUni11927:1,"[929.7575829494931, 1436.579900940273]","[13.530804357302202, 52.43517573493726]",42.93434912397912,38915290,38915290_0,1616.48,319.32,29
2022-12-04 03:25:00,randUni14019:1,"[2987.5009076252404, 2324.8196137624223]","[13.560803150103057, 52.44353085124635]",57.91300036627967,:1613212051_3,:1613212051_3_0,2732.59,21.89,29
2022-12-04 03:25:00,randUni153:1,"[1202.7847243674862, 1070.1337451362156]","[13.534928398146615, 52.43193217208854]",43.21658605934075,143308542#10,143308542#10_0,970.37,45.24,29
2022-12-04 03:25:00,randUni15715:1,"[3085.061223000148, 1628.5762446000297]","[13.562441755264446, 52.43729085305028]",0.0,1014112247,1014112247_0,1358.93,258.69,29
2022-12-04 03:25:00,randUni19646:1,"[2691.4296769102766, 3046.327451072451]","[13.556236587615514, 52.44996226546005]",23.904522657011093,-311299992#0,-311299992#0_0,2439.2,290.98,29
2022-12-04 03:25:00,randUni35307:1,"[699.9721262601573, 1117.2291403117629]","[13.527521105552088, 52.43226359339441]",43.44441252758586,-142575655#7,-142575655#7_0,366.35,48.63,29
2022-12-04 03:25:00,randUni40494:1,"[885.7003187339648, 1921.1359554957041]","[13.530011565872652, 52.4395225470881]",48.882541260440966,117951616#0,117951616#0_0,1438.84,227.91,29
2022-12-04 03:25:00,randUni4112:1,"[2459.0646400320325, 943.126137410401]","[13.553437859315427, 52.43101814418133]",47.10453024430653,318210375#1,318210375#1_0,1602.38,37.6,29
2022-12-04 03:25:00,randUni43231:1,"[2804.5049039287906, 1363.0514415607865]","[13.558393888925663, 52.43485423290911]",44.625804758504344,113575152#0,113575152#0_0,1805.35,233.77,29
2022-12-04 03:25:00,randUni43326:1,"[1389.900796776795, 1255.8990517532573]","[13.537624427605275, 52.433635771994446]",0.0,998243552#0,998243552#0_0,0.0,45.06,29
2022-12-04 03:25:00,randUni46729:1,"[1399.5417648632813, 394.9847574844659]","[13.538022270193332, 52.4259001697866]",42.67393088065692,-318210371#0,-318210371#0_0,371.42,276.31,29
2022-12-04 03:25:00,randUni53910:1,"[2966.265238774537, 2263.3819784175903]","[13.56050882264589, 52.442974882533235]",43.041010180008605,-25042028#2,-25042028#2_0,1334.29,190.59,29
2022-12-04 03:25:00,randUni668:1,"[178.55443552470825, 2298.4667099968606]","[13.519498492733184, 52.4427839839271]",21.27427295154892,97206935#0,97206935#0_0,12.02,139.38,29
2022-12-04 03:25:00,randUni71387:1,"[1571.8713665803668, 1421.573352525605]","[13.540250968666733, 52.43515781204455]",54.633748599982866,206889086#0,206889086#0_0,2446.39,239.89,29
2022-12-04 03:25:00,randUni75358:1,"[765.2177818316841, 1426.6761949910222]","[13.528387808667663, 52.43505663860954]",5.406585279385477,-257072321#2,-257072321#2_0,56.56,317.66,29
2022-12-04 03:25:00,randUni76872:1,"[1612.1427160878914, 1421.26527285354]","[13.540843242579294, 52.435162352583134]",40.78419488250576,976351540#0,976351540#0_0,2947.5,58.65,29
2022-12-04 03:25:00,randUni77388:1,"[743.2266144129586, 1575.4888603956053]","[13.528019863232405, 52.43639004072798]",34.54598771739173,52081116#2,52081116#2_0,135.16,47.57,29
2022-12-04 03:25:00,randUni90202:1,"[2647.583727895138, 2014.4887026382828]","[13.555894965543622, 52.4406808238978]",46.12192785439196,-11389403#1,-11389403#1_0,1586.82,61.3,29
2022-12-04 03:25:00,randUni90660:1,"[2647.52909214652, 2762.5960837886705]","[13.555674246396176, 52.44740436903581]",35.390413545314225,31091957#1,31091957#1_0,30.64,290.45,29
2022-12-04 03:26:00,carIn15588:1,"[1455.2257525956718, 1023.5213587891578]","[13.53865407797416, 52.43155918424388]",45.84162535894049,:1560224390_6,:1560224390_6_0,2885.39,135.26,33
2022-12-04 03:26:00,carIn17390:1,"[1974.2925127959586, 1637.316327043907]","[13.546104679651918, 52.437169686402854]",30.619891783306517,-178028204#1,-178028204#1_0,3041.11,60.92,33
2022-12-04 03:26:00,carIn18229:1,"[2502.3787066489563, 2816.3497296461774]","[13.553523405292772, 52.44786137913572]",46.39528906385333,31091960#2,31091960#2_0,4776.16,290.94,33
2022-12-04 03:26:00,carIn26561:1,"[613.5843832858706, 466.76686588780996]","[13.526445886230087, 52.42640185217106]",0.11864792820843346,318210363#0,318210363#0_0,635.38,98.53,33
2022-12-04 03:26:00,carIn3641:1,"[1630.9095814170632, 1432.5098403092322]","[13.541115867808525, 52.435266816951874]",0.0,976351540#0,976351540#0_0,2171.52,59.22,33
2022-12-04 03:26:00,carIn5370:1,"[621.741243036839, 490.3394562593967]","[13.526558741583143, 52.42661520137012]",0.0,190083618#0,190083618#0_0,3633.05,182.36,33
2022-12-04 03:26:00,carIn6452:3,"[2878.5901334131695, 2283.551583703817]","[13.559213423434981, 52.44314045121606]",45.686842174224005,25332091#1,25332091#1_0,562.37,177.91,33
2022-12-04 03:26:00,h22048c1:1,"[2987.3232071878065, 2941.8133267870157]","[13.560619767184333, 52.449076010713675]",31.027336989736373,:257742700_5,:257742700_5_0,60.04,148.9,33
2022-12-04 03:26:00,h68530c1:1,"[715.8125790258783, 1516.8038268959526]","[13.527634318694194, 52.43585760040665]",5.288661823664813,180789857#2,180789857#2_0,53.33,317.58,33
2022-12-04 03:26:00,h8017c1:3,"[1468.932999818725, 1357.957799891235]","[13.538756195849086, 52.434567378718164]",38.17402118424354,318210389#0,318210389#0_1,1908.3,238.76,33
2022-12-04 03:26:00,h92466c1:3,"[2002.5210515999256, 1393.5144208377267]","[13.546591900640239, 52.4349836457979]",45.81831085231875,1066221786,1066221786_0,938.83,238.7,33
2022-12-04 03:26:00,randUni102238:1,"[499.2336284910712, 802.7803093923735]","[13.52466388417576, 52.42940074751524]",2.2194076500815214,142575690#1,142575690#1_0,1023.98,86.74,33
2022-12-04 03:26:00,randUni11927:1,"[588.6344549103113, 1855.8916965890905]","[13.525662441795191, 52.438881785679335]",45.25274905858016,85278289#0,85278289#0_0,2157.58,319.05,33
2022-12-04 03:26:00,randUni14947:1,"[866.3405726735167, 670.315118139387]","[13.530101000618174, 52.428277465445326]",55.40077564243803,-38507369#0,-38507369#0_0,315.35,320.26,33
2022-12-04 03:26:00,randUni153:1,"[1462.4196197849278, 1327.6353791548236]","[13.53866943538779, 52.434293676343735]",6.763327027224005,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1336.24,49.58,33
2022-12-04 03:26:00,randUni15715:1,"[2697.956770320637, 1283.3374224674315]","[13.556850526300648, 52.43411869541469]",40.970618435935634,113575152#2,113575152#2_0,1885.78,231.41,33
2022-12-04 03:26:00,randUni19152:1,"[3481.785464499457, 2387.856728072875]","[13.56805459765079, 52.44418565092113]",22.692134266994554,207086007,207086007_0,221.93,269.96,33
2022-12-04 03:26:00,randUni24234:1,"[2197.0043410879157, 997.0023273495971]","[13.549568759476967, 52.43145514700227]",28.273759398703948,1066219246,1066219246_0,35.94,54.13,33
2022-12-04 03:26:00,randUni35307:1,"[1202.9045057402654, 1070.2525216317063]","[13.534930123971034, 52.43193326139844]",44.54196933195786,143308542#10,143308542#10_0,1064.6,45.24,33
2022-12-04 03:26:00,randUni40494:1,"[388.31707046382627, 1473.516535063459]","[13.522831531915209, 52.43540849874714]",48.006466654060894,-135777010#3,-135777010#3_0,2108.1,227.66,33
2022-12-04 03:26:00,randUni4112:1,"[2888.495068215691, 1408.4578483844339]","[13.559615641810376, 52.43527737222302]",48.99002271251275,190928927#10,190928927#10_0,2245.88,53.56,33
2022-12-04 03:26:00,randUni43326:1,"[1532.612828637617, 1097.954874421265]","[13.53976983335635, 52.43224220416853]",46.831607677527025,-142575661#1,-142575661#1_0,432.01,225.09,33
2022-12-04 03:26:00,randUni46729:1,"[659.7858934237074, 479.3323762281452]","[13.527121367060476, 52.42652324636127]",44.34066001372085,320741895#0,320741895#0_0,1116.99,276.41,33
2022-12-04 03:26:00,randUni51876:1,"[2600.6394450728376, 2095.480710505874]","[13.555180752331578, 52.4414002996713]",22.862913163136692,-23913522#0,-23913522#0_0,13.31,242.1,33
2022-12-04 03:26:00,randUni53910:1,"[2421.9307316728487, 1895.196269192627]","[13.552611488433307, 52.43956811796884]",42.95493275043089,147053824#3,147053824#3_0,2017.66,243.66,33
2022-12-04 03:26:00,randUni668:1,"[662.9152790047057, 1730.6983832112837]","[13.526792345699734, 52.43777024955024]",0.0927068962562395,97206935#8,97206935#8_0,758.43,139.5,33
2022-12-04 03:26:00,randUni70665:1,"[1537.9865229038207, 1942.4838703631426]","[13.5395978994516, 52.43983327277075]",28.789743971436117,20552857#1,20552857#1_0,40.69,112.51,33
2022-12-04 03:26:00,randUni71387:1,"[1278.579886522809, 1178.7287735886944]","[13.536010521644771, 52.43292195870286]",37.59955105463974,670062909#0,670062909#0_0,2829.48,225.12,33
2022-12-04 03:26:00,randUni75358:1,"[702.9971050727178, 1511.7771008123077]","[13.527447373959795, 52.43581007682367]",4.680463103019001,-257072321#1,-257072321#1_0,169.03,317.36,33
2022-12-04 03:26:00,randUni76872:1,"[1959.3292496214501, 1628.9425742725728]","[13.545887115039559, 52.437091722401604]",30.56614473786547,:257749657_7,:257749657_7_0,3353.38,60.6,33
2022-12-04 03:26:00,randUni77388:1,"[709.8960869110244, 1125.9696803028553]","[13.527664406770981, 52.43234396460991]",42.5824158156335,-142575655#7,-142575655#7_0,921.7,48.63,33
2022-12-04 03:26:00,randUni90202:1,"[3122.0331478817247, 2580.9203616280247]","[13.56270689167177, 52.44585660819095]",23.073400217585455,:297091393_5,:297091393_5_0,2372.9,22.25,33
2022-12-04 03:26:00,randUni90660:1,"[3144.228856943646, 2648.216174161677]","[13.56301367275365, 52.44646539314312]",32.71166874386235,11389571#0,11389571#0_0,790.45,32.93,33
2022-12-04 03:27:00,carIn15588:1,"[1960.5660432167824, 443.26632300480856]","[13.54625603323695, 52.42643579951146]",29.80237482401148,-81639685#2,-81639685#2_0,3655.97,140.19,29
2022-12-04 03:27:00,carIn17390:1,"[2535.296001902759, 1953.775881131718]","[13.554261443458346, 52.44011499305819]",49.19013380087224,:536401618_6,:536401618_6_0,3685.3,61.33,29
2022-12-04 03:27:00,carIn26561:1,"[1105.437840891967, 411.2280584046838]","[13.533693601870835, 52.42599260866898]",50.012073250895085,190083608#1,190083608#1_0,1130.9,96.37,29
2022-12-04 03:27:00,carIn35470:1,"[2518.044320256173, 2926.8544966851364]","[13.553721297349616, 52.448857348549524]",26.252607612050607,177615723#1,177615723#1_0,28.95,200.31,29
2022-12-04 03:27:00,carIn3641:1,"[2140.760155181728, 1473.8545952859156]","[13.548600951972574, 52.43573066480633]",47.77300673576361,-1066222296#0,-1066222296#0_0,2831.53,58.61,29
2022-12-04 03:27:00,carIn6452:3,"[3055.794094942307, 1670.3406398423756]","[13.56199914153597, 52.43766097531712]",44.90033096395564,23010175#0,23010175#0_1,1301.77,331.06,29
2022-12-04 03:27:00,h18924c1:5,"[3130.976440579848, 2354.9567228103765]","[13.562904535087064, 52.443827370849384]",26.84913901104592,596598396,596598396_0,18.67,225.09,29
2022-12-04 03:27:00,h22048c1:1,"[3079.948130666009, 2508.311443340955]","[13.562109135952044, 52.44519651444742]",51.934432978274245,:677322776_1,:677322776_1_0,591.34,208.94,29
2022-12-04 03:27:00,h68530c1:1,"[953.3017389783255, 1351.5189383973893]","[13.53117599069028, 52.434415564879735]",37.23466784709755,142575655#0,142575655#0_0,513.5,227.43,29
2022-12-04 03:27:00,h8017c1:3,"[1331.0994599051012, 987.0542507849668]","[13.536839831936009, 52.431208869592226]",38.85519804028264,142575656#0,142575656#0_0,2429.17,225.91,29
2022-12-04 03:27:00,h92466c1:3,"[1501.4030166932068, 1630.6886082475771]","[13.539152585085775, 52.43702440997851]",45.265098930334425,40191607#3,40191607#3_0,1649.75,318.93,29
2022-12-04 03:27:00,randUni1260:1,"[2869.702323347239, 2486.2445465183077]","[13.559023255870859, 52.444960547767465]",49.60061233706741,238053691,238053691_0,688.1,173.53,29
2022-12-04 03:27:00,randUni14947:1,"[1212.0220109126076, 1083.7998763773126]","[13.535060147213454, 52.4320566773644]",44.596198598598264,143308542#10,143308542#10_1,918.85,45.21,29
2022-12-04 03:27:00,randUni153:1,"[1411.5816878159856, 1733.7746815524088]","[13.537801052372947, 52.43793455525348]",45.74159797668411,40191607#5,40191607#5_0,1922.16,318.62,29
2022-12-04 03:27:00,randUni15715:1,"[2257.83745033947, 1514.5475158067168]","[13.55031057649434, 52.436117509036535]",41.44893621291923,-23913524,-23913524_0,2580.13,322.03,29
2022-12-04 03:27:00,randUni19152:1,"[3118.176642567791, 2342.1955365570284]","[13.562720011013399, 52.44371039232809]",22.74455395249244,596598396,596598396_0,599.7,225.09,29
2022-12-04 03:27:00,randUni24234:1,"[2275.0947293109416, 750.8157483576394]","[13.550789558238472, 52.4292566444458]",0.029061820322819946,190928926#0,190928926#0_0,523.6,222.74,29
2022-12-04 03:27:00,randUni24709:1,"[2366.7336821726676, 1861.041284037562]","[13.551809807637323, 52.439251214092145]",42.16366796023744,-147053824#4,-147053824#4_0,428.66,60.11,29
2022-12-04 03:27:00,randUni35307:1,"[1674.2348235056972, 1463.9053606886384]","[13.541743643091868, 52.435556839216005]",42.28499216602043,-679901152#2,-679901152#2_0,1682.79,60.91,29
2022-12-04 03:27:00,randUni37106:1,"[1060.075704202938, 942.186095799329]","[13.532868241211771, 52.4307562428042]",18.944012732529483,:cluster_38920778_671564358_5,:cluster_38920778_671564358_5_0,159.4,12.03,29
2022-12-04 03:27:00,randUni4112:1,"[2931.5112982285605, 1994.808305188676]","[13.560076389534661, 52.440554869354095]",45.99357374169385,23010175#0,23010175#0_0,2940.22,346.23,29
2022-12-04 03:27:00,randUni43326:1,"[1489.6496090227436, 623.8506323708527]","[13.539279006926018, 52.42797344810426]",20.129074452649714,:1560223636_12,:1560223636_12_0,1082.59,166.52,29
2022-12-04 03:27:00,randUni47320:1,"[791.8000624698145, 479.0552218465805]","[13.529062303174532, 52.426544918111915]",28.138985968041723,-172014854#1,-172014854#1_0,471.66,4.59,29
2022-12-04 03:27:00,randUni51876:1,"[2229.9095258055936, 1728.2637083437457]","[13.54983682511902, 52.43803322752739]",26.508371449902096,140964907#0,140964907#0_0,648.84,143.09,29
2022-12-04 03:27:00,randUni52478:1,"[1863.7976761363047, 355.0967372964801]","[13.544859448985298, 52.425625882271184]",42.39231302926368,142575667#0,142575667#0_0,361.03,77.01,29
2022-12-04 03:27:00,randUni53910:1,"[1979.7510497592807, 1644.0147904887247]","[13.546182968540835, 52.437230875086485]",21.46225571233871,178028204#1,178028204#1_0,2526.26,240.85,29
2022-12-04 03:27:00,randUni668:1,"[1087.904113672789, 1254.1688193441387]","[13.533184307212554, 52.43356521654995]",47.95159415492293,-887919961#0,-887919961#0_0,1397.96,138.16,29
2022-12-04 03:27:00,randUni75358:1,"[1031.5628876340406, 1316.4606198599008]","[13.532337251515727, 52.43411477388936]",40.892989050449515,-318210378#0,-318210378#0_0,683.95,137.91,29
2022-12-04 03:27:00,randUni76872:1,"[2511.483808411822, 1940.585449117679]","[13.553915130344768, 52.4399921629518]",49.29680575874956,-147053824#2,-147053824#2_0,3987.49,60.95,29
2022-12-04 03:28:00,carIn14055:1,"[593.4177790552212, 475.492395231334]","[13.526146784941464, 52.42647657576831]",46.97155768461128,318210363#0,318210363#0_2,359.67,95.11,27
2022-12-04 03:28:00,carIn17390:1,"[3076.0992353930437, 2494.6242917545487]","[13.562056531494093, 52.4450728135848]",50.51016826510673,25042028#4,25042028#4_0,4500.38,28.64,27
2022-12-04 03:28:00,carIn21491:1,"[630.0782502604048, 728.7682975067136]","[13.526609850360364, 52.42875956705109]",0.08457905207761328,46039050#3,46039050#3_0,478.95,76.72,27
2022-12-04 03:28:00,carIn26561:1,"[1884.1712570945158, 360.3242622151003]","[13.545157427555697, 52.425676550251616]",2.0065400177846904,142575667#0,142575667#0_0,1915.46,71.88,27
2022-12-04 03:28:00,carIn35470:1,"[3035.753320084588, 2613.282081115303]","[13.561428367723428, 52.44613202586682]",47.95163680198184,238053690#0,238053690#0_0,733.51,109.7,27
2022-12-04 03:28:00,carIn3641:1,"[2551.9284898656097, 1132.2913448439988]","[13.554747662814627, 52.4327349514517]",0.0,99157761#0,99157761#0_0,3453.41,140.6,27
2022-12-04 03:28:00,carIn6452:3,"[2887.245476449246, 2416.228836186009]","[13.559301816407634, 52.4443344302512]",48.55091780701783,23010175#0,23010175#0_0,2077.4,0.41,27
2022-12-04 03:28:00,h18924c1:5,"[3203.26560381667, 2002.2091285354236]","[13.564070849604894, 52.4406699842145]",23.5855605396827,35554268#3,35554268#3_0,398.31,198.47,27
2022-12-04 03:28:00,h22048c1:1,"[2479.9416411793686, 1926.7286895440939]","[13.55345533479074, 52.43986195264081]",52.47229108718963,147053824#2,147053824#2_0,1479.96,240.95,27
2022-12-04 03:28:00,h68530c1:1,"[339.0100950647501, 1008.3420579354743]","[13.522246355420695, 52.431218775281764]",47.43169628473047,-143308521#0,-143308521#0_0,1247.62,272.36,27
2022-12-04 03:28:00,randUni1260:1,"[3018.796842433981, 1712.7093876510232]","[13.561442665011244, 52.438035144486314]",48.355223606554475,283006423#0,283006423#0_0,1482.93,154.35,27
