dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:39:00,randUni99782:1,"[1389.2220334332494, 1255.2216717162014]","[13.537614648432106, 52.43362956069198]",41.003427948345944,998243552#0,998243552#0_0,965.26,45.06,22
2022-12-04 00:40:00,randUni10392:1,"[3063.6916436078695, 2730.8891326665275]","[13.561804870464652, 52.4471940104842]",29.537859521153067,65538633#1,65538633#1_0,3320.67,333.1,20
2022-12-04 00:40:00,randUni12300:1,"[608.5438676739249, 1419.4614860613133]","[13.526086132603558, 52.43496310172416]",24.24954499795643,259433183,259433183_0,2980.19,137.84,20
2022-12-04 00:40:00,randUni18871:1,"[1266.1543132771505, 895.2344940578093]","[13.535912263473033, 52.430371831423955]",48.571374853931175,-142575704#1,-142575704#1_0,957.59,319.75,20
2022-12-04 00:40:00,randUni20273:1,"[1627.1837484694424, 1449.454070084393]","[13.541056049840021, 52.435418425088]",42.61618334066122,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_1,2759.41,245.64,20
2022-12-04 00:40:00,randUni2239:1,"[1952.3797291031774, 1628.7001600787182]","[13.545784990710365, 52.437088286910566]",31.17198864361648,178028204#2,178028204#2_0,2524.51,240.57,20
2022-12-04 00:40:00,randUni33689:1,"[1965.7586295937283, 447.03164448752614]","[13.546331260937924, 52.42647057864576]",19.40767049557364,81639685#0,81639685#0_0,3306.55,320.04,20
2022-12-04 00:40:00,randUni3646:1,"[864.8275017106439, 1147.6803265981446]","[13.529935993292558, 52.43256743111002]",52.49378009255981,887919959#1,887919959#1_0,4352.28,317.92,20
2022-12-04 00:40:00,randUni42939:1,"[1977.003471433423, 442.4472931363815]","[13.546497937518282, 52.42643140973656]",19.54925195522353,48298278#0,48298278#0_0,1872.5,230.81,20
2022-12-04 00:40:00,randUni43471:1,"[1647.8396544138407, 1457.5332312626394]","[13.541357394882334, 52.43549478296389]",36.7519598742211,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_1,3397.52,247.02,20
2022-12-04 00:40:00,randUni48055:1,"[1798.8091604917067, 645.793343198872]","[13.543817903973926, 52.428226725351806]",45.398774756729665,-1050686757#1,-1050686757#1_0,357.51,140.78,20
2022-12-04 00:40:00,randUni58412:1,"[1158.5582291424955, 591.1932162153876]","[13.534420911617865, 52.4276197035002]",51.08592536746877,-147859765#4,-147859765#4_0,492.51,319.81,20
2022-12-04 00:40:00,randUni65260:1,"[2799.6095249311347, 1349.9285708659645]","[13.558325752821906, 52.4347354141656]",19.09603411641151,:cluster_150744212_2377301196_6,:cluster_150744212_2377301196_6_0,938.87,21.56,20
2022-12-04 00:40:00,randUni69199:1,"[1334.0647801587022, 1200.1323281260475]","[13.53682000165617, 52.433124419023244]",52.416021106410646,998243552#0,998243552#0_0,1303.02,44.99,20
2022-12-04 00:40:00,randUni77147:1,"[1224.3958479320113, 1091.5541616200424]","[13.535239777993235, 52.432128621982315]",16.70634035592412,143308542#10,143308542#10_0,793.67,45.32,20
2022-12-04 00:40:00,randUni78805:1,"[1222.1550213330108, 1093.841585892812]","[13.535206147706376, 52.43214877169471]",14.869371367529707,143308542#10,143308542#10_1,426.38,45.34,20
2022-12-04 00:40:00,randUni84588:1,"[1624.7406919182752, 1451.8330058556016]","[13.541019418700598, 52.435439362199446]",39.32355990440324,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,2003.85,245.02,20
2022-12-04 00:40:00,randUni85756:1,"[1117.5855866818022, 1169.0284069945542]","[13.53364615236879, 52.43280544357312]",7.647685191464082,142575701#1,142575701#1_0,20.81,226.96,20
2022-12-04 00:40:00,randUni87502:1,"[1647.9741192120368, 1460.9437569513382]","[13.541358359909408, 52.43552545903042]",28.370607549546943,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,370.27,245.02,20
2022-12-04 00:40:00,randUni90136:1,"[2846.035175055649, 2689.6711311602116]","[13.558615469684188, 52.446784587229345]",47.0136041471869,238053689#0,238053689#0_0,3061.43,289.62,20
2022-12-04 00:40:00,randUni99782:1,"[1845.8554517498596, 1564.4393862550492]","[13.544237537041862, 52.43649147465888]",23.672435235434538,-178028204#7,-178028204#7_0,1520.56,59.62,20
2022-12-04 00:41:00,randUni1306:1,"[562.3717984155445, 1221.3857168069378]","[13.525466617569963, 52.433174467385804]",19.510904380041737,:cluster_9598462063_9598462066_9598462067_1,:cluster_9598462063_9598462066_9598462067_1_0,40.73,214.38,18
2022-12-04 00:41:00,randUni20273:1,"[1053.6389201379825, 958.9527688012669]","[13.532768594393803, 52.43090575631942]",1.182671250206905,670062907#2,670062907#2_1,3518.96,238.47,18
2022-12-04 00:41:00,randUni22821:1,"[2036.9532404208287, 1414.4408492094085]","[13.547092032169179, 52.43517794251925]",46.66310339116528,:1625633841_1,:1625633841_1_0,526.38,238.71,18
2022-12-04 00:41:00,randUni42939:1,"[1540.6367939698225, 941.8303163697542]","[13.539934194584703, 52.43084051116664]",1.0171534122204473,:3624336893_0,:3624336893_0_0,2539.48,315.17,18
2022-12-04 00:41:00,randUni43471:1,"[1052.1421283081586, 961.7914283229424]","[13.53274573918753, 52.4309309952334]",1.9829083747207097,670062907#2,670062907#2_0,4179.11,238.5,18
2022-12-04 00:41:00,randUni47046:1,"[673.0801756414819, 739.7123869745493]","[13.527238811060844, 52.42886580231439]",53.13278496555822,143308542#0,143308542#0_0,584.85,75.21,18
2022-12-04 00:41:00,randUni48055:1,"[2310.015652716107, 762.4700457546414]","[13.551299562762463, 52.42936767873057]",48.69389196875139,27087586#0,27087586#0_0,1109.58,42.4,18
2022-12-04 00:41:00,randUni53600:1,"[2380.112346096233, 1868.2707981207075]","[13.552004427124318, 52.43931859821088]",41.92216730001139,-147053824#4,-147053824#4_0,499.55,62.03,18
2022-12-04 00:41:00,randUni65260:1,"[2795.5238954202223, 1604.2732029681815]","[13.55819105519372, 52.43702058920077]",20.895567609766687,:cluster_1597984691_2378548254_5,:cluster_1597984691_2378548254_5_0,1302.68,314.28,18
2022-12-04 00:41:00,randUni69199:1,"[1765.338310644144, 1496.3946655592786]","[13.543073683926213, 52.43586534749532]",31.403712181359314,24152326#0,24152326#0_0,1846.49,143.43,18
2022-12-04 00:41:00,randUni77147:1,"[1571.10292285296, 1396.3391621909561]","[13.540247164134092, 52.434930883497415]",44.892988164806575,976351540#0,976351540#0_0,1257.93,58.88,18
2022-12-04 00:41:00,randUni79180:1,"[728.54022035707, 996.398863057752]","[13.527977351642066, 52.43118288266589]",44.53888972666125,142575692#3,142575692#3_0,216.86,333.85,18
2022-12-04 00:41:00,randUni81791:1,"[2897.852211999534, 2539.260559359812]","[13.559421743799989, 52.44544207013921]",19.40873739858158,192204859#0,192204859#0_0,10.22,358.63,18
2022-12-04 00:41:00,randUni84588:1,"[1358.3659432973482, 1120.920863650242]","[13.537200903933613, 52.43241693819058]",39.07402132614254,-314415495#12,-314415495#12_0,2519.02,135.58,18
2022-12-04 00:41:00,randUni85756:1,"[904.0316840778029, 1300.088395533145]","[13.530466877715606, 52.433944339241194]",25.788209359258612,:cluster_2648427260_38919786_6,:cluster_2648427260_38919786_6_0,351.87,312.96,18
2022-12-04 00:41:00,randUni87502:1,"[1039.569800381802, 1667.2510108071947]","[13.53235023156178, 52.4372689074491]",57.53215408083848,-334308450#2,-334308450#2_0,1197.53,227.58,18
2022-12-04 00:41:00,randUni90136:1,"[2097.992196748634, 2965.767424654409]","[13.54753106743548, 52.449131346136944]",47.00617722592729,-177615722,-177615722_0,3859.88,290.35,18
2022-12-04 00:41:00,randUni99782:1,"[2220.863280470622, 1776.6522397332055]","[13.549689511251069, 52.438466483216075]",42.02363999316324,-147053824#5,-147053824#5_0,1951.5,59.8,18
2022-12-04 00:42:00,randUni101638:1,"[1774.2739184958452, 1280.5875269216447]","[13.54326905173961, 52.433927424906344]",52.57387498733219,1102336903#0,1102336903#0_2,122.62,319.23,13
2022-12-04 00:42:00,randUni1306:1,"[1049.3625153274054, 1296.7541113947723]","[13.532604868299144, 52.433940913268415]",47.08042189933337,-318210378#0,-318210378#0_0,724.41,137.91,13
2022-12-04 00:42:00,randUni22821:1,"[1472.0580732211772, 1363.6039738317716]","[13.538800470092403, 52.434618690844616]",26.43398356017823,318210389#0,318210389#0_0,1242.08,238.65,13
2022-12-04 00:42:00,randUni23745:1,"[1810.106758972753, 355.1183933502409]","[13.544070097048664, 52.425616359229764]",39.96685185971369,48858193#2,48858193#2_0,225.87,266.13,13
2022-12-04 00:42:00,randUni43471:1,"[552.8426710001288, 1038.1014716980833]","[13.52538149137018, 52.431525486531775]",51.50301546441606,-143308521#6,-143308521#6_0,4846.62,243.33,13
2022-12-04 00:42:00,randUni47046:1,"[1312.9647419172595, 1179.0807283527945]","[13.536516012964437, 52.432931380925844]",54.192433197971674,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,1372.02,45.53,13
2022-12-04 00:42:00,randUni48055:1,"[2621.959267605046, 1194.5786476517678]","[13.555759099145975, 52.433307336873405]",45.92699226900569,190928927#2,190928927#2_0,1645.02,41.08,13
2022-12-04 00:42:00,randUni65260:1,"[2742.8658244614085, 1809.0209105979266]","[13.557356581817306, 52.43885130113805]",20.88458955483157,:1618738465_0,:1618738465_0_0,1656.85,224.36,13
2022-12-04 00:42:00,randUni69199:1,"[2340.7796167758515, 1403.0662699506397]","[13.551563114786147, 52.435130528194726]",48.86816075788798,23913524,23913524_0,2621.4,142.03,13
2022-12-04 00:42:00,randUni77147:1,"[2006.83354144931, 1655.4826432759019]","[13.5465778393019, 52.4373388372267]",27.07446483308498,-178028204#1,-178028204#1_0,1766.28,60.8,13
2022-12-04 00:42:00,randUni79180:1,"[193.14332517193216, 1150.293788608182]","[13.520058882255878, 52.432467712198324]",45.2253983026744,38915289#1,38915289#1_0,895.42,317.51,13
2022-12-04 00:42:00,randUni81791:1,"[2962.8131781826296, 2234.1351503487854]","[13.560466620593763, 52.44271141035683]",51.37732741456043,-25042028#1,-25042028#1_0,743.2,186.47,13
2022-12-04 00:42:00,randUni99782:1,"[2618.704035213333, 2107.2727503928313]","[13.555442961008072, 52.44150952558899]",27.019325758467755,23913522#0,23913522#0_0,2541.56,33.43,13
2022-12-04 00:43:00,randUni101638:1,"[1380.813114490375, 1098.034193077517]","[13.53753777425195, 52.432215330288436]",51.96577119760778,:cluster_5072357892_9655624378_21,:cluster_5072357892_9655624378_21_0,902.37,135.52,17
2022-12-04 00:43:00,randUni1306:1,"[1465.0967993888914, 1329.6458059436925]","[13.538708204226305, 52.434312231314784]",12.19593481170014,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1313.83,52.84,17
2022-12-04 00:43:00,randUni21051:1,"[2596.592801147045, 2093.3380556290176]","[13.555121868511632, 52.4413803155401]",27.204454826746908,-23913522#0,-23913522#0_0,152.83,242.1,17
2022-12-04 00:43:00,randUni22821:1,"[1218.0447021212635, 1120.1232611203063]","[13.53513787761364, 52.43238422569856]",18.786386496623322,:cluster_38918157_57343487_0,:cluster_38918157_57343487_0_0,1594.29,239.37,17
2022-12-04 00:43:00,randUni23745:1,"[1248.7083761508725, 487.4257278156183]","[13.535777230701818, 52.42670352925511]",4.308158065381434,-172013798#3,-172013798#3_0,857.92,318.97,17
2022-12-04 00:43:00,randUni29840:1,"[913.6305369621552, 1548.656251847372]","[13.530533701499792, 52.43618005539302]",51.07379096204519,334308450#0,334308450#0_0,88.38,47.79,17
2022-12-04 00:43:00,randUni29945:1,"[71.472594930157, 1172.5250083951535]","[13.518263162180348, 52.43264510428228]",49.39973348759498,135777010#0,135777010#0_0,249.61,5.41,17
2022-12-04 00:43:00,randUni47046:1,"[1783.525671622349, 1527.5258042181176]","[13.543331902578025, 52.43614843001642]",31.80807632001416,-152839426,-152839426_0,1962.73,60.36,17
2022-12-04 00:43:00,randUni48055:1,"[3074.225324074795, 1640.2510024500632]","[13.562278990561431, 52.43739384200719]",48.91033931824944,23010175#0,23010175#0_0,2297.25,341.54,17
2022-12-04 00:43:00,randUni5619:1,"[2217.7099929733904, 1749.8375871892079]","[13.549651053478414, 52.43822492032087]",29.318819464906536,-140964907#0,-140964907#0_0,151.78,323.11,17
2022-12-04 00:43:00,randUni66439:1,"[1689.5589339985404, 362.76312409802307]","[13.542295578995796, 52.42566322795095]",0.0,-578917008,-578917008_0,0.0,275.86,17
2022-12-04 00:43:00,randUni68834:1,"[920.879382127337, 916.9549821067889]","[13.53082914021583, 52.4305040685405]",23.148273090837495,71028777#0,71028777#0_0,593.87,223.74,17
2022-12-04 00:43:00,randUni77147:1,"[2541.4997277280736, 1957.138930904829]","[13.554351689388154, 52.44014633365217]",45.79564022143355,-147053824#1,-147053824#1_0,2380.26,61.58,17
2022-12-04 00:43:00,randUni81791:1,"[2266.624179854876, 1806.986584532955]","[13.550353520796888, 52.43874736246429]",47.53642299091939,147053824#5,147053824#5_0,1575.75,239.8,17
2022-12-04 00:43:00,randUni82356:1,"[2026.0454423505162, 1988.2943792908422]","[13.546761937844785, 52.440333419112754]",29.49225412038695,19589130#0,19589130#0_0,56.73,146.36,17
2022-12-04 00:43:00,randUni93497:1,"[2455.743791566598, 1913.2854397592212]","[13.553103428762977, 52.43973677862099]",46.76648486124839,147053824#2,147053824#2_0,557.0,240.95,17
2022-12-04 00:43:00,randUni99782:1,"[2441.966128802389, 2301.2909306646507]","[13.552786528048074, 52.443221464281265]",23.48953578483998,-23913522#2,-23913522#2_0,2936.57,126.7,17
2022-12-04 00:44:00,randUni103602:1,"[697.8550933755948, 1119.630985633209]","[13.52748925763745, 52.43228479189223]",0.8355138877878835,142575655#7,142575655#7_0,308.87,228.63,16
2022-12-04 00:44:00,randUni1306:1,"[1848.1043004442233, 1565.7577214957887]","[13.544270216455176, 52.4365037301889]",27.26090354207599,-178028204#7,-178028204#7_0,1765.3,59.62,16
2022-12-04 00:44:00,randUni21051:1,"[2161.441020032509, 1745.6403047424287]","[13.548824808114865, 52.43817704506855]",27.75055521283935,1072269112,1072269112_0,782.6,239.33,16
2022-12-04 00:44:00,randUni29840:1,"[1455.119298783486, 1351.032347955483]","[13.538555130344353, 52.43450262669311]",42.966246637831546,:cluster_1652675097_1652675099_16,:cluster_1652675097_1652675099_16_0,867.73,133.5,16
2022-12-04 00:44:00,randUni29945:1,"[668.7821624746979, 1092.2757664505548]","[13.52706997395123, 52.432033617110754]",34.493004111616116,:cluster_664166124_664166125_664166127_9,:cluster_664166124_664166125_664166127_9_0,986.88,58.9,16
2022-12-04 00:44:00,randUni47046:1,"[2288.6179789766115, 1816.0817782555175]","[13.550674280482529, 52.43883306954238]",53.02852268599743,-147053824#5,-147053824#5_0,2544.52,59.8,16
2022-12-04 00:44:00,randUni48055:1,"[2887.0974801083134, 2394.7266347372897]","[13.559305945172103, 52.444141154131565]",45.48712330680905,23010175#0,23010175#0_0,3085.7,0.31,16
2022-12-04 00:44:00,randUni5619:1,"[2840.276368150689, 2119.938462971325]","[13.55869791766309, 52.441663121961675]",45.224700513512694,-11389403#0,-11389403#0_0,897.97,61.31,16
2022-12-04 00:44:00,randUni58525:1,"[983.9900734475116, 1879.0700158668876]","[13.531469606333765, 52.43916244745453]",43.362782107842975,91218505#2,91218505#2_0,140.56,317.78,16
2022-12-04 00:44:00,randUni66439:1,"[2035.6352223984718, 481.10216583018405]","[13.54734851612251, 52.42678941111523]",48.26939688333505,-43660343#1,-43660343#1_0,442.22,45.3,16
2022-12-04 00:44:00,randUni70026:1,"[2502.525313994148, 1939.2751744411935]","[13.553783767877343, 52.439978775687074]",48.89521428611269,147053824#2,147053824#2_0,426.94,240.95,16
2022-12-04 00:44:00,randUni73533:1,"[1732.3445410806487, 726.9253359464765]","[13.542816656588101, 52.42894385093373]",31.126939839832488,:9655236510_6,:9655236510_6_0,23.78,140.83,16
2022-12-04 00:44:00,randUni77147:1,"[2768.6429313043295, 2221.1454443634066]","[13.557614687662435, 52.44255986680209]",19.09804475986698,142810578#1,142810578#1_0,2841.37,81.04,16
2022-12-04 00:44:00,randUni81791:1,"[2099.8497296366777, 1452.6644548034913]","[13.548005623036572, 52.435532834526356]",48.00838182532725,:1625633843_1,:1625633843_1_0,2139.61,238.71,16
2022-12-04 00:44:00,randUni82356:1,"[2166.1657779859634, 1631.204426449015]","[13.548928081929404, 52.437149416524356]",28.56681527426075,140964915#2,140964915#2_0,517.6,142.56,16
2022-12-04 00:44:00,randUni93497:1,"[1962.955686364694, 1634.6416660966797]","[13.54593875723478, 52.43714359817434]",25.51562033545815,:257749657_0,:257749657_0_0,1123.18,240.75,16
2022-12-04 00:45:00,randUni1306:1,"[2255.5027627572135, 1796.8105288456773]","[13.550192970905629, 52.43865390090732]",43.87362294628263,-147053824#5,-147053824#5_0,2233.71,59.8,17
2022-12-04 00:45:00,randUni21051:1,"[1894.9879804253405, 2036.6478973852961]","[13.544820213341369, 52.440744287266725]",28.569301218424762,178028209#1,178028209#1_0,1221.48,323.46,17
2022-12-04 00:45:00,randUni21280:1,"[729.7487112564918, 1477.8049388787078]","[13.527850931325487, 52.43550965656102]",7.744172743643371,257072321#1,257072321#1_0,57.51,137.09,17
2022-12-04 00:45:00,randUni29840:1,"[1938.7230110093221, 1617.303748910959]","[13.54558753500674, 52.43698339284796]",27.324314984843777,-178028204#3,-178028204#3_0,1430.93,60.53,17
2022-12-04 00:45:00,randUni29945:1,"[1207.957096895297, 1123.4881839118718]","[13.534988548030878, 52.43241262971335]",27.65231198429241,-31050360#2,-31050360#2_1,1741.58,136.16,17
2022-12-04 00:45:00,randUni35754:1,"[1116.8133085338816, 781.9306499359052]","[13.533750275307682, 52.42932631920054]",0.0,-143308505#0,-143308505#0_0,0.0,319.5,17
2022-12-04 00:45:00,randUni42549:1,"[1278.1834141809156, 1543.9619421307257]","[13.535895890027504, 52.436204366683675]",32.223815985644364,-334308447#3,-334308447#3_0,242.75,137.97,17
2022-12-04 00:45:00,randUni48055:1,"[2492.578667297423, 2848.826699964735]","[13.553369691027719, 52.44815149948098]",27.172493594733833,-177615723#1,-177615723#1_0,3822.28,20.31,17
2022-12-04 00:45:00,randUni51997:1,"[885.2584209884295, 1014.1276688477386]","[13.53027634289943, 52.431370883200685]",39.31992496032741,-142575689,-142575689_0,345.07,46.84,17
2022-12-04 00:45:00,randUni5619:1,"[2976.829097156051, 2649.6270318520537]","[13.560551025780988, 52.44644812711423]",47.32754258869482,70553224#2,70553224#2_0,1633.63,291.43,17
2022-12-04 00:45:00,randUni58525:1,"[1266.3357288548275, 1557.1075480402897]","[13.535717751461815, 52.436320353466385]",29.885457883112068,-334308447#3,-334308447#3_0,750.07,137.97,17
2022-12-04 00:45:00,randUni66439:1,"[2423.1740199651076, 896.1188570778405]","[13.552923980436509, 52.43058921206298]",46.776447275897574,:cluster_1625633742_2471305126_261702842_8,:cluster_1625633742_2471305126_261702842_8_0,1011.02,28.22,17
2022-12-04 00:45:00,randUni70026:1,"[1954.3055259806074, 1629.788254978832]","[13.5458129884976, 52.43709841433344]",30.1845874680444,178028204#2,178028204#2_0,1056.56,240.66,17
