dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 07:05:00,h64845c1:5,"[2065.687586701016, 1428.164397887084]","[13.547510510624553, 52.43530647277322]",48.59864058587095,-1066222296#1,-1066222296#1_0,1451.68,58.71,40
2022-12-04 07:05:00,h66418c1:1,"[1872.7274468658263, 1580.1924683717561]","[13.54462803184105, 52.43663791813947]",23.023810379997744,-178028204#7,-178028204#7_0,653.31,59.62,40
2022-12-04 07:05:00,randUni102447:1,"[3023.830909448613, 1543.0014823638624]","[13.561566372322801, 52.43651080334359]",43.46086232214088,600369825,600369825_1,1400.78,219.4,40
2022-12-04 07:05:00,randUni102974:1,"[1297.5108413954483, 1168.36229274024]","[13.536291970284985, 52.43283223768906]",25.50546168013257,143308552#0,143308552#0_1,1283.0,45.22,40
2022-12-04 07:05:00,randUni12454:1,"[2576.294883872104, 2017.9724073660416]","[13.55484551447841, 52.440699324748074]",20.211878548517205,-11391856#1,-11391856#1_0,388.3,152.13,40
2022-12-04 07:05:00,randUni15829:1,"[3027.3131497231698, 1552.2827083951652]","[13.561614863451359, 52.43659484087244]",43.74791837015895,600369825,600369825_0,2384.15,219.42,40
2022-12-04 07:05:00,randUni21114:1,"[2963.526548789082, 1865.7092429037339]","[13.560585048390378, 52.43940033126093]",60.41131350596557,23010175#0,23010175#0_1,2662.56,341.23,40
2022-12-04 07:05:00,randUni30156:1,"[942.6597999148083, 1063.4362057590713]","[13.531105607281576, 52.4318245240738]",40.20743448735259,:1560224485_0,:1560224485_0_0,1445.07,317.11,40
2022-12-04 07:05:00,randUni3062:1,"[2463.631591747792, 972.9362317283978]","[13.553496236719688, 52.43128688185612]",40.78914066542394,40191605#6,40191605#6_0,935.42,216.5,40
2022-12-04 07:05:00,randUni34870:1,"[1124.3117651031719, 992.2590165852532]","[13.533797786530368, 52.43121798166861]",49.84955621241086,143308542#8,143308542#8_0,247.97,45.05,40
2022-12-04 07:05:00,randUni54060:1,"[1501.8020247176155, 1904.8683476794945]","[13.539076941148137, 52.43948863507059]",24.78050973009368,177615720,177615720_0,1129.57,16.44,40
2022-12-04 07:05:00,randUni55649:1,"[1537.512707954688, 1259.4906413231363]","[13.539793889182873, 52.433694876116284]",4.190024719724861,318210373#0,318210373#0_0,1113.06,137.02,40
2022-12-04 07:05:00,randUni56019:1,"[1088.5904764472723, 1258.1929984581932]","[13.533193198642088, 52.43360150844001]",53.9302199914067,887919960#2,887919960#2_0,642.04,318.16,40
2022-12-04 07:05:00,randUni58763:1,"[2319.89697282852, 678.563593288207]","[13.551469573144923, 52.42861535579435]",18.048480002498252,192204854#0,192204854#0_3,10.6,319.28,40
2022-12-04 07:05:00,randUni59433:1,"[2182.3445412525825, 1610.07294803904]","[13.549172237880374, 52.43696241886009]",29.450103386341652,140964915#2,140964915#2_0,1860.14,142.56,40
2022-12-04 07:05:00,randUni60733:1,"[1211.4223193420955, 529.7582923977964]","[13.5352164391146, 52.427077197267856]",23.086466076169167,:cluster_1299913222_1560223542_5,:cluster_1299913222_1560223542_5_0,15.98,318.53,40
2022-12-04 07:05:00,randUni61030:1,"[1227.6812882584593, 1094.8068208818909]","[13.535287117019442, 52.43215845324031]",9.850417270883918,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,417.92,45.28,40
2022-12-04 07:05:00,randUni61660:1,"[1396.2623889863173, 2074.703106547095]","[13.537474300908213, 52.44099581361226]",26.6628296339825,-146511456#5,-146511456#5_0,1677.42,227.75,40
2022-12-04 07:05:00,randUni64419:1,"[2702.7174695318686, 1269.1307547616032]","[13.55692470175653, 52.43399186824737]",48.067876276925205,190928927#5,190928927#5_0,491.19,50.18,40
2022-12-04 07:05:00,randUni81573:1,"[1809.5162364011944, 1546.543750548984]","[13.543708462189676, 52.43632405940146]",30.276588776156597,166142947,166142947_0,1641.63,238.54,40
2022-12-04 07:05:00,randUni867:1,"[1829.2287222103494, 1412.1942858035077]","[13.544038142033015, 52.43512017878542]",43.94025888645944,23925124#0,23925124#0_0,3094.89,145.53,40
2022-12-04 07:05:00,randUni8872:1,"[3034.9768034144663, 2625.658357252599]","[13.561413321992223, 52.44624311794381]",46.94517808254255,70553224#1,70553224#1_0,429.08,291.8,40
2022-12-04 07:05:00,randUni95480:1,"[3112.22514136516, 2566.453672053802]","[13.562566863464262, 52.44572483613873]",31.34375979049024,-204977490#3,-204977490#3_0,519.36,204.6,40
2022-12-04 07:06:00,carIn11483:3,"[2317.150050181094, 2884.8144589846816]","[13.550778658614192, 52.44844334094452]",50.75568856274796,-363443436,-363443436_0,3081.63,290.26,41
2022-12-04 07:06:00,carIn16973:1,"[647.0521489028308, 2257.095140565004]","[13.526401211263675, 52.44249823289475]",64.86913115248908,1051728169,1051728169_0,2405.83,318.44,41
2022-12-04 07:06:00,carIn17141:3,"[929.7386061190418, 1436.6019791934743]","[13.530804071652382, 52.43517592989455]",40.123120825665985,38915290,38915290_0,1510.5,319.32,41
2022-12-04 07:06:00,carIn17590:1,"[222.89611891560725, 685.8549808520818]","[13.52063614811656, 52.428299136594184]",48.72611431254059,46039050#0,46039050#0_1,68.81,86.11,41
2022-12-04 07:06:00,carIn21546:3,"[2662.2689675098204, 1254.6288352789459]","[13.556334185734082, 52.433854272621105]",46.11800351979518,113575152#3,113575152#3_0,477.27,229.37,41
2022-12-04 07:06:00,carIn25571:3,"[1296.0312295508868, 400.455283137573]","[13.536498860718874, 52.42593050799426]",44.05587849137082,:1677246221_4,:1677246221_4_1,307.84,78.92,41
2022-12-04 07:06:00,carIn28248:3,"[1132.300291697041, 2055.6537443011503]","[13.533597972346355, 52.44077653245952]",60.38112295960193,153021545#0,153021545#0_0,3530.42,318.71,41
2022-12-04 07:06:00,carIn28971:1,"[1372.031700021102, 1270.7052535981206]","[13.537357269077335, 52.43376559067866]",52.85040781190835,670062912#0,670062912#0_0,2465.81,225.32,41
2022-12-04 07:06:00,carIn35509:3,"[1149.0661199251995, 1049.791866485418]","[13.534144603024403, 52.431739562637944]",48.93175982725452,670062907#0,670062907#0_0,3479.13,225.59,41
2022-12-04 07:06:00,carIn382:1,"[348.5048652011531, 616.3000861974556]","[13.5225038041356, 52.427697117930215]",37.34299985297278,:1560223591_4,:1560223591_4_0,234.72,355.98,41
2022-12-04 07:06:00,carIn3911:3,"[2855.874034580247, 1384.15372539669]","[13.559143076197556, 52.43505309576849]",54.40207684957545,190928927#9,190928927#9_0,1023.11,53.15,41
2022-12-04 07:06:00,h109081c1:3,"[627.1380602847112, 2279.55852152632]","[13.526101592950335, 52.442696467901406]",63.93275355519352,1051728169,1051728169_0,2622.64,318.44,41
2022-12-04 07:06:00,h40305c1:3,"[1850.1092024588222, 1941.4172945948226]","[13.544188410481185, 52.43988028950505]",27.131999059287352,-61422979,-61422979_0,3008.65,324.58,41
2022-12-04 07:06:00,h45121c1:1,"[2930.562247314495, 1439.4585536507473]","[13.560225156374186, 52.43556352349215]",52.08640212264135,:434455511_3,:434455511_3_0,3784.05,53.11,41
2022-12-04 07:06:00,h58444c1:3,"[1758.5931409121115, 1299.8670639735126]","[13.543032759691057, 52.43409785653678]",43.38526321306612,1102336903#0,1102336903#0_2,2694.33,322.43,41
2022-12-04 07:06:00,h64845c1:5,"[2528.602172083555, 1712.6630396731227]","[13.554233943500774, 52.43794680678971]",28.59877216703211,:150744207_9,:150744207_9_0,1995.03,58.69,41
2022-12-04 07:06:00,h66418c1:1,"[2259.2026016809205, 1798.9636332736418]","[13.550246745624726, 52.43867391884309]",40.40405196751813,-147053824#5,-147053824#5_0,1097.46,59.8,41
2022-12-04 07:06:00,randUni102447:1,"[2538.3076835493644, 1085.9937063838179]","[13.554560996944291, 52.432316406301545]",45.50006867026764,40191605#2,40191605#2_0,2075.08,205.96,41
2022-12-04 07:06:00,randUni102974:1,"[1714.9486346210122, 1488.9784058543075]","[13.542334900752527, 52.43578956231398]",57.0200840486413,152839428,152839428_0,1813.57,40.11,41
2022-12-04 07:06:00,randUni12436:1,"[3067.5363393214247, 3015.3209072386903]","[13.561778145641183, 52.44975101080656]",22.134778598914192,-152046277,-152046277_0,38.47,187.17,41
2022-12-04 07:06:00,randUni12454:1,"[2134.3673371447912, 1729.9803181084928]","[13.548431292137295, 52.43803141556092]",19.7559576644854,1072269112,1072269112_0,942.5,242.93,41
2022-12-04 07:06:00,randUni15829:1,"[2512.223875334716, 1439.7613808592325]","[13.554073386099553, 52.435491178716184]",33.18859496075219,-98256382#0,-98256382#0_0,3087.35,238.95,41
2022-12-04 07:06:00,randUni21114:1,"[2794.2006893620696, 2710.287953238296]","[13.557846994535414, 52.446960583794]",60.71216325397725,:101373692_0,:101373692_0_0,3580.68,299.26,41
2022-12-04 07:06:00,randUni24322:1,"[1439.0311277685717, 1337.6239036042402]","[13.538322548497762, 52.43437919586817]",38.573661460917144,670062912#0,670062912#0_0,82.41,224.81,41
2022-12-04 07:06:00,randUni2776:1,"[1324.126471260623, 638.6856093203038]","[13.536841004957404, 52.42807668431917]",43.42877953436747,26991766#5,26991766#5_0,131.13,48.16,41
2022-12-04 07:06:00,randUni30156:1,"[661.1169170359708, 1329.110999408638]","[13.526886282910041, 52.43416072725871]",4.932020752986743,412992929,412992929_0,1855.57,228.12,41
2022-12-04 07:06:00,randUni34870:1,"[1515.8418913035619, 1363.3285436911]","[13.539444376301441, 52.43462417004027]",48.14548154346139,976351540#0,976351540#0_0,788.67,58.29,41
2022-12-04 07:06:00,randUni38113:1,"[2353.391094078917, 1929.5016859755403]","[13.551593408535453, 52.43986409245976]",26.448970447319063,140964927#3,140964927#3_0,357.42,143.65,41
2022-12-04 07:06:00,randUni46179:1,"[2071.7445686333654, 1435.5841520871377]","[13.547597385145995, 52.435374251159224]",50.14556500728199,1066222296#1,1066222296#1_0,612.69,238.71,41
2022-12-04 07:06:00,randUni54060:1,"[1708.7534530075222, 2168.202955777358]","[13.542042286064595, 52.44189288379722]",20.827360864896825,177615728#2,177615728#2_0,1508.03,59.34,41
2022-12-04 07:06:00,randUni54874:1,"[1065.9506113492066, 1278.3889264422887]","[13.532854267848032, 52.433778885907024]",49.29730963136021,-318210378#0,-318210378#0_0,541.04,137.91,41
2022-12-04 07:06:00,randUni56019:1,"[789.7114803921215, 1830.2028647457385]","[13.528627165367578, 52.43868774500231]",54.4556361258815,-117951616#1,-117951616#1_0,1404.85,47.96,41
2022-12-04 07:06:00,randUni56198:1,"[1264.7399966248663, 918.0903491208717]","[13.535884660539754, 52.43057698774257]",36.796555769967036,-142575656#2,-142575656#2_0,528.19,45.84,41
2022-12-04 07:06:00,randUni58763:1,"[1891.668331529195, 380.9951893014099]","[13.545261530459145, 52.42586368448165]",0.0022972858187929124,318210388#0,318210388#0_0,596.23,241.38,41
2022-12-04 07:06:00,randUni60733:1,"[1085.3432163035927, 957.8992877965902]","[13.533235067890907, 52.43090207215601]",36.65909286925569,143308542#8,143308542#8_0,602.21,54.55,41
2022-12-04 07:06:00,randUni61030:1,"[1542.732589767171, 1379.260818265216]","[13.53983506029658, 52.43477224302379]",51.540504312328345,976351540#0,976351540#0_0,844.42,59.82,41
2022-12-04 07:06:00,randUni64419:1,"[3074.2218171085997, 1640.2598217778807]","[13.56227893640879, 52.43739392064343]",31.707464005015733,23010175#0,23010175#0_0,1033.1,341.52,41
2022-12-04 07:06:00,randUni66769:1,"[2336.570566712719, 1597.6299436061215]","[13.551443872713895, 52.436878394431105]",27.91976220966231,:150746772_1,:150746772_1_0,285.43,238.38,41
2022-12-04 07:06:00,randUni81573:1,"[1473.1838864978283, 1330.7233596581782]","[13.538826800540445, 52.4343233852877]",18.38500222633834,:cluster_1652675097_1652675099_18,:cluster_1652675097_1652675099_18_0,2061.29,142.04,41
2022-12-04 07:06:00,randUni8872:1,"[2616.3667042531306, 2949.150360179684]","[13.555161008543944, 52.44907540971596]",26.038699404615745,298150665#2,298150665#2_0,1099.94,20.71,41
2022-12-04 07:06:00,randUni95480:1,"[2612.017342028947, 1998.6718192708204]","[13.555376550195659, 52.44053228171949]",48.314914412314806,11389403#1,11389403#1_0,1324.09,241.31,41
2022-12-04 07:07:00,carIn11483:3,"[2000.8950030800029, 2998.444457328476]","[13.54609314446413, 52.449407475852205]",51.56860487513331,177615722,177615722_0,3848.44,110.41,39
2022-12-04 07:07:00,carIn16843:3,"[1646.020472379915, 1675.5046203493325]","[13.541265943604406, 52.43745344325386]",32.549350288724895,187123033#1,187123033#1_0,46.06,148.04,39
2022-12-04 07:07:00,carIn16973:1,"[313.04954317281545, 2497.6486817583473]","[13.521416598327813, 52.444598837796]",19.712390563270706,-810461499#0,-810461499#0_0,3204.82,48.84,39
2022-12-04 07:07:00,carIn17141:3,"[520.1592488694167, 1934.7970200963273]","[13.524631758212328, 52.439578371602636]",39.457946921617705,85278289#0,85278289#0_0,2156.03,319.05,39
2022-12-04 07:07:00,carIn17590:1,"[132.9965626847606, 1236.8388867165847]","[13.519148422532867, 52.433234445146226]",29.636754420064094,135777010#1,135777010#1_0,806.25,47.64,39
2022-12-04 07:07:00,carIn21546:3,"[2277.522191170273, 748.7246674141401]","[13.550825865470978, 52.429238288478]",0.023436036093197058,190928926#0,190928926#0_1,1116.56,222.7,39
2022-12-04 07:07:00,carIn25571:3,"[1984.846678931215, 434.0620508433447]","[13.546615726916283, 52.42635746566578]",49.70618297805792,52243916#0,52243916#0_0,1025.6,45.81,39
2022-12-04 07:07:00,carIn28248:3,"[456.784947868395, 2828.7633854551223]","[13.523431115487108, 52.44760107541525]",59.85889703489026,376421806#2,376421806#2_0,4557.11,319.18,39
2022-12-04 07:07:00,carIn28971:1,"[968.5903295190129, 911.3922503226597]","[13.53153230557135, 52.43046278906373]",49.76134849365085,677933664#3,677933664#3_0,3008.88,238.83,39
2022-12-04 07:07:00,carIn32180:3,"[2614.6824272654676, 2466.5518237519614]","[13.55527817088486, 52.444737794679604]",26.889997993967764,140964909#1,140964909#1_0,33.3,165.01,39
2022-12-04 07:07:00,carIn35509:3,"[708.5982066594203, 1129.0935521642573]","[13.527644387223129, 52.43237180222101]",49.62462915792706,142575655#7,142575655#7_0,4096.89,228.63,39
2022-12-04 07:07:00,carIn382:1,"[798.8183378853989, 907.2243902980987]","[13.529037366188598, 52.430394302312536]",48.02245801723277,-71028777#1,-71028777#1_0,902.76,91.36,39
2022-12-04 07:07:00,carIn3911:3,"[2904.5208190337275, 2137.0465306790156]","[13.559637751613685, 52.441828392448535]",51.50876106784802,23010175#0,23010175#0_0,1903.14,352.44,39
2022-12-04 07:07:00,h108225c1:5,"[2492.257555047126, 2631.685137058466]","[13.553428911943412, 52.446199902451994]",26.432440297639253,-447835331#4,-447835331#4_0,68.03,200.44,39
2022-12-04 07:07:00,h16944c1:5,"[2519.1259723064636, 2645.5910307457602]","[13.553820014215274, 52.446329714105346]",32.277431232283234,-140964908#0,-140964908#0_0,40.86,291.16,39
2022-12-04 07:07:00,h18255c1:1,"[2047.4046312913556, 1956.0791611434893]","[13.54708558409054, 52.440047748449594]",25.19478843503435,19589130#1,19589130#1_0,269.99,146.61,39
2022-12-04 07:07:00,h31338c1:5,"[2340.614271825568, 1600.1202372433772]","[13.551502603185066, 52.43690150419696]",15.90125870340974,-25771472#1,-25771472#1_0,290.81,238.44,39
2022-12-04 07:07:00,h519c1:5,"[629.5000260381927, 456.49035411942003]","[13.526682954652292, 52.426312409835205]",39.60807686905263,283317455#0,283317455#0_0,164.95,3.89,39
2022-12-04 07:07:00,h58444c1:3,"[1457.6140992011588, 1354.0151073820557]","[13.538590928373923, 52.4345298872646]",20.337378979967905,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_0,3095.7,233.02,39
2022-12-04 07:07:00,h64845c1:5,"[2673.1744151852213, 1736.462410559669]","[13.55635300720804, 52.438186678094304]",2.1973123465213096,148803147#3,148803147#3_0,2439.05,224.24,39
2022-12-04 07:07:00,h66418c1:1,"[2886.259495860518, 2145.0806014023833]","[13.559366823926949, 52.441897326424055]",42.630894491871544,-11389403#0,-11389403#0_0,1813.76,61.52,39
2022-12-04 07:07:00,h7196c1:5,"[1454.4293298455575, 673.5377233711417]","[13.538746414235025, 52.42841360601634]",50.470646531551466,:cluster_1560223704_5548037056_5,:cluster_1560223704_5548037056_5_0,413.27,319.43,39
2022-12-04 07:07:00,h92771c1:1,"[729.399268154108, 2489.6193574741314]","[13.527542616884316, 52.44460308590213]",52.19670485929339,460217098,460217098_0,657.79,139.22,39
2022-12-04 07:07:00,randUni102974:1,"[2210.5110253584935, 1770.6277919718389]","[13.5495390495948, 52.43841047169781]",43.474645248851346,-147053824#5,-147053824#5_0,2383.65,59.64,39
2022-12-04 07:07:00,randUni12436:1,"[3078.204930344739, 2695.131939577502]","[13.562028812728096, 52.446875240931995]",23.477254041269582,-65538633#1,-65538633#1_0,437.11,153.17,39
2022-12-04 07:07:00,randUni12454:1,"[2350.840113714421, 1390.175106343442]","[13.55171485205592, 52.43501648206537]",36.88678972685482,23913524,23913524_0,1378.84,142.03,39
2022-12-04 07:07:00,randUni12593:1,"[661.8749079383259, 2235.540751114164]","[13.526625675642421, 52.44230723351902]",79.62463728316811,-206889085,-206889085_0,786.64,138.44,39
2022-12-04 07:07:00,randUni24322:1,"[1016.0513862598146, 1338.398051182764]","[13.532102611964273, 52.434309101650065]",37.646778826521405,887919961#1,887919961#1_0,690.54,317.91,39
2022-12-04 07:07:00,randUni2776:1,"[1224.7384180667361, 1091.8940554255896]","[13.53524471377016, 52.43213173912983]",0.5659849458921674,143308542#10,143308542#10_0,743.77,45.31,39
2022-12-04 07:07:00,randUni34870:1,"[1959.9074405008098, 1629.266947602673]","[13.54589552163448, 52.43709474223332]",30.85804775431593,:257749657_7,:257749657_7_0,1307.69,60.62,39
2022-12-04 07:07:00,randUni38113:1,"[1960.4080552397372, 1633.2146701817514]","[13.545901715287656, 52.4371303124917]",28.1257988052596,:257749657_0,:257749657_0_0,914.52,240.75,39
2022-12-04 07:07:00,randUni46179:1,"[1534.8240046584506, 1396.225702101605]","[13.539713726298427, 52.43492327652613]",47.57211483116219,206889086#0,206889086#0_1,1298.48,239.71,39
2022-12-04 07:07:00,randUni54874:1,"[1607.1739737088585, 870.2839802320178]","[13.540933753372345, 52.430209573996855]",48.047328987176975,-314415495#3,-314415495#3_0,1307.2,135.56,39
2022-12-04 07:07:00,randUni58763:1,"[1394.2266220432075, 743.9645910831985]","[13.53784033288164, 52.42903561567136]",47.21150818703084,-142575704#4,-142575704#4_0,1308.84,319.58,39
2022-12-04 07:07:00,randUni60733:1,"[1467.7290849701421, 1331.6225195869108]","[13.538746322976257, 52.43433047512255]",16.334956702307704,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1137.06,53.1,39
2022-12-04 07:07:00,randUni61030:1,"[1988.7708190792962, 1645.3892146205562]","[13.546315202485856, 52.43724485833932]",31.68301249748104,-178028204#1,-178028204#1_0,1365.22,60.69,39
2022-12-04 07:07:00,randUni64419:1,"[2887.442551479517, 2435.791951691548]","[13.559298978084161, 52.44451028775431]",51.268030991556124,:297101016_0,:297101016_0_0,1862.62,1.05,39
2022-12-04 07:07:00,randUni66769:1,"[1785.5091081676624, 1272.4550341824993]","[13.543436668839446, 52.433856370322744]",23.534884620933475,1102336903#0,1102336903#0_1,930.02,319.23,39
