dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 06:05:00,randUni48014:1,"[1434.0730489878388, 1898.0804318630453]","[13.538082922560225, 52.43941531937084]",28.313163922738557,20552746,20552746_0,2194.18,19.81,38
2022-12-04 06:05:00,randUni54895:1,"[694.0691694820616, 1545.7037882305403]","[13.527305922435898, 52.43611335168277]",26.59239555427739,:4566425154_0,:4566425154_0_0,1743.95,228.03,38
2022-12-04 06:05:00,randUni55900:1,"[1160.1478282159278, 829.0679239376929]","[13.534373360575369, 52.42975785831707]",43.42230084950468,-142575656#5,-142575656#5_0,51.42,48.96,38
2022-12-04 06:05:00,randUni59754:1,"[1362.4754780426542, 1121.3044108086542]","[13.53726121586177, 52.43242113282786]",44.810150581827436,314415495#12,314415495#12_0,586.46,315.58,38
2022-12-04 06:05:00,randUni66332:1,"[1185.674814680024, 559.1168919531578]","[13.534829147047068, 52.42733636321008]",35.085939841672456,-147859765#5,-147859765#5_0,109.92,319.78,38
2022-12-04 06:05:00,randUni67138:1,"[3088.957583179437, 2524.4713985347084]","[13.562236920182805, 52.44534336235484]",1.3065965491248124,:10228289857_0,:10228289857_0_0,1751.21,209.25,38
2022-12-04 06:05:00,randUni75598:1,"[3204.4959413816364, 2004.8734744109076]","[13.56408816530497, 52.44069414963576]",13.132721587037667,35554268#3,35554268#3_0,5.34,173.04,38
2022-12-04 06:05:00,randUni76831:1,"[1558.7622017634453, 1413.9154342143086]","[13.540060475892336, 52.43508660750347]",54.261683051630094,206889086#0,206889086#0_0,522.24,239.71,38
2022-12-04 06:05:00,randUni78105:1,"[2527.5005210071618, 1163.9062856248108]","[13.554379172875771, 52.43301469753585]",47.48573777977074,99157761#0,99157761#0_0,854.85,142.51,38
2022-12-04 06:05:00,randUni85043:1,"[1131.2519552862327, 1715.5382398945987]","[13.533684051704128, 52.437719608065066]",46.03879214876296,334308447#10,334308447#10_0,3582.79,319.61,38
2022-12-04 06:05:00,randUni86224:1,"[1200.1915761447738, 1636.1631381520492]","[13.53472151957102, 52.43701880422911]",40.30385144347107,334308447#7,334308447#7_0,983.98,319.02,38
2022-12-04 06:05:00,randUni88325:1,"[791.2921993436006, 499.0147199179402]","[13.529048864461886, 52.42672420800241]",45.646177988041615,172014854#1,172014854#1_0,53.44,187.93,38
2022-12-04 06:05:00,randUni98055:1,"[2565.3101316724274, 1106.0097976564962]","[13.554952154805825, 52.4325011527251]",0.014037355169692367,283006416#1,283006416#1_0,1422.61,27.83,38
2022-12-04 06:06:00,carIn12058:1,"[1089.7892065496992, 2104.0058200368444]","[13.532958340996684, 52.44120333383358]",54.85416164266433,153021545#2,153021545#2_0,2597.92,318.63,36
2022-12-04 06:06:00,carIn15655:1,"[2507.700356981356, 2810.890021716266]","[13.553603289687048, 52.44781326797232]",38.08588347840967,-31091960#2,-31091960#2_0,168.1,110.92,36
2022-12-04 06:06:00,carIn2881:3,"[662.9300119491537, 1730.6811310458002]","[13.526792567528414, 52.437770097198985]",0.0,97206935#8,97206935#8_0,217.71,139.5,36
2022-12-04 06:06:00,carIn2905:3,"[2162.2226004212694, 861.7652511525547]","[13.549097261850164, 52.430233440753305]",31.114685703171418,204721579#0,204721579#0_0,1062.11,316.0,36
2022-12-04 06:06:00,carIn31743:3,"[1445.3080259625233, 1365.7302701737901]","[13.538406488636193, 52.43463293900684]",35.12729376932415,52080655#0,52080655#0_0,1967.36,317.26,36
2022-12-04 06:06:00,carIn34394:3,"[2534.634467029046, 1154.6070226531947]","[13.55448680672994, 52.43293240352736]",52.87281832996072,99157761#0,99157761#0_0,2401.17,142.51,36
2022-12-04 06:06:00,carIn5943:3,"[352.83163243116707, 514.4941259618148]","[13.522598013615132, 52.42678295089697]",28.07597461509015,-142575699#0,-142575699#0_0,3257.68,175.69,36
2022-12-04 06:06:00,carIn5969:3,"[1723.987312929246, 1357.7657542687016]","[13.542506729043712, 52.43461194279624]",45.94809993672346,1102336903#1,1102336903#1_0,734.37,325.73,36
2022-12-04 06:06:00,carIn8140:1,"[862.8877102608091, 1333.4456484201007]","[13.52985190482294, 52.43423661118097]",6.06021993331713,-257072321#3,-257072321#3_0,3808.58,307.4,36
2022-12-04 06:06:00,carIn9683:3,"[2523.980711574828, 2933.653178701916]","[13.55380661678362, 52.448919518963606]",25.09335725402286,-177615723#1,-177615723#1_0,4209.84,20.31,36
2022-12-04 06:06:00,h103582c1:3,"[1225.630969366906, 1125.9809693669058]","[13.53524767924145, 52.43243825293321]",31.869887928237667,670062909#0,670062909#0_0,4093.67,225.08,36
2022-12-04 06:06:00,h16607c1:1,"[898.9949796610883, 1312.8941603653661]","[13.5303889871184, 52.434058508423924]",8.255294220826812,180789857#0,180789857#0_0,1477.74,322.49,36
2022-12-04 06:06:00,h22503c1:5,"[2323.6216676537274, 1585.8734934780248]","[13.55125691922908, 52.43677040143743]",29.422521112457353,25771472#0,25771472#0_0,1112.22,58.23,36
2022-12-04 06:06:00,h28939c1:3,"[3076.9192702219166, 2496.1260883050036]","[13.562068153201166, 52.445086457559675]",56.67956792314588,25042028#4,25042028#4_0,3033.38,28.64,36
2022-12-04 06:06:00,h67238c1:1,"[375.13004059834117, 2562.9144799482106]","[13.522310036858523, 52.44519681343769]",79.35896061359378,:2169462605_5,:2169462605_5_0,2494.57,318.8,36
2022-12-04 06:06:00,h71072c1:3,"[2852.87890809549, 2130.486737671139]","[13.558880170475534, 52.44176018290426]",43.49417669467533,11389403#0,11389403#0_0,1040.18,241.31,36
2022-12-04 06:06:00,h72595c1:1,"[1257.2662349769903, 1128.541679676939]","[13.535712077144339, 52.432467028565554]",51.608971245167226,143308552#0,143308552#0_1,1318.0,45.33,36
2022-12-04 06:06:00,randUni104881:1,"[1659.0638227663574, 1462.7850415807757]","[13.54152088683153, 52.43554401893921]",0.0,45875465,45875465_1,1127.29,240.88,36
2022-12-04 06:06:00,randUni24952:1,"[2600.237569151256, 1167.6707701725927]","[13.555447605720529, 52.43306160227604]",43.92546160566604,190928927#0,190928927#0_0,951.19,34.1,36
2022-12-04 06:06:00,randUni25368:1,"[2221.8292535792334, 1527.1905669986786]","[13.549777338266745, 52.436224644148]",29.23505686084734,137534616,137534616_0,1540.58,239.73,36
2022-12-04 06:06:00,randUni27228:1,"[1804.4361010510074, 1539.6795956325338]","[13.543635791916193, 52.43626144851107]",28.459223905163235,-152839426,-152839426_0,466.43,58.53,36
2022-12-04 06:06:00,randUni33792:1,"[3105.9297698030136, 1634.5173002045872]","[13.562746903412979, 52.43734797863176]",47.990308117355795,:129255777_0,:129255777_0_0,1084.06,239.3,36
2022-12-04 06:06:00,randUni38683:1,"[582.894576852693, 1259.8312361763358]","[13.525756853521136, 52.433523752353196]",9.092216759979774,259433184#1,259433184#1_0,18.73,228.18,36
2022-12-04 06:06:00,randUni48178:1,"[1375.7540036153746, 1394.1567137968025]","[13.537375263774521, 52.43487577060369]",41.391243852037256,683972874#3,683972874#3_0,169.19,47.87,36
2022-12-04 06:06:00,randUni55900:1,"[1367.8200490780605, 1233.863304188786]","[13.537306304211409, 52.43343371264542]",44.40857674176237,998243552#0,998243552#0_0,620.3,45.06,36
2022-12-04 06:06:00,randUni59754:1,"[969.6631177142914, 1034.2508626434033]","[13.531511373971256, 52.43156715742117]",43.993629029324325,:1560224389_4,:1560224389_4_0,1127.87,316.72,36
2022-12-04 06:06:00,randUni66619:1,"[813.6852049865859, 1219.2398093283052]","[13.529162588878568, 52.43320120780553]",8.556031857999042,-142575655#5,-142575655#5_0,2.38,47.96,36
2022-12-04 06:06:00,randUni75598:1,"[3066.346238692813, 1608.0187592012057]","[13.56217255405756, 52.43710274727949]",37.61033211188262,441521943#0,441521943#0_1,520.57,183.92,36
2022-12-04 06:06:00,randUni76831:1,"[1228.597135830901, 1124.4271358309009]","[13.5352917564125, 52.4324248283732]",34.28987932379562,670062909#0,670062909#0_1,963.87,225.13,36
2022-12-04 06:06:00,randUni78105:1,"[2289.835773044255, 752.6663828963678]","[13.551005748956193, 52.429275933243986]",45.746842049921575,190928926#0,190928926#0_3,1363.02,222.5,36
2022-12-04 06:06:00,randUni85043:1,"[574.2762822190124, 1642.0358516722963]","[13.525515461413805, 52.43695716444104]",54.7450810880385,-135777010#4,-135777010#4_0,4359.39,227.41,36
2022-12-04 06:06:00,randUni85993:1,"[2490.352486831129, 2820.8698830910726]","[13.553345179000035, 52.447899839695076]",1.0796795991646422,31091960#3,31091960#3_0,509.18,290.47,36
2022-12-04 06:06:00,randUni88325:1,"[1089.1216669354353, 900.9450812698437]","[13.533307618549344, 52.43039089392849]",23.924059581938756,:1560224186_10,:1560224186_10_0,699.18,358.39,36
2022-12-04 06:06:00,randUni94498:1,"[1691.6395300740667, 1936.2511591274324]","[13.541859426768601, 52.43980514382717]",27.308724321178616,20554446,20554446_0,173.06,233.82,36
2022-12-04 06:06:00,randUni98055:1,"[3077.095923508001, 1600.0269633067735]","[13.562332972621606, 52.437032843502635]",41.118622429846184,283006415#0,283006415#0_0,2140.63,14.94,36
2022-12-04 06:06:00,randUni98805:1,"[2608.4551971222627, 3078.1436677973593]","[13.555006687145534, 52.45023330330033]",23.85878604107338,-152046273,-152046273_0,26.33,290.98,36
2022-12-04 06:07:00,carIn12058:1,"[488.6748851028448, 2791.8495631341516]","[13.523911271566583, 52.44727517632249]",56.20722854591462,376421806#2,376421806#2_0,3511.44,319.18,42
2022-12-04 06:07:00,carIn15655:1,"[3102.259678052091, 2548.2385735399075]","[13.562425617034274, 52.445559347155864]",43.9167694089582,-204977490#3,-204977490#3_0,858.09,209.23,42
2022-12-04 06:07:00,carIn27550:3,"[2247.295565001477, 709.3104209591958]","[13.550393069702046, 52.428878608051]",23.55045422903479,152839434#0,152839434#0_1,259.93,220.17,42
2022-12-04 06:07:00,carIn2881:3,"[1150.5214787243592, 1185.1303183361392]","[13.534125638698017, 52.43295616213131]",49.619366771178655,:cluster_1560225011_38918531_13,:cluster_1560225011_38918531_13_0,950.42,137.42,42
2022-12-04 06:07:00,carIn2905:3,"[1654.363944534122, 1440.843307210307]","[13.541458287413624, 52.43534596783086]",0.0015304743397043033,318210357#0,318210357#0_3,1833.5,322.77,42
2022-12-04 06:07:00,carIn31743:3,"[928.1597917200066, 1328.4430670078198]","[13.530813189336401, 52.4342035811356]",45.095551069338335,142575655#0,142575655#0_0,2691.59,227.49,42
2022-12-04 06:07:00,carIn31802:3,"[877.0172310545809, 983.1239546940919]","[13.530164440067216, 52.431090736067176]",54.991215038013266,-24733698#0,-24733698#0_0,252.88,317.82,42
2022-12-04 06:07:00,carIn3243:1,"[2508.1131789329943, 2900.0240142707335]","[13.55358311622822, 52.448614425495]",23.708177606886323,177615723#1,177615723#1_0,57.55,200.31,42
2022-12-04 06:07:00,carIn34394:3,"[3055.4928729990434, 1568.146430123792]","[13.562024616266724, 52.43674245561968]",4.279144667489105,26814968#1,26814968#1_0,3111.39,39.6,42
2022-12-04 06:07:00,carIn3853:3,"[832.8890436988555, 1530.9362615527855]","[13.529351694654428, 52.436006038564265]",58.56739660187664,70130339#3,70130339#3_0,220.01,139.8,42
2022-12-04 06:07:00,carIn5969:3,"[1252.815088131541, 1917.5714707886596]","[13.535411498496522, 52.43955750580464]",46.36681110288177,40191607#7,40191607#7_0,1466.65,319.75,42
2022-12-04 06:07:00,h103582c1:3,"[679.1083583260347, 1716.8361433772668]","[13.527034629571451, 52.43764863189023]",25.810070822680707,70130339#0,70130339#0_1,4935.5,155.89,42
2022-12-04 06:07:00,h13730c1:5,"[2682.3163090477265, 1408.3400426215326]","[13.556583827222749, 52.435239341340626]",22.627338650411833,229228933#2,229228933#2_0,233.47,59.47,42
2022-12-04 06:07:00,h1552c1:3,"[2359.916211326291, 1217.2672935930962]","[13.551899262578374, 52.43346412174378]",26.92568504781792,146511461#6,146511461#6_0,376.29,59.37,42
2022-12-04 06:07:00,h16607c1:1,"[837.0082182611628, 1397.5792363647556]","[13.529452171883817, 52.43480826866662]",5.619267379369578,180789857#1,180789857#1_0,1591.16,349.94,42
2022-12-04 06:07:00,h22503c1:5,"[2564.431651159734, 1969.3764590948545]","[13.55468533945501, 52.44026044011236]",52.07657117705902,-147053824#1,-147053824#1_0,1751.48,61.91,42
2022-12-04 06:07:00,h28939c1:3,"[3133.5033666479544, 2997.1069225009205]","[13.562753837493053, 52.449599111104696]",31.136211387644952,1118337050#0,1118337050#0_0,3588.2,8.56,42
2022-12-04 06:07:00,h68468c1:3,"[2278.0320748165964, 2895.849272259058]","[13.550200003939674, 52.448535462222]",28.239557937942447,363443436,363443436_0,23.2,110.26,42
2022-12-04 06:07:00,h71072c1:3,"[2221.60123916018, 1780.780255427172]","[13.549699145297927, 52.43850371646881]",45.132431880728326,147053824#5,147053824#5_0,1761.9,239.8,42
2022-12-04 06:07:00,h71290c1:5,"[1054.1518356197494, 1291.451709428327]","[13.532676875203233, 52.433894132733585]",47.43303463294167,-318210378#0,-318210378#0_0,266.54,137.91,42
2022-12-04 06:07:00,h72595c1:1,"[1653.9596597470877, 1451.1229974517157]","[13.541449291578811, 52.43543828193697]",39.29968705773264,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1832.49,49.25,42
2022-12-04 06:07:00,randUni101635:1,"[2933.8903815205736, 1457.6495105942413]","[13.560268767582066, 52.435727609727444]",48.6694890521838,579787986#1,579787986#1_0,381.56,234.59,42
2022-12-04 06:07:00,randUni104881:1,"[1569.2093332377663, 1134.436031936752]","[13.540297107783543, 52.43257671846636]",47.11579595001902,:6994260030_1,:6994260030_1_0,1641.12,225.09,42
2022-12-04 06:07:00,randUni24952:1,"[3136.4873090812857, 1658.0099715714111]","[13.563189403946275, 52.437564579289706]",46.085424468135294,-679285267#1,-679285267#1_0,1687.68,43.34,42
2022-12-04 06:07:00,randUni27228:1,"[2214.053902255937, 1772.6895530627721]","[13.549590542402187, 52.43842964067427]",37.54043769376985,-147053824#5,-147053824#5_0,937.75,59.8,42
2022-12-04 06:07:00,randUni33792:1,"[2791.7016738099583, 1353.5258610604978]","[13.558208414265113, 52.43476632674151]",48.512846097472696,:cluster_150744212_2377301196_1,:cluster_150744212_2377301196_1_0,1515.61,233.31,42
2022-12-04 06:07:00,randUni38683:1,"[902.3809915539639, 1300.4617219685074]","[13.530442493749405, 52.43394739277858]",49.81444062225524,:cluster_2648427260_38919786_9,:cluster_2648427260_38919786_9_0,545.54,47.28,42
2022-12-04 06:07:00,randUni42422:1,"[691.6752247309723, 1109.921634551786]","[13.527401299340848, 52.43219639911727]",42.392156089785935,-142575655#7,-142575655#7_0,331.55,48.63,42
2022-12-04 06:07:00,randUni47449:1,"[2785.9950262105835, 2093.8869443725716]","[13.557907243554075, 52.44141925246631]",56.864594514744816,11389403#0,11389403#0_0,230.74,241.31,42
2022-12-04 06:07:00,randUni48178:1,"[1823.5421628513618, 1203.4952985612626]","[13.544016351041307, 52.43324349036769]",40.86221295610561,461514282#1,461514282#1_0,791.1,138.92,42
2022-12-04 06:07:00,randUni55900:1,"[1674.9327779737007, 1464.2937062912943]","[13.541753791242652, 52.43556045600138]",45.3367421537674,-679901152#2,-679901152#2_0,1006.92,60.91,42
2022-12-04 06:07:00,randUni56147:1,"[2390.289675786682, 1630.6376717915314]","[13.552224112149863, 52.4371847235957]",29.914495326025573,-25771472#1,-25771472#1_0,75.5,238.44,42
2022-12-04 06:07:00,randUni66619:1,"[1134.4287690722115, 1002.3599821840183]","[13.533943528598229, 52.43131060716778]",49.827210367783536,143308542#8,143308542#8_0,709.09,45.05,42
2022-12-04 06:07:00,randUni74699:1,"[450.8063948984283, 775.4250033067423]","[13.523960083361267, 52.42914600998399]",25.125881111389027,-1130887422#0,-1130887422#0_0,16.44,355.83,42
2022-12-04 06:07:00,randUni75598:1,"[2562.672271278979, 1135.4029744769473]","[13.554904725490657, 52.43276484790549]",0.0053451230479577005,113575152#8,113575152#8_0,1217.53,208.64,42
2022-12-04 06:07:00,randUni76831:1,"[653.0820017989166, 745.8362404557256]","[13.526942950322614, 52.428917176514204]",0.01018233237917198,670062902#1,670062902#1_1,1663.07,255.47,42
2022-12-04 06:07:00,randUni87943:1,"[1027.4189142945052, 1226.8164085116982]","[13.532303087531359, 52.433308354356754]",44.106576334526764,-142575710#3,-142575710#3_0,44.67,227.79,42
2022-12-04 06:07:00,randUni88325:1,"[1443.6290207542718, 1309.5177786554673]","[13.538398517030007, 52.43412743162987]",46.017356506836094,998243552#0,998243552#0_0,1283.42,45.06,42
2022-12-04 06:07:00,randUni9389:1,"[349.48865267651956, 1004.6818393307384]","[13.522401525912791, 52.431187805309435]",35.42250322380241,:2177702825_5,:2177702825_5_0,193.73,92.62,42
2022-12-04 06:07:00,randUni94498:1,"[1672.924601239881, 1632.5699376763023]","[13.5416743257655, 52.43707245346935]",25.218273410178245,:220488760_13,:220488760_13_0,585.17,147.7,42
2022-12-04 06:07:00,randUni98055:1,"[3207.275052939606, 2003.2487863017534]","[13.564129511930599, 52.44068004413162]",27.413949356623675,-1085132033#0,-1085132033#0_0,2655.4,24.83,42
2022-12-04 06:07:00,randUni98805:1,"[2617.744596624885, 2770.2057827873837]","[13.555233908748574, 52.447467408907976]",41.137034198005416,-31091960#0,-31091960#0_0,484.85,110.2,42
2022-12-04 06:08:00,carIn15655:1,"[2672.2024802907, 2031.608408115804]","[13.556251996979961, 52.44083910715566]",42.312157869126814,11389403#1,11389403#1_0,1573.44,241.31,41
2022-12-04 06:08:00,carIn27550:3,"[1570.7631132484419, 376.05329120143426]","[13.540545139126722, 52.4257611256876]",49.50748973990772,-318210371#0,-318210371#0_0,1074.31,276.31,41
2022-12-04 06:08:00,carIn2881:3,"[1764.3436468084833, 1497.7353877081337]","[13.543058659859538, 52.43587721685231]",34.49500527787984,24152326#0,24152326#0_0,1746.53,143.43,41
2022-12-04 06:08:00,carIn2905:3,"[1210.2508384568046, 1624.5829029623344]","[13.534872897488734, 52.43691656166047]",52.12501580644979,334308447#7,334308447#7_0,2423.91,319.02,41
2022-12-04 06:08:00,carIn31743:3,"[313.1920410351936, 1017.4290721892017]","[13.521864010243807, 52.431295697875434]",34.15933399691249,-1125710844#0,-1125710844#0_0,3420.69,316.5,41
2022-12-04 06:08:00,carIn31802:3,"[1302.1700902798377, 1168.4775130905512]","[13.536360445590493, 52.43283412130184]",0.5389663831728904,143308552#0,143308552#0_0,866.3,45.27,41
2022-12-04 06:08:00,carIn3243:1,"[2868.1450152284406, 2653.504378739621]","[13.558951288224153, 52.446463504631495]",26.704888937109633,145795435#0,145795435#0_1,564.36,177.31,41
2022-12-04 06:08:00,carIn34394:3,"[2895.89985003129, 2202.016636280948]","[13.559491913409389, 52.442410762724165]",54.660841597414255,23010175#0,23010175#0_0,3784.49,352.44,41
2022-12-04 06:08:00,carIn3853:3,"[462.0942711460016, 1002.9438478483758]","[13.524057730366794, 52.43119286505893]",58.03228542217092,-143308521#3,-143308521#3_0,1077.63,272.15,41
2022-12-04 06:08:00,carIn5969:3,"[633.8867453878433, 2626.4213887909523]","[13.526096789959208, 52.445815065926524]",59.227013822301444,376421806#1,376421806#1_0,2407.59,318.62,41
2022-12-04 06:08:00,h111340c1:5,"[2485.196617947965, 2838.1114539215664]","[13.553264262712505, 52.448053868869835]",35.1722248484461,177615723#1,177615723#1_0,123.57,200.31,41
2022-12-04 06:08:00,h13730c1:5,"[3075.6223310171094, 1594.503915260555]","[13.562312918424263, 52.43698294187239]",39.78127500394455,283006415#0,283006415#0_0,769.65,17.61,41
2022-12-04 06:08:00,h1552c1:3,"[2657.7019715944193, 1231.2697502794833]","[13.55627389229728, 52.433643514346834]",46.73928065000799,190928927#2,190928927#2_0,805.75,47.47,41
