dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:08:00,randUni86871:1,"[862.9742089548531, 812.962952115891]","[13.530008849355086, 52.42955887468115]",52.72848980317679,143308542#2,143308542#2_0,547.63,57.0,18
2022-12-04 02:08:00,randUni87591:1,"[1810.5650633714504, 346.4241543239734]","[13.544079409659576, 52.42553830358662]",45.66294226380136,142575667#0,142575667#0_0,549.31,83.42,18
2022-12-04 02:08:00,randUni97140:1,"[1144.2526090239915, 416.5608225123254]","[13.534262655555926, 52.426047611977694]",42.982227370780606,-190083608#1,-190083608#1_0,180.81,276.37,18
2022-12-04 02:09:00,randUni100286:1,"[1493.4440405766607, 1376.586136000228]","[13.539111083541373, 52.43473925212054]",46.1968490468353,318210389#0,318210389#0_0,1618.33,237.45,19
2022-12-04 02:09:00,randUni105377:1,"[2591.242489337993, 3084.744555735776]","[13.554751547367678, 52.4502895340619]",24.88106726392173,-152046273,-152046273_0,14.03,290.98,19
2022-12-04 02:09:00,randUni13594:1,"[2553.5369241947374, 1810.1117821022756]","[13.55457196541814, 52.43882710280132]",29.438524521661886,1093549489#1,1093549489#1_0,469.69,306.58,19
2022-12-04 02:09:00,randUni20903:1,"[2777.1764200664456, 2714.517356504399]","[13.557595345296242, 52.446995541150635]",47.45819446033133,395077041,395077041_0,2521.19,286.23,19
2022-12-04 02:09:00,randUni21845:1,"[1383.472175960134, 1904.8314319345059]","[13.537336766276496, 52.4394667904264]",24.141082929468492,-35541079,-35541079_0,132.26,31.33,19
2022-12-04 02:09:00,randUni36485:1,"[1441.1919065978582, 1917.8402769199502]","[13.53818173549581, 52.43959420244283]",27.95817952857098,20552746,20552746_0,1726.69,19.81,19
2022-12-04 02:09:00,randUni45939:1,"[2654.708651828233, 2192.465765663987]","[13.55594744306561, 52.44228165891972]",28.420433795402726,142810578#0,142810578#0_0,2363.76,67.51,19
2022-12-04 02:09:00,randUni479:1,"[2044.143759169085, 1680.008869663844]","[13.547119256188887, 52.43756600697536]",29.463355789888908,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,746.55,240.8,19
2022-12-04 02:09:00,randUni5181:1,"[829.1750648867187, 1563.2886407563683]","[13.529287398489718, 52.43629612065032]",39.92127082024272,231626692#0,231626692#0_1,1695.69,319.2,19
2022-12-04 02:09:00,randUni5766:1,"[3073.978157180702, 2608.068731018038]","[13.561992127579835, 52.4460920095225]",47.247994261907785,1118064011#0,1118064011#0_1,2967.73,289.99,19
2022-12-04 02:09:00,randUni61201:1,"[1854.298558879, 1573.098648750091]","[13.54435913031812, 52.436570827326555]",27.154985159811535,178028204#5,178028204#5_0,1079.16,239.62,19
2022-12-04 02:09:00,randUni61944:1,"[2533.082356925228, 1323.5205090454206]","[13.554414302316571, 52.43445022266465]",26.876885218293296,-187123437#1,-187123437#1_0,155.07,239.37,19
2022-12-04 02:09:00,randUni67237:1,"[1701.0393049499019, 1478.54134359432]","[13.5421334598584, 52.43569323880095]",44.251888788328,-679901152#2,-679901152#2_0,1645.24,61.4,19
2022-12-04 02:09:00,randUni77088:1,"[2392.7578007490038, 854.1178386900741]","[13.552489128550537, 52.43020625662272]",44.135649030746244,318210374,318210374_0,1442.82,37.39,19
2022-12-04 02:09:00,randUni78535:1,"[2735.7331132472054, 2066.38292436943]","[13.557176118191562, 52.44116304478307]",51.541999753495666,11389403#0,11389403#0_0,1261.15,241.31,19
2022-12-04 02:09:00,randUni7910:1,"[2875.925389986882, 2435.4273730090654]","[13.559129690124614, 52.444504947206255]",38.06092599583102,25332091#1,25332091#1_0,381.22,177.6,19
2022-12-04 02:09:00,randUni86871:1,"[1443.066994330548, 1313.4812279526832]","[13.538389074025856, 52.4341629504388]",56.11510972841499,998243552#0,998243552#0_1,1317.46,45.06,19
2022-12-04 02:09:00,randUni87591:1,"[2368.9438764730335, 827.3668445149535]","[13.552146866489542, 52.42996154685571]",47.39783365329799,:cluster_6275106373_7488555774_9354650683_9354650693_13,:cluster_6275106373_7488555774_9354650683_9354650693_13_0,1299.79,41.16,19
2022-12-04 02:09:00,randUni97140:1,"[529.8561838012167, 485.1921718297217]","[13.525209404074845, 52.426552098036375]",42.33350356861455,-190083610#1,-190083610#1_0,800.23,275.91,19
2022-12-04 02:10:00,randUni100286:1,"[1010.703115961823, 1849.6339519312942]","[13.531871245310578, 52.438902774031135]",48.10918323887661,91218505#2,91218505#2_0,2325.98,317.78,22
2022-12-04 02:10:00,randUni105377:1,"[2758.7475363612007, 2717.759023346701]","[13.557323325458912, 52.44702136871589]",50.0149637449894,-395077041,-395077041_0,604.56,111.18,22
2022-12-04 02:10:00,randUni12412:1,"[1463.1186155306705, 658.4737224245894]","[13.538878646449332, 52.42827979903699]",47.627169441109224,142575704#7,142575704#7_0,637.42,139.48,22
2022-12-04 02:10:00,randUni13594:1,"[2079.4864148952233, 1767.2945458849229]","[13.547613195055238, 52.43835686293265]",29.27991654814031,178028209#1,178028209#1_0,1044.73,325.93,22
2022-12-04 02:10:00,randUni2152:1,"[585.9575013696107, 1186.3381435972833]","[13.525823935116094, 52.43286380822374]",45.35287142465504,:1560224932_3,:1560224932_3_0,87.63,139.29,22
2022-12-04 02:10:00,randUni21845:1,"[1586.5429926999084, 1769.262087044978]","[13.54036344438911, 52.43828528250757]",24.8342695469435,140964906,140964906_0,533.12,146.89,22
2022-12-04 02:10:00,randUni26017:1,"[406.02782662733375, 1002.0401712105219]","[13.523233635988014, 52.431174449936975]",47.350814266476746,143308521#2,143308521#2_0,422.53,92.56,22
2022-12-04 02:10:00,randUni29445:1,"[1598.236578557439, 705.3198894581577]","[13.540851315071501, 52.428725356934265]",29.143724655685954,-1050686766#2,-1050686766#2_0,19.8,51.29,22
2022-12-04 02:10:00,randUni36072:1,"[2455.8405314150036, 1277.7716249764744]","[13.553291954878553, 52.43402516625948]",26.069000886319426,-187123437#0,-187123437#0_0,59.12,239.36,22
2022-12-04 02:10:00,randUni45939:1,"[2768.242511125915, 2553.379326556873]","[13.557511254203401, 52.44554572260541]",27.846997235079268,142810555#2,142810555#2_0,2819.12,357.94,22
2022-12-04 02:10:00,randUni479:1,"[1657.4131934440597, 1465.5232533966055]","[13.541495801779671, 52.43556832887956]",0.0,45875465,45875465_0,1189.29,240.82,22
2022-12-04 02:10:00,randUni5181:1,"[458.4293888371024, 1537.3059309341813]","[13.523843357588667, 52.435994669047645]",42.57719111876133,-135777010#3,-135777010#3_0,2215.96,227.69,22
2022-12-04 02:10:00,randUni5766:1,"[2375.2480663094807, 2863.366035904927]","[13.551639563967298, 52.44826104526345]",43.94948770487904,-363443436,-363443436_0,3714.01,290.26,22
2022-12-04 02:10:00,randUni61201:1,"[1768.3624048184051, 1268.145362538543]","[13.543185814477068, 52.433814531413496]",47.89448002049297,461514282#0,461514282#0_0,1545.94,141.48,22
2022-12-04 02:10:00,randUni61944:1,"[2085.6495259831404, 1444.034454641212]","[13.547799359481386, 52.4354527088486]",42.96601057236739,1066222296#1,1066222296#1_0,767.13,238.71,22
2022-12-04 02:10:00,randUni67237:1,"[2083.0741684748955, 1698.6056037052156]","[13.547686257196688, 52.43774017621903]",23.05496713838412,-178028203#2,-178028203#2_0,2086.88,59.87,22
2022-12-04 02:10:00,randUni77088:1,"[2891.0583055981006, 1410.3497490036407]","[13.559652779656306, 52.435294834734385]",44.597278840176116,190928927#10,190928927#10_0,2200.56,53.57,22
2022-12-04 02:10:00,randUni78535:1,"[2075.4843458184046, 1697.893150093767]","[13.547574854028491, 52.437732402178916]",29.694770783280998,178028203#1,178028203#1_0,2017.36,239.74,22
2022-12-04 02:10:00,randUni7910:1,"[3029.50806047221, 1690.3991749443696]","[13.561606713630862, 52.437836548778066]",47.19810955702523,283006423#0,283006423#0_0,1149.76,154.35,22
2022-12-04 02:10:00,randUni86871:1,"[1492.9500685492094, 1635.5170039797904]","[13.53902684548113, 52.43706626872331]",53.02692525101682,40191607#3,40191607#3_1,1799.98,318.93,22
2022-12-04 02:10:00,randUni91760:1,"[1221.2662161458416, 1088.4596119493278]","[13.535194682880748, 52.43210024007509]",30.750699817881102,143308542#10,143308542#10_0,365.74,45.23,22
2022-12-04 02:10:00,randUni93306:1,"[2847.3559384104697, 2672.726809919561]","[13.558639868159277, 52.44663253817216]",24.983399688564244,679714112,679714112_0,18.51,109.46,22
2022-12-04 02:11:00,randUni105377:1,"[2959.849221716752, 2208.707226225223]","[13.560430478799375, 52.442482347723285]",48.0212588019751,-25042028#1,-25042028#1_0,1398.76,187.38,19
2022-12-04 02:11:00,randUni13594:1,"[1802.4183433796054, 2078.781971821243]","[13.543446330516083, 52.441106200464596]",27.58661801930446,:416393855_1,:416393855_1_0,1505.63,320.1,19
2022-12-04 02:11:00,randUni19989:1,"[2874.8874693170137, 2142.5301294242186]","[13.559200321494817, 52.4418723664742]",49.39678476196869,11389403#0,11389403#0_0,284.26,241.31,19
2022-12-04 02:11:00,randUni2152:1,"[1177.5362324722116, 1155.1540803219987]","[13.534531802491461, 52.43269167914241]",53.65867344475933,-31050360#2,-31050360#2_1,918.77,137.6,19
2022-12-04 02:11:00,randUni21845:1,"[1622.143327591039, 1450.623094371522]","[13.540981583912455, 52.43542801698813]",41.24424003275585,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,979.32,245.02,19
2022-12-04 02:11:00,randUni26017:1,"[961.9132794123738, 1037.8952695948826]","[13.531396334909486, 52.43159849563824]",46.36472109610398,-52081075#3,-52081075#3_0,1118.51,137.28,19
2022-12-04 02:11:00,randUni29445:1,"[1361.7352720338417, 1232.3076506715538]","[13.53721729537234, 52.433418624559444]",48.87608312310603,998243552#0,998243552#0_1,764.69,45.06,19
2022-12-04 02:11:00,randUni30212:1,"[876.4132074368105, 1516.6151685069674]","[13.529996002064836, 52.43588528889356]",11.760743450046661,:cluster_1652675109_294838085_2,:cluster_1652675109_294838085_2_0,224.76,200.51,19
2022-12-04 02:11:00,randUni34572:1,"[694.7990579521982, 1112.6729543278516]","[13.527446407055592, 52.4322216981799]",43.70252009825594,-142575655#7,-142575655#7_0,303.81,48.63,19
2022-12-04 02:11:00,randUni479:1,"[1318.9040287767994, 1213.7224860906554]","[13.536593029909529, 52.43324379978076]",48.638890485982024,670062912#0,670062912#0_1,1615.48,225.69,19
2022-12-04 02:11:00,randUni5766:1,"[1807.806750261434, 3113.2974368702944]","[13.543218835864067, 52.45040474741115]",19.752662742960243,-26321237#1,-26321237#1_0,4384.17,199.81,19
2022-12-04 02:11:00,randUni61944:1,"[1661.9565880412868, 1446.7221227838675]","[13.541568191677666, 52.43540018013581]",0.0,318210357#0,318210357#0_0,1331.31,322.74,19
2022-12-04 02:11:00,randUni67237:1,"[2585.4470472093667, 2007.5191507676293]","[13.55498318720865, 52.4406070218409]",24.149096464448263,11391856#1,11391856#1_0,2692.73,333.12,19
2022-12-04 02:11:00,randUni77088:1,"[3207.7077853731334, 1824.8314510326397]","[13.564188012061368, 52.43907660291672]",25.4378253642247,-1085132033#4,-1085132033#4_0,2772.8,338.91,19
2022-12-04 02:11:00,randUni78535:1,"[1550.6882192709566, 1409.1988943555293]","[13.53994315100432, 52.435042752215644]",53.842774068048215,206889086#0,206889086#0_0,2617.12,239.71,19
2022-12-04 02:11:00,randUni7910:1,"[2690.4387615046576, 1322.6238089737892]","[13.556728440165562, 52.434470430055185]",25.160300608785573,980951891,980951891_0,1751.71,322.14,19
2022-12-04 02:11:00,randUni86871:1,"[831.6641651041534, 2397.832913174581]","[13.529074197176302, 52.44379689194441]",51.211205776055074,37770623#1,37770623#1_0,2809.16,319.18,19
2022-12-04 02:11:00,randUni91760:1,"[1357.249900744644, 1461.9209577595075]","[13.537082995215846, 52.43548142602568]",49.36479257382129,1051263372#1,1051263372#1_0,878.49,317.82,19
2022-12-04 02:11:00,randUni93306:1,"[2895.6520199613597, 2153.707791232089]","[13.55950243205519, 52.441976545614956]",47.41891052253224,11389403#0,11389403#0_0,802.03,241.31,19
2022-12-04 02:12:00,randUni105377:1,"[2247.7984379375234, 1796.0287576843684]","[13.55007990152947, 52.43864548557756]",49.13411750207543,147053824#5,147053824#5_0,2227.49,239.8,15
2022-12-04 02:12:00,randUni19989:1,"[2173.784214403141, 1752.8151185456168]","[13.549004206901332, 52.43824375557286]",28.189243317314414,1072269112,1072269112_0,1086.47,239.82,15
2022-12-04 02:12:00,randUni20483:1,"[2292.302242359581, 1653.54678107195]","[13.55077639699718, 52.43737296517326]",28.501529422972,-140964907#2,-140964907#2_0,327.15,323.48,15
2022-12-04 02:12:00,randUni21845:1,"[1151.393683691999, 1692.2064267398075]","[13.53398720879794, 52.437513589792125]",2.9460890339250554,334308447#9,334308447#9_0,1624.34,318.87,15
2022-12-04 02:12:00,randUni26017:1,"[1353.9599862687373, 1220.0314879178422]","[13.537106619967727, 52.43330687976833]",46.087452903531464,998243552#0,998243552#0_0,1657.86,45.06,15
2022-12-04 02:12:00,randUni29445:1,"[1533.254393113947, 1589.2666879550377]","[13.539633282480704, 52.436657921862384]",52.32613684738938,40191607#3,40191607#3_1,1300.65,318.93,15
2022-12-04 02:12:00,randUni30212:1,"[1444.744908034934, 1361.6183082812788]","[13.538399431097755, 52.43459588094833]",31.82348355727986,-52080655#2,-52080655#2_1,1038.91,137.37,15
2022-12-04 02:12:00,randUni34572:1,"[1121.2519541924385, 993.7305139097728]","[13.533752357792364, 52.43123064862045]",45.696254613211366,143308542#8,143308542#8_1,896.96,45.05,15
2022-12-04 02:12:00,randUni61944:1,"[1422.3324692820531, 1879.2598645621133]","[13.537915863209156, 52.43924403744671]",24.502541666476876,20552746,20552746_0,1917.4,49.14,15
2022-12-04 02:12:00,randUni67237:1,"[2776.860700328054, 2248.7146694668554]","[13.55772745653173, 52.442809117458346]",22.89816603563598,142810555#0,142810555#0_0,3107.02,358.45,15
2022-12-04 02:12:00,randUni77088:1,"[3140.816343962387, 2214.8435701953185]","[13.563090237852137, 52.4425698696728]",26.430647198898804,:538382263_0,:538382263_0_0,3203.93,341.78,15
2022-12-04 02:12:00,randUni78535:1,"[1044.2758285468335, 1812.6395305876645]","[13.532376014709182, 52.438576421833034]",51.41831824085302,:9664836816_0,:9664836816_0_0,3340.74,317.76,15
2022-12-04 02:12:00,randUni8639:1,"[424.51050272768987, 2594.967280297289]","[13.523026689884095, 52.44549395478225]",6.196003639502451,-72852443,-72852443_0,1.72,48.91,15
2022-12-04 02:12:00,randUni91760:1,"[733.1020523225393, 2160.0296007218935]","[13.527695847987168, 52.44164163918684]",81.9822762794727,1051728169,1051728169_0,1814.95,318.44,15
2022-12-04 02:12:00,randUni93306:1,"[2188.749986048629, 1761.5720366599135]","[13.549221706528561, 52.43832515801872]",38.744967363696695,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,1610.48,239.61,15
2022-12-04 02:13:00,randUni105377:1,"[1801.8786710800205, 1541.870327664139]","[13.543597535169019, 52.436280674247534]",30.838253250442122,166142947,166142947_0,2740.81,238.54,12
2022-12-04 02:13:00,randUni19989:1,"[1763.7284578572348, 1519.9400354573079]","[13.54304303048722, 52.436076667020394]",30.22839106638263,166142947,166142947_0,1558.08,240.35,12
2022-12-04 02:13:00,randUni20463:1,"[2799.2610562069617, 2693.9102593485622]","[13.557926234500746, 52.44681429822397]",43.80571972460364,679714112,679714112_0,497.2,122.67,12
2022-12-04 02:13:00,randUni20483:1,"[2657.0683944984407, 2019.6804245763487]","[13.556032928397073, 52.44072918754986]",48.06255881400419,-11389403#1,-11389403#1_0,986.29,61.3,12
2022-12-04 02:13:00,randUni26017:1,"[1661.4808891480102, 1456.7709589406277]","[13.541558214429797, 52.43549040652563]",41.40472486523911,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2048.61,53.4,12
2022-12-04 02:13:00,randUni29913:1,"[1303.3867346238771, 1169.6778356601656]","[13.536377977689808, 52.432845130481766]",6.060680645545945,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,529.16,45.32,12
2022-12-04 02:13:00,randUni30212:1,"[1889.2883172773622, 1337.4536044409847]","[13.544943436285804, 52.4344593267023]",27.847251641471406,23925124#2,23925124#2_0,1621.88,139.0,12
2022-12-04 02:13:00,randUni7701:1,"[1828.5805939926656, 609.7017165460537]","[13.54426630723893, 52.42790774571788]",14.929616585642787,-1050686755#4,-1050686755#4_0,75.87,140.77,12
2022-12-04 02:13:00,randUni7780:1,"[3207.7458469888224, 2885.951960442328]","[13.563878425566628, 52.448613379864256]",30.821601808315375,408709121#0,408709121#0_0,62.07,304.39,12
2022-12-04 02:13:00,randUni78535:1,"[694.4239486010533, 1546.025316756966]","[13.52731104312321, 52.4361163063401]",30.78651567967799,259433182#0,259433182#0_0,4096.51,228.05,12
2022-12-04 02:13:00,randUni8639:1,"[560.3118794119856, 2349.89567885547]","[13.525097651100394, 52.44331635445331]",73.87412743106526,-206889085,-206889085_0,476.65,138.32,12
2022-12-04 02:13:00,randUni93306:1,"[1779.3232204427006, 1528.8179987244666]","[13.54326972184802, 52.43615928213403]",29.14530022168948,166142947,166142947_0,2081.49,240.35,12
2022-12-04 02:14:00,randUni105377:1,"[1455.545187490251, 1348.0408754926568]","[13.538562282415963, 52.43447581864097]",30.01631094679702,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_1,3139.0,229.35,12
2022-12-04 02:14:00,randUni19989:1,"[1440.1955245163888, 1338.7961970007786]","[13.538339321757029, 52.43438994335668]",37.92736551390029,670062912#0,670062912#0_0,1930.14,224.81,12
2022-12-04 02:14:00,randUni20463:1,"[2960.7255819106676, 2215.732390855823]","[13.560441309393447, 52.44254564288126]",47.28092221586843,-25042028#1,-25042028#1_0,1237.43,186.47,12
2022-12-04 02:14:00,randUni20483:1,"[3121.5789198437546, 2579.65081296876]","[13.562700582090299, 52.44584511698941]",21.072839120400594,:297091393_5,:297091393_5_0,1760.21,23.27,12
2022-12-04 02:14:00,randUni26017:1,"[2077.8162244283194, 1695.5510511552945]","[13.547609838185648, 52.43771177402077]",24.522266108745836,-178028203#2,-178028203#2_0,2529.49,59.75,12
2022-12-04 02:14:00,randUni29913:1,"[1535.1069591825378, 1592.0084698698083]","[13.53965971025867, 52.436682899721966]",44.19506362928558,40191607#3,40191607#3_0,1151.43,318.93,12
2022-12-04 02:14:00,randUni63896:1,"[338.01366544859604, 758.2062247206064]","[13.522306903304523, 52.42897054471097]",53.7000187419696,-142575679#3,-142575679#3_0,299.42,355.64,12
2022-12-04 02:14:00,randUni76039:1,"[2591.4425506342654, 1781.9781653918199]","[13.555137682552123, 52.438581066923064]",26.92048753745899,1093549489#1,1093549489#1_0,143.79,306.61,12
2022-12-04 02:14:00,randUni7701:1,"[2175.557263049477, 621.8683279119716]","[13.549364122263869, 52.42807979290949]",39.973961489351396,-43660343#0,-43660343#0_0,586.23,44.0,12
2022-12-04 02:14:00,randUni7780:1,"[2983.5774678564153, 2646.9743176342154]","[13.560651062753792, 52.44642549422005]",56.85850314208051,70553224#2,70553224#2_0,602.55,291.52,12
2022-12-04 02:14:00,randUni8639:1,"[1199.4925395619032, 1632.0888510066504]","[13.534712454818466, 52.436982059812316]",46.72560875036175,-334308447#7,-334308447#7_0,1437.82,139.01,12
