dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:47:00,h71974c1:1,"[2915.6510838670515, 2160.780807069913]","[13.559794489034388, 52.44204369662088]",49.52042376025814,-11389403#0,-11389403#0_0,1731.42,62.4,81
2022-12-04 21:47:00,h72846c1:3,"[2956.2946903052934, 2189.419747689485]","[13.560383852397242, 52.44230836621815]",36.71673689252874,25042028#0,25042028#0_0,3378.04,31.19,81
2022-12-04 21:47:00,h75071c1:6,"[2631.824530428017, 2765.0132863249255]","[13.55544253746943, 52.44742327186557]",42.62647088786086,:cluster_345526550_5566417867_12,:cluster_345526550_5566417867_12_0,217.56,110.33,81
2022-12-04 21:47:00,h76729c1:3,"[2415.575403207897, 2324.9574977443503]","[13.552391411410385, 52.44342941438385]",30.265480034791707,23913522#2,23913522#2_0,143.56,306.7,81
2022-12-04 21:47:00,h8011c1:3,"[2648.798176259335, 2015.1534680410914]","[13.5559126307508, 52.4406870165501]",42.999571734253934,-11389403#1,-11389403#1_0,2182.69,61.3,81
2022-12-04 21:47:00,h8047c1:6,"[1300.913664321474, 957.6776222277663]","[13.536404743556359, 52.43093935792366]",48.1887398064337,142575656#2,142575656#2_0,1724.71,225.85,81
2022-12-04 21:47:00,h86048c1:5,"[1989.9915949329586, 1646.071382774985]","[13.54633295285794, 52.437251209955775]",25.689012228175834,-178028204#1,-178028204#1_0,1756.62,60.77,81
2022-12-04 21:47:00,h87284c1:3,"[1554.5350951179462, 1569.6903400377655]","[13.539952037847582, 52.43648584660863]",39.787012030494864,:150764500_3,:150764500_3_0,1858.54,319.32,81
2022-12-04 21:47:00,h87612c1:1,"[904.4278172974289, 1933.7443145504726]","[13.530283204847365, 52.43963928600783]",43.12788164385156,-117951616#0,-117951616#0_0,771.94,47.9,81
2022-12-04 21:47:00,h89733c1:1,"[2370.5167800725267, 1355.3595184328387]","[13.55201445199159, 52.43470712348855]",20.132491852690286,-149611514#6,-149611514#6_0,1999.65,222.94,81
2022-12-04 21:47:00,h89758c1:3,"[2645.9951024241886, 2188.474930872714]","[13.55582046352816, 52.44224422653514]",30.656937641226353,142810578#0,142810578#0_0,2226.61,63.09,81
2022-12-04 21:47:00,h89795c1:3,"[1442.2542087609709, 1676.0577296037852]","[13.53826928223522, 52.437421409222345]",44.104644534184295,822124413,822124413_2,580.3,140.07,81
2022-12-04 21:47:00,h90224c1:3,"[1685.4653033042898, 2146.639321066829]","[13.541706186107643, 52.441694860088184]",11.764477590123098,35540936,35540936_0,3422.81,154.71,81
2022-12-04 21:47:00,h90237c1:7,"[1476.2461698843774, 1362.412657472184]","[13.538862408628903, 52.43460874508729]",1.7856139504679467,318210389#0,318210389#0_1,1187.85,238.84,81
2022-12-04 21:47:00,h90488c1:8,"[2339.3199063465627, 1948.3867178034561]","[13.55138090381886, 52.440031284980364]",22.62881748998057,:150740438_13,:150740438_13_0,458.57,142.81,81
2022-12-04 21:47:00,h92926c1:1,"[2609.6276240472957, 1993.7122699736149]","[13.555342863532378, 52.44048727878061]",44.61891516493243,-11389403#1,-11389403#1_0,3037.69,61.3,81
2022-12-04 21:47:00,h98811c1:3,"[726.2620505845259, 1295.9120602811718]","[13.527854146725325, 52.43387428830354]",26.789426480317974,-802021414#4,-802021414#4_0,131.85,137.58,81
2022-12-04 21:47:00,randUni100187:1,"[844.4239271471181, 559.9838145151567]","[13.529811769756028, 52.42728187395898]",50.99257724088483,-172014854#0,-172014854#0_0,295.24,49.68,81
2022-12-04 21:47:00,randUni10852:1,"[549.4399976600788, 631.0501639987814]","[13.525453572364311, 52.42786656219106]",42.34787226131137,142575658#1,142575658#1_0,68.52,85.74,81
2022-12-04 21:47:00,randUni15846:1,"[1368.3442039421511, 1267.059006601386]","[13.537304132119232, 52.433732149784305]",46.04287374044653,670062912#0,670062912#0_0,1412.15,225.32,81
2022-12-04 21:47:00,randUni17809:1,"[1294.7989496532596, 448.2922877033066]","[13.53646650301288, 52.42636021259847]",36.08703589746346,142575678,142575678_0,135.71,3.87,81
2022-12-04 21:47:00,randUni20259:1,"[2551.928431846962, 1132.2914107417216]","[13.554747661942136, 52.43273495203352]",0.0,99157761#0,99157761#0_0,1958.94,140.6,81
2022-12-04 21:47:00,randUni23848:1,"[1178.2250738992527, 1078.2800013937397]","[13.534564851751465, 52.43200091020859]",42.484857997725044,670062907#0,670062907#0_0,1309.39,224.95,81
2022-12-04 21:47:00,randUni27089:1,"[1657.4131692915435, 1465.5232395951678]","[13.541495801428608, 52.435568328751145]",0.0,45875465,45875465_0,3005.95,240.82,81
2022-12-04 21:47:00,randUni33481:1,"[1628.856453419595, 1431.28981568471]","[13.54108603905352, 52.43525547962579]",23.113198751047626,976351540#0,976351540#0_0,714.67,59.16,81
2022-12-04 21:47:00,randUni35516:1,"[1670.5675382947948, 1472.8559974043737]","[13.54168705983971, 52.43563661686471]",0.20015592939568383,45875465,45875465_0,446.04,241.28,81
2022-12-04 21:47:00,randUni41482:1,"[1663.2190194340485, 2149.3667786399624]","[13.541378200570845, 52.441715337387265]",22.496208699322878,-177615728#1,-177615728#1_0,1581.88,247.63,81
2022-12-04 21:47:00,randUni41926:1,"[2416.2941447427215, 1888.3129004300902]","[13.552530622481035, 52.43950523959695]",56.9745612855906,-147053824#3,-147053824#3_0,785.73,60.34,81
2022-12-04 21:47:00,randUni4201:1,"[1663.9848514639352, 1469.189850289005]","[13.541591349579408, 52.43560247393137]",0.0,45875465,45875465_0,1200.92,240.88,81
2022-12-04 21:47:00,randUni46305:1,"[3453.5598461363847, 1845.1978824535229]","[13.567797645962417, 52.4393034929077]",33.040399539687954,-151237820,-151237820_0,1931.23,33.01,81
2022-12-04 21:47:00,randUni52078:1,"[2863.8788706311943, 2859.6955768031876]","[13.558828048002667, 52.44831586821462]",52.89589214069346,23010373,23010373_0,424.11,177.19,81
2022-12-04 21:47:00,randUni55667:1,"[2537.9206869789946, 1322.6703021854707]","[13.554485698389163, 52.43444345128966]",31.196062903300213,:1597984622_9,:1597984622_9_0,2637.0,59.36,81
2022-12-04 21:47:00,randUni58339:1,"[1377.3846454868224, 758.8171700143954]","[13.537588290801894, 52.429166038747645]",56.44674353049756,:cluster_5564705592_5564705597_13,:cluster_5564705592_5564705597_13_0,1278.71,139.6,81
2022-12-04 21:47:00,randUni68351:1,"[1390.0787914961752, 1284.048980036876]","[13.537618668929534, 52.43388879798851]",43.09780831436789,670062912#0,670062912#0_1,579.15,225.33,81
2022-12-04 21:47:00,randUni72593:1,"[2451.1651294274848, 2520.506126756497]","[13.552857252406572, 52.44519329640988]",26.9156783863352,-447835331#3,-447835331#3_0,181.38,199.97,81
2022-12-04 21:47:00,randUni73860:1,"[958.0394770294706, 1351.5224993055708]","[13.53124565568602, 52.43441646228708]",53.97315396324094,-142575655#0,-142575655#0_0,238.46,47.42,81
2022-12-04 21:47:00,randUni75473:1,"[2175.032299711606, 1753.52596772322]","[13.549022351207713, 52.43825036948637]",32.464296574594265,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,519.82,239.61,81
2022-12-04 21:47:00,randUni7683:1,"[2679.0267498863186, 2226.1790434865943]","[13.556295189813998, 52.44258902155652]",23.47227277073994,140964909#1,140964909#1_0,382.3,165.01,81
2022-12-04 21:47:00,randUni77169:1,"[2634.3404740359188, 1394.9208705630124]","[13.555882288943646, 52.435110123221044]",24.358178054932004,1057156828,1057156828_0,527.05,322.01,81
2022-12-04 21:47:00,randUni80743:1,"[1791.2245556274954, 1461.5022116913722]","[13.543464684205176, 52.43555644536332]",41.6818529746652,24152326#0,24152326#0_0,1773.87,143.43,81
2022-12-04 21:47:00,randUni84823:1,"[731.8309978609756, 1145.25606490185]","[13.527981156856466, 52.432521313435295]",54.06826069780271,-142575655#6,-142575655#6_0,615.32,48.7,81
2022-12-04 21:47:00,randUni9132:1,"[1548.1383654881404, 1382.4552907602708]","[13.539913601408902, 52.43480193454257]",50.19258583932275,976351540#0,976351540#0_0,1668.03,59.32,81
2022-12-04 21:47:00,randUni93552:1,"[2374.9528386976144, 1869.1518863172466]","[13.551928290383685, 52.439325587722266]",27.51919076039707,147053824#4,147053824#4_0,88.87,242.05,81
2022-12-04 21:47:00,randUni95351:1,"[1941.072784601358, 1618.631789165991]","[13.545621696437186, 52.43699575348693]",20.299445734765467,-178028204#3,-178028204#3_0,897.07,60.53,81
2022-12-04 21:47:00,randUni95643:1,"[2855.378316623777, 2131.854448888341]","[13.558916528434848, 52.4417729231065]",51.92955576920273,11389403#0,11389403#0_0,813.32,241.31,81
2022-12-04 21:48:00,bl1227011b1:7,"[2255.8473483181106, 741.9314125163103]","[13.55050918557398, 52.429173328166065]",0.0,318210360#0,318210360#0_4,42.23,137.19,88
2022-12-04 21:48:00,bl1227011b2:3,"[2122.9616972459116, 868.706603000914]","[13.54851795040633, 52.43028874036708]",48.318815414417536,318210353,318210353_0,165.13,144.38,88
2022-12-04 21:48:00,carIn12297:1,"[192.40511434184657, 680.5782471996104]","[13.520189445952282, 52.428246102970846]",38.69750402430073,46039050#0,46039050#0_0,38.11,86.11,88
2022-12-04 21:48:00,carIn17923:3,"[1303.0532471493625, 1853.3465258695837]","[13.536169445913721, 52.43898944250556]",42.93765902643167,40191607#7,40191607#7_1,1435.62,319.34,88
2022-12-04 21:48:00,carIn21033:1,"[332.16070407044396, 2614.603353792452]","[13.521662488567028, 52.44565345663476]",53.42837254875339,850224612,850224612_0,65.73,320.3,88
2022-12-04 21:48:00,carIn22353:1,"[2193.0256007425105, 1858.5836415484216]","[13.549255942433003, 52.43919781173568]",26.31902994079288,-23913523#4,-23913523#4_0,2976.62,60.02,88
2022-12-04 21:48:00,carIn23221:3,"[423.57709875897666, 2047.3219418014755]","[13.523177585590647, 52.440571935671535]",52.62404393439787,85278289#6,85278289#6_0,1619.74,319.32,88
2022-12-04 21:48:00,carIn27983:1,"[1465.457285836593, 1329.916513075336]","[13.538713424513933, 52.43431472976988]",14.506198588795959,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1976.56,52.99,88
2022-12-04 21:48:00,carIn29794:1,"[2387.822311995568, 847.6595731529247]","[13.552418462857965, 52.43014732498876]",53.40006228808198,318210374,318210374_0,2363.99,38.9,88
2022-12-04 21:48:00,carIn30024:3,"[549.4968633262479, 1036.4205671823509]","[13.525332800607762, 52.43150976614679]",48.679649982265154,-143308521#6,-143308521#6_0,3582.57,243.33,88
2022-12-04 21:48:00,carIn532:3,"[557.7272675029429, 477.66028676961537]","[13.525621419294506, 52.42648951707157]",55.755735738141844,318210363#0,318210363#0_2,324.03,88.98,88
2022-12-04 21:48:00,carIn665:1,"[2481.5020806496204, 2825.7618003829725]","[13.553213556408116, 52.44794221269861]",23.20286738025719,:685151386_1,:685151386_1_0,136.55,190.76,88
2022-12-04 21:48:00,h101620c1:6,"[1807.280023667537, 2066.906794899299]","[13.543521350422301, 52.44100035449545]",31.36395715184524,:9841557672_5,:9841557672_5_0,211.58,145.45,88
2022-12-04 21:48:00,h108959c1:6,"[2417.1677067784494, 1310.4763295655575]","[13.552713659033985, 52.434312138051915]",40.49587166450869,-1066214689#0,-1066214689#0_0,2605.54,321.84,88
2022-12-04 21:48:00,h110319c1:3,"[2565.244480599341, 1105.885416557185]","[13.554951226040664, 52.43250002306032]",1.4522590991073996,283006416#1,283006416#1_0,1914.95,27.83,88
2022-12-04 21:48:00,h1190c1:1,"[2139.5675700532743, 1732.6679918461382]","[13.548506971914822, 52.43805650953002]",26.758928159155488,1072269112,1072269112_0,2433.86,239.33,88
2022-12-04 21:48:00,h15407c1:5,"[1779.3060844978995, 2113.773490085064]","[13.543096047590414, 52.441416494878645]",31.822984187916656,-177615719#0,-177615719#0_0,1196.68,325.98,88
2022-12-04 21:48:00,h15733c1:3,"[887.9672320228425, 1980.7111326576587]","[13.530027081225551, 52.44005838290501]",64.17544570369964,-206889085,-206889085_0,1589.22,136.97,88
2022-12-04 21:48:00,h16127c1:5,"[386.0841504278108, 693.8883342239835]","[13.523032991055818, 52.42840133088105]",48.523219874818444,46039050#2,46039050#2_0,232.18,86.38,88
2022-12-04 21:48:00,h1830c1:3,"[2125.480615714262, 1725.4388519128543]","[13.548301947313655, 52.4379889952045]",24.125819552007414,1072269112,1072269112_0,656.58,242.93,88
2022-12-04 21:48:00,h18848c1:3,"[1881.77405072888, 1141.570208711296]","[13.544890937890061, 52.4326974860047]",49.59780653769153,461514282#1,461514282#1_1,1900.5,138.92,88
2022-12-04 21:48:00,h19103c1:7,"[3147.0946260246433, 2184.993533195704]","[13.563191304510962, 52.44230271592166]",19.40754608480378,35554268#1,35554268#1_0,721.97,162.18,88
2022-12-04 21:48:00,h21975c1:5,"[2966.4172435668665, 2264.2834485982494]","[13.56051079414092, 52.442983011657155]",46.08878893119852,-25042028#2,-25042028#2_0,714.39,190.82,88
2022-12-04 21:48:00,h22404c1:7,"[2009.754499889138, 1660.783200273592]","[13.546619225992892, 52.43738700339738]",29.800464541083702,178028204#1,178028204#1_0,924.52,240.79,88
2022-12-04 21:48:00,h2674c1:3,"[3094.7057386212177, 2521.6249141735907]","[13.562322299013136, 52.44531880765082]",44.91654930471255,:10228289857_6,:10228289857_6_0,718.91,29.23,88
2022-12-04 21:48:00,h29027c1:8,"[1450.0729120789456, 1315.9485374549774]","[13.538491358555646, 52.43418639846424]",39.73775171977025,998243552#0,998243552#0_0,649.31,45.06,88
2022-12-04 21:48:00,h29168c1:5,"[2202.034048926891, 1496.392233415139]","[13.54949533582072, 52.43594427641813]",9.273517521610756,-1034179020,-1034179020_0,169.68,321.94,88
2022-12-04 21:48:00,h30445c1:7,"[1177.0257144320954, 1072.6555153097127]","[13.53454889367581, 52.43195014239313]",45.98963620141198,670062907#0,670062907#0_1,317.97,225.87,88
2022-12-04 21:48:00,h32970c1:3,"[1227.6469503689957, 1127.9939909194457]","[13.535276722053949, 52.43245671189143]",0.019106051663153028,670062909#0,670062909#0_0,3505.33,225.12,88
2022-12-04 21:48:00,h45112c1:5,"[1199.6276102583245, 1636.8123763766305]","[13.534713032647439, 52.43702453638513]",37.039383520458145,334308447#7,334308447#7_0,3445.94,319.02,88
2022-12-04 21:48:00,h50156c1:3,"[1855.4529570017328, 1570.0657004790514]","[13.544377004462602, 52.436543778032664]",28.295877192035448,-178028204#7,-178028204#7_0,2629.28,59.62,88
2022-12-04 21:48:00,h50174c1:7,"[2371.5098285118634, 1863.703384088343]","[13.55187926226665, 52.43927599970226]",45.22670493267706,-147053824#4,-147053824#4_0,2735.28,60.94,88
2022-12-04 21:48:00,h50199c1:3,"[1252.588660320422, 1577.202656894241]","[13.535509610151982, 52.43649845165432]",34.29403636588453,334308447#5,334308447#5_0,1095.78,318.07,88
2022-12-04 21:48:00,h54108c1:3,"[1212.739323805927, 1621.7181555568977]","[13.534910345626539, 52.436891268608385]",38.2141074091341,334308447#7,334308447#7_0,3325.97,319.02,88
2022-12-04 21:48:00,h54795c1:3,"[1104.829845642175, 1483.946352030406]","[13.533364617656316, 52.43563339368866]",41.417549952066814,-142575700#3,-142575700#3_0,1429.37,47.43,88
2022-12-04 21:48:00,h5661c1:7,"[1354.5527688754516, 1124.8114068285247]","[13.537143677558406, 52.432451210238135]",31.96613346312774,-314415495#12,-314415495#12_0,2546.41,135.58,88
2022-12-04 21:48:00,h58467c1:3,"[193.3670548225609, 1987.0755972452362]","[13.519810155958085, 52.43998815239615]",43.78062495034363,224731112,224731112_0,434.82,139.35,88
2022-12-04 21:48:00,h59890c1:7,"[1618.9794005441718, 475.93438616763444]","[13.541224361807899, 52.426667544133046]",55.81933511015245,142575704#9,142575704#9_0,143.14,139.51,88
2022-12-04 21:48:00,h63676c1:7,"[1747.972304424241, 1517.7509739118477]","[13.542811983341347, 52.43605413793305]",3.3597776994884576,187123053#2,187123053#2_0,862.33,146.24,88
2022-12-04 21:48:00,h67144c1:6,"[2650.4995235376086, 1736.3041203579915]","[13.556019598678027, 52.43818118384328]",26.162477393531322,1093549448#2,1093549448#2_0,242.22,308.2,88
2022-12-04 21:48:00,h68523c1:7,"[2468.8085337307143, 1916.8769631837301]","[13.55329450683313, 52.43977140801498]",45.81389141421231,-147053824#2,-147053824#2_0,2122.52,60.95,88
2022-12-04 21:48:00,h71348c1:5,"[1374.109236364368, 1837.5394708681642]","[13.537219105002444, 52.43886031049826]",22.574698556589176,20552746,20552746_0,2731.33,49.14,88
2022-12-04 21:48:00,h71678c1:3,"[2334.8908794126737, 2272.3310523153746]","[13.551220251885695, 52.44294190612748]",27.32723354059085,-447835331#0,-447835331#0_0,1127.09,231.55,88
2022-12-04 21:48:00,h71974c1:1,"[3077.373171075306, 2703.877099228432]","[13.562014018581745, 52.4469536887594]",30.33954101826482,65538633#1,65538633#1_0,2348.99,333.18,88
2022-12-04 21:48:00,h72846c1:3,"[2955.9616427849883, 2652.5850375648984]","[13.560243225846381, 52.44647097543651]",40.04160925680949,:2163157217_4,:2163157217_4_0,3998.9,268.41,88
2022-12-04 21:48:00,h72931c1:3,"[523.7287074705196, 1879.0793772001016]","[13.524700979885761, 52.4390782752528]",33.27907486665278,224731112,224731112_0,285.21,48.44,88
2022-12-04 21:48:00,h75071c1:6,"[3061.9813547813974, 2475.4452258044425]","[13.561854496669577, 52.44489791764676]",39.660642317994146,-1118380198,-1118380198_0,858.33,208.64,88
2022-12-04 21:48:00,h76729c1:3,"[2586.426501060341, 1997.6831477131298]","[13.555000484382962, 52.440518797559825]",21.890728211668918,:cluster_536402412_695689636_94964457_15,:cluster_536402412_695689636_94964457_15_0,653.49,158.21,88
2022-12-04 21:48:00,h8011c1:3,"[3101.2562479248745, 2539.901290036666]","[13.562413297905898, 52.445484236869746]",44.664118715982575,204977490#1,204977490#1_1,2921.24,29.22,88
2022-12-04 21:48:00,h86048c1:5,"[2489.1886014741676, 1928.1992230412045]","[13.55359089194252, 52.439876832473196]",46.114155273161266,-147053824#2,-147053824#2_0,2330.11,60.95,88
2022-12-04 21:48:00,h87612c1:1,"[538.8017756724173, 2374.056819640519]","[13.52477403822552, 52.44352955147525]",82.53386149419036,-206889085,-206889085_0,1839.13,138.32,88
2022-12-04 21:48:00,h89733c1:1,"[2264.029252773684, 1416.736539878453]","[13.550430479047867, 52.43523955787728]",5.253762877429193,-1034179020,-1034179020_0,2153.56,322.36,88
2022-12-04 21:48:00,h89758c1:3,"[2609.113184493801, 2601.8960490130025]","[13.555156453193772, 52.44595318864111]",13.446490089448346,:150741857_5,:150741857_5_0,2680.63,319.69,88
2022-12-04 21:48:00,h89795c1:3,"[1753.2511653694605, 1817.8521768853927]","[13.542800622181447, 52.43875221760448]",20.168737203208728,-23913525#2,-23913525#2_0,962.77,130.55,88
2022-12-04 21:48:00,h90237c1:7,"[1222.3314982628506, 1122.694163229213]","[13.535200143816176, 52.43240811221281]",0.0,670062909#0,670062909#0_0,1537.71,225.1,88
2022-12-04 21:48:00,h92425c1:3,"[1616.127507640024, 1723.4093837778614]","[13.540812125608424, 52.437878557110366]",31.809509371157624,187123033#1,187123033#1_0,456.25,147.87,88
2022-12-04 21:48:00,h92926c1:1,"[2912.128383042436, 2395.4791375713894]","[13.55967387710535, 52.444152401960636]",25.52034076342228,148218585#1,148218585#1_0,3689.02,5.1,88
2022-12-04 21:48:00,h98811c1:3,"[1199.4848614274617, 1570.1192197632754]","[13.5347308193934, 52.43642511584295]",46.75288357527911,:6366040044_2,:6366040044_2_0,778.42,47.65,88
2022-12-04 21:48:00,randUni100187:1,"[1411.1903041580626, 1071.4605860805495]","[13.537992339144038, 52.43198202738444]",28.121995345439764,:1560224500_4,:1560224500_4_0,1063.81,334.08,88
2022-12-04 21:48:00,randUni104598:1,"[950.2589670961776, 774.8432372245596]","[13.531303576441694, 52.429232228336915]",51.928976116004115,-142575688#4,-142575688#4_0,116.71,49.43,88
2022-12-04 21:48:00,randUni10852:1,"[999.3856274539744, 908.7696239335083]","[13.531985877866578, 52.430444841350145]",41.16908966612022,143308542#5,143308542#5_0,647.49,61.07,88
2022-12-04 21:48:00,randUni15846:1,"[1112.242294849986, 1045.8022572226375]","[13.533604349631988, 52.4316969927444]",32.25521861712817,143308493#2,143308493#2_0,1929.57,135.75,88
2022-12-04 21:48:00,randUni16644:1,"[2212.0565637227896, 770.633710967369]","[13.549856867592482, 52.42942339270177]",38.08493335121952,318210360#0,318210360#0_0,407.54,138.95,88
2022-12-04 21:48:00,randUni17809:1,"[1522.2040946231698, 960.4960854262858]","[13.539657626236734, 52.43100492033064]",53.35618419620854,314415495#6,314415495#6_0,866.84,315.38,88
2022-12-04 21:48:00,randUni20259:1,"[3059.9277676339934, 1574.529763553133]","[13.56208796571083, 52.43680061864719]",16.829498859241124,:cluster_294152029_593898177_6,:cluster_294152029_593898177_6_0,2648.56,34.13,88
2022-12-04 21:48:00,randUni22319:1,"[2603.3693942374325, 2536.374770832025]","[13.555091241980923, 52.44536328950578]",30.002993056037546,-140964909#1,-140964909#1_0,29.08,1.77,88
2022-12-04 21:48:00,randUni23848:1,"[773.5219969129038, 1248.9376777358027]","[13.528563134859173, 52.43346076439505]",25.735490021807305,:cluster_7872618944_7872618946_5,:cluster_7872618944_7872618946_5_0,1888.37,317.6,88
2022-12-04 21:48:00,randUni33481:1,"[2064.2662336329167, 1687.6491126254953]","[13.54741291186773, 52.437638308455426]",29.287904711290118,-178028203#2,-178028203#2_0,1221.29,60.25,88
2022-12-04 21:48:00,randUni35516:1,"[1241.2126019322598, 1589.7709368582118]","[13.535338576845483, 52.4366093351122]",26.37033277171003,334308447#5,334308447#5_0,1008.18,317.85,88
2022-12-04 21:48:00,randUni39500:1,"[1798.4263670402215, 1752.5392810252815]","[13.54348432891781, 52.438173411137576]",25.955903526170406,-23913525#2,-23913525#2_0,362.46,145.33,88
2022-12-04 21:48:00,randUni41926:1,"[3067.02410347449, 2478.004263762637]","[13.56192791728036, 52.44492181886012]",55.326737443599704,25042028#4,25042028#4_0,1717.7,28.64,88
2022-12-04 21:48:00,randUni4201:1,"[1228.2430961534928, 1599.108074895476]","[13.535145073723665, 52.436690888626245]",28.236070831608252,:cluster_1652675118_9662624333_16,:cluster_1652675118_9662624333_16_0,1772.31,282.03,88
2022-12-04 21:48:00,randUni46305:1,"[3389.2731965582702, 1734.6342985317242]","[13.566884469543128, 52.43829835106818]",33.32286853872547,151237820,151237820_0,2427.5,206.89,88
2022-12-04 21:48:00,randUni52078:1,"[2914.7552995336455, 2014.3261138231537]","[13.559824242861795, 52.44072728345791]",49.92270086684773,25332091#1,25332091#1_0,1272.25,166.78,88
2022-12-04 21:48:00,randUni58339:1,"[1939.248014757682, 391.00284093098395]","[13.545958075024277, 52.42596223216266]",52.26046094473705,318210383#0,318210383#0_0,2069.96,52.8,88
2022-12-04 21:48:00,randUni68351:1,"[1322.8531247746375, 823.3095925472334]","[13.536767327669603, 52.429735736147414]",40.43899450944899,142575704#1,142575704#1_0,1212.74,139.75,88
2022-12-04 21:48:00,randUni68933:1,"[2334.972360520967, 2874.828282686016]","[13.551043757955075, 52.44835680364459]",46.36787866238912,363443436,363443436_0,338.23,110.26,88
2022-12-04 21:48:00,randUni72593:1,"[2586.930016491382, 2171.7994606325724]","[13.554956682379968, 52.44208374459325]",25.622262223540744,-23913522#2,-23913522#2_0,633.81,148.96,88
2022-12-04 21:48:00,randUni75473:1,"[1773.2934365576232, 1525.3852949851666]","[13.543182070530142, 52.43612733868609]",27.369269981911717,166142947,166142947_0,981.87,240.35,88
2022-12-04 21:48:00,randUni75543:1,"[1074.0425444862863, 1775.079454469478]","[13.532824975362885, 52.438244289208825]",43.17407970491748,-91218505#1,-91218505#1_0,347.98,137.78,88
2022-12-04 21:48:00,randUni7683:1,"[2504.6309138579018, 1940.4449521432787]","[13.553814389587176, 52.43998966769539]",44.20783876250069,147053824#2,147053824#2_0,816.99,240.95,88
2022-12-04 21:48:00,randUni80743:1,"[2285.1592018287806, 1474.3362950161097]","[13.550724206669937, 52.43576103942085]",40.22156343122649,23913524,23913524_0,2414.93,142.03,88
2022-12-04 21:48:00,randUni84823:1,"[1328.75145439795, 1488.6070137596917]","[13.536655982584435, 52.435716077530984]",54.75856951832416,-334308447#0,-334308447#0_0,1433.59,137.25,88
2022-12-04 21:48:00,randUni9132:1,"[2061.7577333735644, 1040.1859484065826]","[13.547567383633833, 52.43181884428226]",29.554269914436208,:1859627149_2,:1859627149_2_0,2404.86,57.96,88
2022-12-04 21:48:00,randUni93552:1,"[1886.5741969589094, 1592.0226476489433]","[13.544828149750323, 52.436746746615405]",26.34844735133638,178028204#5,178028204#5_0,650.45,241.12,88
2022-12-04 21:48:00,randUni95351:1,"[2391.8198324173877, 1874.5638503930518]","[13.55217474631394, 52.43937726472254]",46.122722640087275,:220508530_9,:220508530_9_0,1415.47,61.25,88
2022-12-04 21:48:00,randUni95643:1,"[2153.788999807593, 1741.1021820073051]","[13.5487136188249, 52.43813487804508]",25.709459441107242,1072269112,1072269112_0,1616.46,239.33,88
2022-12-04 21:48:00,randUni99404:1,"[900.2938627554781, 839.3991825717818]","[13.530549652715228, 52.42980328683872]",42.10424225813872,143308542#2,143308542#2_0,612.21,53.31,88
2022-12-04 21:49:00,carIn12297:1,"[929.9901554555341, 861.3532172898168]","[13.530979715022827, 52.43000602094656]",59.08203747936258,:1560224076_3,:1560224076_3_0,809.99,54.07,72
2022-12-04 21:49:00,carIn17923:3,"[754.3995175338882, 2487.286894458221]","[13.527911016140756, 52.4445867013822]",52.21203413323538,37770623#1,37770623#1_0,2274.01,319.18,72
2022-12-04 21:49:00,carIn21033:1,"[548.9533848536031, 2362.6540639127425]","[13.524926766443633, 52.44342893409025]",67.67069029603067,-206889085,-206889085_0,1078.52,138.32,72
2022-12-04 21:49:00,carIn27983:1,"[1950.763110894127, 1624.1085480523825]","[13.54576257634433, 52.437046727922564]",25.04836272950778,-178028204#3,-178028204#3_0,2545.67,60.53,72
2022-12-04 21:49:00,carIn29794:1,"[2933.39149348635, 1441.6165322545246]","[13.560266128431982, 52.43558342480688]",56.19849499681849,190928927#11,190928927#11_0,3182.46,52.79,72
2022-12-04 21:49:00,carIn30024:3,"[85.78572144280747, 1049.1689255850954]","[13.518510802072651, 52.43153910485122]",48.17504535606034,-135777010#0,-135777010#0_0,4317.21,169.6,72
2022-12-04 21:49:00,carIn3911:1,"[2778.4535436461515, 2710.6657893829192]","[13.557615261228682, 52.446961154619]",54.09875536946165,-395077041,-395077041_0,456.9,109.53,72
2022-12-04 21:49:00,carIn532:3,"[828.5065805598264, 792.9599904235598]","[13.529508060209931, 52.42937279957109]",53.45039246878998,143308542#2,143308542#2_0,839.76,63.77,72
2022-12-04 21:49:00,carIn665:1,"[3112.5941109743085, 2567.218567955872]","[13.56257206663401, 52.44573177656565]",26.400380969143917,-204977490#3,-204977490#3_0,836.47,204.3,72
2022-12-04 21:49:00,h101620c1:6,"[2065.139392178283, 1688.1583118756225]","[13.5474256017382, 52.43764304257072]",29.673769013286854,-178028203#2,-178028203#2_0,686.52,62.77,72
2022-12-04 21:49:00,h108959c1:6,"[1914.1853085949754, 1339.8297614753544]","[13.545308833371017, 52.4344851868161]",40.040280359591804,166142951#1,166142951#1_0,3271.96,238.7,72
2022-12-04 21:49:00,h110319c1:3,"[3003.8587647801705, 1508.2788607874293]","[13.56128283962914, 52.436195162178294]",38.50045234921788,:1656195449_3,:1656195449_3_0,2516.56,40.75,72
2022-12-04 21:49:00,h1190c1:1,"[1773.9727001086853, 1525.7719938414011]","[13.543191944566779, 52.436130937163206]",27.49266754399048,166142947,166142947_0,2853.97,240.35,72
