dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 16:03:00,carIn11114:1,"[2626.6947731308446, 2006.7041097575732]","[13.555590045458048, 52.44060710824468]",42.77264092446744,11389403#1,11389403#1_0,1725.29,241.31,154
2022-12-04 16:03:00,carIn13273:3,"[2894.249396725603, 2214.4599415406774]","[13.559463991287856, 52.44252230043584]",54.1733275186796,23010175#0,23010175#0_0,3167.44,352.44,154
2022-12-04 16:03:00,carIn13340:1,"[1056.5023508752904, 1794.4083802810828]","[13.53256126097807, 52.438414803905175]",45.00400086987349,-91218505#1,-91218505#1_0,1840.44,137.78,154
2022-12-04 16:03:00,carIn13361:1,"[3111.534655424079, 2558.2762285148774]","[13.56255910020685, 52.44565121837165]",43.2721745044223,204977490#1,204977490#1_1,4076.63,29.22,154
2022-12-04 16:03:00,carIn13816:3,"[2847.2128078112405, 2127.3861685449433]","[13.55879774791606, 52.44173130112482]",50.66128392129484,11389403#0,11389403#0_0,705.0,241.31,154
2022-12-04 16:03:00,carIn1419:3,"[3444.383944276815, 2384.354139628465]","[13.56750551783914, 52.4441475088903]",28.098548101777745,-207086007,-207086007_0,282.92,89.54,154
2022-12-04 16:03:00,carIn14383:1,"[2462.2133413961037, 2290.1924719559215]","[13.553087583914792, 52.44312536200885]",22.26236041928774,23913522#2,23913522#2_0,3701.17,306.7,154
2022-12-04 16:03:00,carIn14734:1,"[2592.0711278231956, 1155.3460424237512]","[13.555331147401807, 52.432949367467586]",50.13863146746531,190928927#0,190928927#0_0,3638.98,33.23,154
2022-12-04 16:03:00,carIn15624:3,"[381.46493087420663, 2550.6932435131807]","[13.522406886357057, 52.44508814199505]",19.422081919295277,:2169462605_8,:2169462605_8_0,229.89,111.12,154
2022-12-04 16:03:00,carIn18148:3,"[1220.4758912781354, 1254.412031734726]","[13.535133601732745, 52.433591569334986]",14.842279555723069,143308527#4,143308527#4_0,5.71,47.91,154
2022-12-04 16:03:00,carIn18226:3,"[814.1184070079896, 459.9984210662135]","[13.529396125214578, 52.42637772993603]",44.03388960211935,-190083608#1,-190083608#1_0,2333.41,281.19,154
2022-12-04 16:03:00,carIn20144:1,"[2533.9976338867345, 1069.81857141323]","[13.554502379271318, 52.43217025860267]",49.92423638961101,40191605#2,40191605#2_1,2510.99,205.96,154
2022-12-04 16:03:00,carIn20327:3,"[1652.8315549349309, 1463.212435357575]","[13.541429114855227, 52.43554672962642]",12.534256754033265,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,822.53,243.32,154
2022-12-04 16:03:00,carIn20808:1,"[1768.76830965538, 1522.8091794337322]","[13.543116291583715, 52.436103366283]",24.879715690324492,166142947,166142947_0,2710.38,240.35,154
2022-12-04 16:03:00,carIn22624:3,"[543.0374916642817, 1876.0705264753788]","[13.524985838217951, 52.4390547762826]",27.77280822759718,97206935#8,97206935#8_0,714.25,139.13,154
2022-12-04 16:03:00,carIn2270:3,"[689.4677533547579, 1743.0476155004578]","[13.527179114169401, 52.437886100272515]",6.626658016285133,117951616#3,117951616#3_0,1994.87,230.4,154
2022-12-04 16:03:00,carIn22825:3,"[3042.641912802464, 2610.815997803414]","[13.561530411361115, 52.44611109464328]",37.74231004735135,238053690#0,238053690#0_0,346.61,109.7,154
2022-12-04 16:03:00,carIn23989:1,"[1251.6780022154715, 1573.433625433892]","[13.535497341933418, 52.43646441218714]",38.29965165272534,:cluster_7885145184_7885262688_13,:cluster_7885145184_7885262688_13_0,1675.06,137.9,154
2022-12-04 16:03:00,carIn24117:1,"[343.5509381894854, 641.3149996803338]","[13.522423451635749, 52.42792102453577]",47.99155167758999,:2007005091_6,:2007005091_6_0,882.82,175.85,154
2022-12-04 16:03:00,carIn24726:1,"[3063.124662645152, 2603.4599528816416]","[13.561833837262196, 52.44604864701432]",42.081487680031245,238053690#1,238053690#1_0,862.57,109.84,154
2022-12-04 16:03:00,carIn26457:3,"[492.0477877457602, 2787.9447598980046]","[13.523962055976392, 52.44724070199093]",50.004808703662476,:550596870_3,:550596870_3_0,3303.14,319.22,154
2022-12-04 16:03:00,carIn26543:3,"[2838.3579467949485, 1375.0275851012323]","[13.55888818014661, 52.434967936082316]",44.07037856680379,190928927#9,190928927#9_1,555.45,53.15,154
2022-12-04 16:03:00,carIn27096:1,"[2121.967068584965, 1600.3914106499856]","[13.548287219507143, 52.436864509477196]",5.30877621490065,-149611534,-149611534_0,2705.53,322.18,154
2022-12-04 16:03:00,carIn27361:1,"[1551.4615020265403, 1684.9137843931976]","[13.539872604517337, 52.43752084389109]",16.65236746137085,:220496651_6,:220496651_6_0,2000.65,68.96,154
2022-12-04 16:03:00,carIn27475:1,"[650.0859316012942, 1711.129221989225]","[13.526609550099627, 52.43759202464344]",28.34485737946568,-146511452,-146511452_0,831.45,228.0,154
2022-12-04 16:03:00,carIn28097:3,"[3012.8381544006766, 1751.1210023254243]","[13.56134379143349, 52.43837930086187]",45.72205751007121,23010175#0,23010175#0_0,1089.92,329.29,154
2022-12-04 16:03:00,carIn28279:3,"[1260.6281035053128, 1160.8455594766804]","[13.535751885828134, 52.43275796725182]",50.017109655398066,670062909#0,670062909#0_0,903.51,225.11,154
2022-12-04 16:03:00,carIn29896:3,"[641.3242945177435, 670.3871353994524]","[13.526792692908337, 52.42823693681895]",54.53180310538983,:cluster_1560223635_1560223686_294169342_12,:cluster_1560223635_1560223686_294169342_12_0,2887.4,177.18,154
2022-12-04 16:03:00,carIn300:3,"[1469.949809539757, 1358.5678857238543]","[13.538770966234644, 52.43457304656095]",10.315074493978639,318210389#0,318210389#0_1,236.46,238.59,154
2022-12-04 16:03:00,carIn30682:3,"[425.7597400684797, 1371.7593750765109]","[13.523412691426563, 52.43450085339786]",40.39187126705292,142575684#6,142575684#6_0,166.07,317.69,154
2022-12-04 16:03:00,carIn30823:3,"[2692.5225702593034, 2745.812013782987]","[13.556340987420247, 52.44726160488231]",50.78982768300722,31091957#0,31091957#0_0,2585.5,290.49,154
2022-12-04 16:03:00,carIn30909:1,"[2607.3728290372474, 1996.1300885510618]","[13.555308992100121, 52.44050860360233]",45.16116044010111,11389403#1,11389403#1_0,1647.34,241.31,154
2022-12-04 16:03:00,carIn31199:3,"[2557.1014428464405, 3022.443010337961]","[13.554267672404526, 52.44972346617873]",28.451861030663743,-177615723#0,-177615723#0_0,5033.81,20.51,154
2022-12-04 16:03:00,carIn31574:3,"[2588.4481843677895, 1155.6516532217067]","[13.555277785201763, 52.4329514632168]",43.8679349299347,190928927#0,190928927#0_1,1189.8,33.24,154
2022-12-04 16:03:00,carIn32070:3,"[2123.9744885298937, 2956.1336826622182]","[13.547916102044054, 52.44904945758042]",55.19435774226692,:3676110926_0,:3676110926_0_0,4369.36,290.05,154
2022-12-04 16:03:00,carIn3314:3,"[1281.5185949333904, 1177.1346832017064]","[13.536054207321966, 52.43290816705975]",46.6013463804981,670062909#0,670062909#0_1,1500.0,225.12,154
2022-12-04 16:03:00,carIn33429:1,"[2488.5153629649576, 2621.6420476034236]","[13.553376827103888, 52.44610896778501]",27.831090500159867,-447835331#4,-447835331#4_0,399.41,200.44,154
2022-12-04 16:03:00,carIn33531:3,"[1298.3183149036256, 1526.421626116179]","[13.536197200905082, 52.436050391527424]",49.67099149547509,:cluster_7885145151_7885145178_0,:cluster_7885145151_7885145178_0_0,1982.0,317.89,154
2022-12-04 16:03:00,carIn34602:3,"[381.24022264781183, 1176.7045509359268]","[13.522816682016865, 52.43273965949918]",18.77907921074536,-142575657#4,-142575657#4_0,85.05,124.42,154
2022-12-04 16:03:00,carIn35442:3,"[1834.7689745831012, 1561.649884198342]","[13.54407533379448, 52.436464397042904]",23.01062363360333,178028204#5,178028204#5_0,1223.45,239.62,154
2022-12-04 16:03:00,carIn4139:1,"[1042.0000741900374, 935.993667341202]","[13.532604318656004, 52.43069729115524]",0.9529087293665145,143308542#5,143308542#5_1,944.82,61.07,154
2022-12-04 16:03:00,carIn5065:3,"[1387.156669871113, 1253.1605173248263]","[13.5375848920573, 52.433610660730416]",53.287027727708505,998243552#0,998243552#0_0,282.01,45.06,154
2022-12-04 16:03:00,carIn5339:1,"[1208.8097463011025, 1104.9539791052273]","[13.535006609673177, 52.43224621158253]",22.685279154865725,670062907#0,670062907#0_1,2791.07,222.72,154
2022-12-04 16:03:00,carIn6653:3,"[2536.115955624462, 1954.222234836338]","[13.554273370815451, 52.44011915206106]",49.6163694328623,:536401618_6,:536401618_6_0,2605.5,61.42,154
2022-12-04 16:03:00,carIn7546:3,"[2514.307328777554, 2811.801149855543]","[13.55370020407395, 52.44782264526857]",45.87782747748463,31091960#2,31091960#2_0,125.75,290.36,154
2022-12-04 16:03:00,carIn7937:3,"[2807.642097339312, 1348.2521211235298]","[13.55844436178852, 52.43472178727826]",35.385731282272204,:cluster_150744212_2377301196_4,:cluster_150744212_2377301196_4_0,2829.96,53.53,154
2022-12-04 16:03:00,carIn8373:1,"[1636.407747517634, 1436.3738513121875]","[13.54119557051442, 52.43530254178549]",15.195402031755076,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2646.69,54.13,154
2022-12-04 16:03:00,carIn907:1,"[2792.094061432426, 1336.686034555545]","[13.558219124521003, 52.434615050109066]",36.96056385675301,190928927#7,190928927#7_0,3006.47,53.01,154
2022-12-04 16:03:00,h100522c1:5,"[1333.9884966216177, 1200.0560133891524]","[13.5368189026943, 52.43312371927452]",40.72110176423936,998243552#0,998243552#0_0,1302.37,44.99,154
2022-12-04 16:03:00,h101649c1:5,"[2367.300384359271, 842.0058533814782]","[13.552118389918174, 52.43009281796194]",46.35151354330077,800655352#0,800655352#0_2,3014.55,222.64,154
2022-12-04 16:03:00,h103437c1:3,"[1069.5467637241447, 1784.7954009996793]","[13.532755960336177, 52.43833078932435]",49.82016287678213,91218505#1,91218505#1_0,594.7,317.78,154
2022-12-04 16:03:00,h103442c1:5,"[2758.132120211879, 2078.6399734804686]","[13.557501940033259, 52.44127722319562]",54.826116965036775,11389403#0,11389403#0_0,1475.49,241.31,154
2022-12-04 16:03:00,h104498c1:3,"[3109.2483565710236, 2853.3194740106046]","[13.562439133646077, 52.44830249353073]",24.15398581242021,-162915320#3,-162915320#3_0,211.37,188.02,154
2022-12-04 16:03:00,h108868c1:3,"[128.22793925936725, 2855.3159995859887]","[13.518590425147828, 52.44777926889037]",32.11980753208768,-850224612,-850224612_0,28.71,140.31,154
2022-12-04 16:03:00,h108949c1:3,"[1480.3490315910851, 1368.6370053953476]","[13.538920889164544, 52.434665431105245]",0.006321043002964045,318210389#0,318210389#0_0,2477.81,238.84,154
2022-12-04 16:03:00,h109342c1:5,"[1552.047186650298, 1409.9927558504494]","[13.539962898454016, 52.4350501336994]",59.31610546631351,206889086#0,206889086#0_0,3289.98,239.71,154
2022-12-04 16:03:00,h111096c1:1,"[1033.745017817017, 1819.4816617640936]","[13.532219106026622, 52.438635992090745]",54.82292116752254,-91218505#2,-91218505#2_0,285.05,137.78,154
2022-12-04 16:03:00,h11339c1:5,"[1491.0181630807886, 1868.3338529403686]","[13.538929214399689, 52.4391583269332]",27.990851162214124,177615720,177615720_0,1627.92,16.44,154
2022-12-04 16:03:00,h11356c1:3,"[1616.9657038054356, 1722.0661383232828]","[13.54082485074576, 52.43786663697932]",24.34173093005117,187123033#1,187123033#1_0,653.37,152.82,154
2022-12-04 16:03:00,h13877c1:3,"[2651.686801564911, 3061.567005631262]","[13.555647495225282, 52.45009209082418]",28.91148888600914,:101373680_0,:101373680_0_0,4955.78,290.98,154
2022-12-04 16:03:00,h15374c1:3,"[1705.8729310532085, 1580.4659431630805]","[13.54217430290548, 52.43661015001328]",24.027958650336817,:259195608_7,:259195608_7_0,697.08,146.95,154
2022-12-04 16:03:00,h15723c1:3,"[2298.148013571687, 1457.692892780284]","[13.550920115656307, 52.43561379922487]",41.75252025915858,23913524,23913524_0,2260.65,142.03,154
2022-12-04 16:03:00,h15869c1:3,"[1458.9775547605764, 1329.014043808461]","[13.53861841157392, 52.43430544135587]",0.0006923806497417095,998243552#0,998243552#0_1,1108.96,47.87,154
2022-12-04 16:03:00,h16836c1:3,"[1666.016016654784, 362.0619915395929]","[13.541949667056462, 52.42565265863941]",43.743530084399104,:cluster_1560223254_7865664393_5,:cluster_1560223254_7865664393_5_1,3179.08,276.58,154
2022-12-04 16:03:00,h17182c1:5,"[907.4452704322387, 866.2556121073789]","[13.53064677150918, 52.43004596147571]",48.061349071594954,143308546#0,143308546#0_1,1387.89,233.54,154
2022-12-04 16:03:00,h17744c1:3,"[3102.933541144498, 2542.8998245589537]","[13.562437090739852, 52.44551148594164]",38.501385206721544,204977490#1,204977490#1_1,1348.09,29.22,154
2022-12-04 16:03:00,h18162c1:5,"[3481.2474030762933, 1872.1961644187227]","[13.568196962327233, 52.4395510704364]",30.066494515211552,-151237820,-151237820_0,207.84,47.78,154
2022-12-04 16:03:00,h18595c1:3,"[1181.5166326054473, 1652.7781771489088]","[13.534441942204662, 52.4371647258339]",50.775425304838215,-334308447#7,-334308447#7_0,953.78,139.01,154
2022-12-04 16:03:00,h18726c1:1,"[883.0521273765617, 1986.061531692331]","[13.52995319717401, 52.44010557005162]",47.07591038838029,-206889085,-206889085_0,50.24,138.44,154
2022-12-04 16:03:00,h18997c1:3,"[2470.550264301381, 1600.521317791899]","[13.55341325472648, 52.4369285007447]",30.833761477593125,-140964910#0,-140964910#0_0,21.28,141.83,154
2022-12-04 16:03:00,h19102c1:1,"[3200.2332951930125, 2021.415512105206]","[13.564020640976457, 52.44084205921252]",29.800784921059872,35554268#3,35554268#3_0,820.74,162.69,154
2022-12-04 16:03:00,h19156c1:1,"[3204.9550555997457, 2005.8677048629627]","[13.56409462685685, 52.44070316723225]",28.51892437938289,35554268#3,35554268#3_0,933.02,164.07,154
2022-12-04 16:03:00,h22035c1:1,"[2449.9053675190085, 2299.3671277375256]","[13.552903861604687, 52.44320560328419]",22.352087531195657,23913522#2,23913522#2_0,1557.23,306.7,154
2022-12-04 16:03:00,h22043c1:3,"[1605.2208746602976, 1417.0487618159675]","[13.540742710224029, 52.435123201101106]",0.014164529848674036,976351540#0,976351540#0_0,967.5,58.65,154
2022-12-04 16:03:00,h22059c1:3,"[3037.6141464745156, 2430.8195352722114]","[13.561509165903983, 52.444492487609345]",50.721412303924794,-1118380198,-1118380198_0,668.76,208.64,154
2022-12-04 16:03:00,h22465c1:3,"[1820.9376423720735, 1553.4572561874534]","[13.543874367932474, 52.43638826217276]",23.65303658811793,:1906421962_0,:1906421962_0_0,1243.4,239.09,154
2022-12-04 16:03:00,h22472c1:1,"[2059.887984635788, 1979.5192449713281]","[13.547262240077579, 52.44026066928474]",26.122537533781234,19585573#0,19585573#0_0,964.45,57.44,154
2022-12-04 16:03:00,h2412c1:5,"[866.3517155821608, 990.3441796489387]","[13.530005461555612, 52.43115367706884]",24.420598815918712,:38919594_1,:38919594_1_0,947.74,156.03,154
2022-12-04 16:03:00,h25306c1:3,"[1264.1949963912473, 1564.2635292849925]","[13.535684139376446, 52.4363842769387]",51.279229240162145,334308447#3,334308447#3_0,1221.58,317.97,154
2022-12-04 16:03:00,h25311c1:3,"[3118.2183545849343, 2571.9352145645057]","[13.562653410645957, 52.44577517268964]",27.717734780964125,204977490#1,204977490#1_1,3468.71,23.93,154
2022-12-04 16:03:00,h25430c1:3,"[2901.776414958429, 2153.4120422081155]","[13.559592591461398, 52.44197498481475]",47.55742693448238,-11389403#0,-11389403#0_0,2869.51,61.27,154
2022-12-04 16:03:00,h2860c1:3,"[2411.3562172089864, 2176.410476606291]","[13.552373126185294, 52.44209360202215]",20.658599232474867,11391856#3,11391856#3_0,2162.66,306.43,154
2022-12-04 16:03:00,h29095c1:5,"[2438.7732637835247, 1821.617754943674]","[13.552880849897132, 52.438909868917264]",31.749832680818994,-35554226,-35554226_0,298.08,322.26,154
2022-12-04 16:03:00,h31280c1:3,"[143.32077639640346, 2842.132427140393]","[13.518816398846354, 52.44766356547442]",80.81056329423822,850224612,850224612_0,1810.87,320.31,154
2022-12-04 16:03:00,h32406c1:3,"[713.5578504558962, 1495.4383300189204]","[13.527607564283167, 52.4356651689888]",8.900168412749128,257072321#1,257072321#1_0,2630.34,137.81,154
2022-12-04 16:03:00,h33709c1:5,"[2874.7562992434637, 2450.563652089748]","[13.559108055751713, 52.44464077396523]",35.86230942991626,:297101109_2,:297101109_2_0,868.16,172.12,154
2022-12-04 16:03:00,h36672c1:5,"[3079.8330054074067, 1612.8823408517135]","[13.562369462151473, 52.43714887002526]",0.9230867972404406,283006415#0,283006415#0_0,1773.76,7.62,154
2022-12-04 16:03:00,h40271c1:3,"[1830.0376107886798, 1956.069708320923]","[13.543888887530102, 52.440008341735115]",25.163913701777627,61422979,61422979_0,287.24,55.06,154
2022-12-04 16:03:00,h4375c1:5,"[2653.937399435211, 2756.789489099449]","[13.55577021322443, 52.44735333398496]",51.93918690804147,-31091957#1,-31091957#1_0,424.08,110.45,154
2022-12-04 16:03:00,h4450c1:3,"[1458.0052055529513, 1344.1705136308728]","[13.53859960679452, 52.434441481380844]",42.52492575848721,:cluster_1652675097_1652675099_15,:cluster_1652675097_1652675099_15_0,1750.34,132.67,154
2022-12-04 16:03:00,h4714c1:3,"[1797.2331117491867, 1933.1527378140925]","[13.543413243551742, 52.439796436441554]",27.425716107061216,61422979,61422979_0,2697.28,55.06,154
2022-12-04 16:03:00,h47945c1:3,"[2497.446379820611, 1936.4535443447842]","[13.553709905070153, 52.43995250295493]",46.321914324480595,147053824#2,147053824#2_0,1554.9,240.95,154
2022-12-04 16:03:00,h50013c1:3,"[1306.6206608375307, 1512.5596191057239]","[13.536323416145558, 52.43592732010302]",42.2212155828599,-334308447#1,-334308447#1_0,2059.96,137.29,154
2022-12-04 16:03:00,h50087c1:3,"[2578.0936789171437, 1479.2709771087596]","[13.55503038539299, 52.43585810928786]",1.1977898207651445,-98256382#1,-98256382#1_0,336.11,239.95,154
2022-12-04 16:03:00,h50107c1:3,"[2093.405310377048, 1886.575095393709]","[13.547782633912526, 52.439431398461274]",26.210965950219784,19589130#2,19589130#2_0,197.75,145.94,154
2022-12-04 16:03:00,h50490c1:1,"[383.0128933193198, 2552.7820718133275]","[13.522429025538354, 52.44510719937542]",0.026710207355833276,:2169462605_7,:2169462605_7_0,312.17,309.72,154
2022-12-04 16:03:00,h50498c1:3,"[491.04158338332616, 2427.7032708054676]","[13.524055489683386, 52.444002922521065]",83.72759659019572,-206889085,-206889085_0,173.97,138.32,154
2022-12-04 16:03:00,h51470c1:3,"[637.7989619595218, 482.24024175851264]","[13.526797247240811, 52.426545352935136]",0.07863536767713855,320741895#0,320741895#0_0,2161.57,279.64,154
2022-12-04 16:03:00,h54834c1:3,"[2308.9724861684044, 1992.7025177834803]","[13.55092153039189, 52.440424100616326]",29.25348711021476,-140964927#2,-140964927#2_0,3082.4,322.13,154
2022-12-04 16:03:00,h54947c1:5,"[1473.911734512741, 1364.7447651481887]","[13.538827388297642, 52.434629280396116]",0.0012467228121631816,318210389#0,318210389#0_0,985.79,238.84,154
2022-12-04 16:03:00,h54975c1:3,"[2870.2268455755916, 1394.908292212869]","[13.55935098013882, 52.4351523235701]",46.67800654290182,:4106215316_3,:4106215316_3_0,3477.6,53.17,154
2022-12-04 16:03:00,h55121c1:3,"[2109.526836839049, 1717.025472666851]","[13.548069820145965, 52.43791050019975]",20.966508206852765,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2213.89,241.46,154
