dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 08:38:00,h68446c1:3,"[880.700915898684, 1328.592045209529]","[13.530115289490361, 52.434196246743056]",7.695766487809537,-180789857#0,-180789857#0_0,153.17,138.06,415
2022-12-04 08:38:00,h68745c1:3,"[863.5358447124569, 443.69488091155625]","[13.530127525896587, 52.42624023904753]",49.05557387318772,190083608#1,190083608#1_1,2243.39,101.19,415
2022-12-04 08:38:00,h68809c1:5,"[2757.024843745226, 2078.0340563497375]","[13.557485833258923, 52.44127157890067]",44.3442000523022,11389403#0,11389403#0_0,1576.72,241.31,415
2022-12-04 08:38:00,h69263c1:1,"[3190.1841333391603, 1987.1891045913255]","[13.563882853159495, 52.440532656008]",26.76775955591628,-1085132033#0,-1085132033#0_0,3049.2,54.41,415
2022-12-04 08:38:00,h69409c1:1,"[2105.8425643045675, 555.08556227196]","[13.548358862812261, 52.427467008229584]",42.42103468376475,-43660343#1,-43660343#1_1,1256.55,45.3,415
2022-12-04 08:38:00,h69426c1:1,"[3076.632117952976, 1612.6989800279669]","[13.562322444791102, 52.4371466497683]",0.0,283006415#0,283006415#0_1,2487.06,9.02,415
2022-12-04 08:38:00,h69532c1:3,"[2342.8693184870785, 803.1944225461926]","[13.551770610242972, 52.42973960371887]",45.83026222365094,27087586#0,27087586#0_1,1702.45,42.4,415
2022-12-04 08:38:00,h69741c1:1,"[1968.528715844218, 1634.1036060362173]","[13.546020870635124, 52.43713977020086]",22.913242644644694,:257749657_7,:257749657_7_0,2076.28,60.71,415
2022-12-04 08:38:00,h70662c1:1,"[2211.002773129767, 1774.6112472610266]","[13.549545105405612, 52.438446361325056]",0.0,147053824#5,147053824#5_0,681.75,239.8,415
2022-12-04 08:38:00,h70766c1:1,"[2250.0028121570713, 1797.3118492678682]","[13.5501119405336, 52.438657414743105]",2.9321174651462862,147053824#5,147053824#5_0,639.96,239.8,415
2022-12-04 08:38:00,h70785c1:1,"[2262.111194849415, 2048.549755887879]","[13.550215880839444, 52.440917574628436]",27.244395180541446,140964927#1,140964927#1_0,181.27,142.97,415
2022-12-04 08:38:00,h71249c1:1,"[2438.5717274089675, 1900.1819766562705]","[13.552854748465938, 52.43961592193787]",45.17472011969383,:1597984723_7,:1597984723_7_0,1475.59,62.06,415
2022-12-04 08:38:00,h71336c1:1,"[2202.9592519027487, 1512.2566837338652]","[13.549504258580255, 52.436087023588215]",54.18766427770474,-137534616,-137534616_0,1359.54,56.87,415
2022-12-04 08:38:00,h71359c1:1,"[2025.0846328128289, 475.15680136888295]","[13.547195157680587, 52.42673407174556]",46.46393405650963,-43660343#1,-43660343#1_1,2029.57,45.3,415
2022-12-04 08:38:00,h71643c1:1,"[1476.6181384993306, 1362.637600597753]","[13.538867811406753, 52.43461083432431]",17.88252400018182,318210389#0,318210389#0_1,1526.24,238.84,415
2022-12-04 08:38:00,h71653c1:1,"[2154.175218132207, 1795.2719713964373]","[13.548703299897774, 52.43862179333157]",28.183842309091247,19589130#4,19589130#4_0,614.69,146.84,415
2022-12-04 08:38:00,h71708c1:1,"[1469.3284414921843, 1358.1950648953105]","[13.538761940115096, 52.43456958296682]",0.0,318210389#0,318210389#0_1,1573.73,238.7,415
2022-12-04 08:38:00,h72022c1:1,"[1467.491024846465, 1360.8260882871778]","[13.53873413935646, 52.434592895032786]",0.0,318210389#0,318210389#0_0,1027.11,238.72,415
2022-12-04 08:38:00,h7224c1:1,"[2075.0159005127894, 524.5754068712532]","[13.547914652392203, 52.427187235347375]",44.741763187047056,-43660343#1,-43660343#1_1,2463.45,45.3,415
2022-12-04 08:38:00,h72393c1:1,"[2818.507399846333, 1373.2809424258053]","[13.558596792897, 52.43494868021451]",46.74042411953552,113575152#0,113575152#0_0,1605.59,233.88,415
2022-12-04 08:38:00,h7262c1:1,"[1079.905462171801, 1461.1323876774118]","[13.533004916838324, 52.43542381009266]",57.52915465112112,:6780568082_6,:6780568082_6_0,1039.7,48.2,415
2022-12-04 08:38:00,h7278c1:3,"[1665.1707558259889, 1469.8503252542828]","[13.5416085922564, 52.435608624959336]",20.8493373378684,45875465,45875465_0,685.16,240.88,415
2022-12-04 08:38:00,h72853c1:3,"[662.9299412660582, 1730.6812138151656]","[13.526792566464165, 52.4377700979299]",0.0020710980713490135,97206935#8,97206935#8_0,723.5,139.5,415
2022-12-04 08:38:00,h72973c1:1,"[2971.2391560541323, 2272.453615394862]","[13.560579318958576, 52.44305730383215]",36.61679021475927,25042028#2,25042028#2_0,3218.41,10.8,415
2022-12-04 08:38:00,h74142c1:3,"[2870.4397889726133, 2674.323950700338]","[13.55897893415894, 52.44665103035772]",0.005058061213390316,:cluster_1591359081_1591359111_2,:cluster_1591359081_1591359111_2_0,808.79,241.18,415
2022-12-04 08:38:00,h74782c1:1,"[1473.911632652153, 1364.7447035593145]","[13.538827386818136, 52.43462927982408]",0.0,318210389#0,318210389#0_0,2805.3,238.84,415
2022-12-04 08:38:00,h76125c1:3,"[2300.900105761077, 1636.56121007815]","[13.550907842601388, 52.43722185845212]",29.799534999834535,140964907#2,140964907#2_0,2074.58,143.49,415
2022-12-04 08:38:00,h76205c1:3,"[3120.575050251183, 2589.911005023651]","[13.562682814759652, 52.44593715042496]",0.0,-159515427,-159515427_0,526.35,180.3,415
2022-12-04 08:38:00,h76221c1:1,"[3059.5509165596345, 2827.968166397048]","[13.561715540881892, 52.448065761500786]",30.004839758160582,-23787587#0,-23787587#0_0,233.99,126.4,415
2022-12-04 08:38:00,h76766c1:1,"[847.6520106772471, 1370.3758855796518]","[13.529616823689684, 52.434565729642316]",5.458147006670963,180789857#0,180789857#0_0,2772.96,310.62,415
2022-12-04 08:38:00,h77397c1:1,"[1657.4146691835026, 1465.5240966762872]","[13.541495823230077, 52.435568336726114]",0.007764415934026073,45875465,45875465_0,606.34,240.82,415
2022-12-04 08:38:00,h80461c1:1,"[2298.0170411341737, 1312.167855415776]","[13.55096109804329, 52.43430588182161]",23.8345588334212,-149611514#5,-149611514#5_0,1922.91,239.16,415
2022-12-04 08:38:00,h8049c1:1,"[2685.441425134048, 1254.724519725082]","[13.556674896502983, 52.4338592923982]",54.08231317490627,190928927#5,190928927#5_0,2025.11,50.18,415
2022-12-04 08:38:00,h8068c1:1,"[1884.3935090333891, 360.3969930626768]","[13.545160673509763, 52.425677244120074]",0.0,142575667#0,142575667#0_0,943.02,71.88,415
2022-12-04 08:38:00,h8091c1:1,"[2360.7617502792286, 818.0424881206816]","[13.552029310186072, 52.42987627165157]",46.78463021349247,27087586#0,27087586#0_0,1579.56,42.4,415
2022-12-04 08:38:00,h80944c1:1,"[2571.676242068723, 1973.242505732336]","[13.554790745638106, 52.44029648812151]",0.0,-147053824#1,-147053824#1_0,2517.75,61.91,415
2022-12-04 08:38:00,h80970c1:1,"[1190.144341133605, 1561.6305104984804]","[13.534595996543487, 52.436347122674334]",37.12232322716127,-142575700#1,-142575700#1_0,513.54,47.78,415
2022-12-04 08:38:00,h81266c1:1,"[2216.936297857068, 1774.3669500684025]","[13.549632435689297, 52.438445236055394]",31.569071482748804,-147053824#5,-147053824#5_0,2206.64,59.8,415
2022-12-04 08:38:00,h81286c1:1,"[1659.870459162198, 384.6074028365901]","[13.541852630208433, 52.42585416883375]",44.124413866109826,142575704#12,142575704#12_0,1675.46,185.46,415
2022-12-04 08:38:00,h81350c1:1,"[3050.629862238433, 1562.3568455156626]","[13.561954797598592, 52.436689552283696]",1.6351571016267867,26814968#1,26814968#1_0,3618.15,40.86,415
2022-12-04 08:38:00,h83370c1:1,"[2919.1496186321997, 1430.9875508731627]","[13.560059814916853, 52.4354853471509]",43.960027749670694,190928927#10,190928927#10_0,2230.33,53.84,415
2022-12-04 08:38:00,h8347c1:1,"[2037.795244633643, 1411.2131658355493]","[13.54710536793339, 52.435149086182165]",45.3234089332361,:1625633841_3,:1625633841_3_0,1157.1,58.69,415
2022-12-04 08:38:00,h83513c1:1,"[2543.853430423215, 423.3711754373782]","[13.554837365113569, 52.426362124258404]",44.77604124170109,270282145,270282145_1,498.67,318.01,415
2022-12-04 08:38:00,h8389c1:3,"[1031.8693524207756, 1320.8879690821932]","[13.532340435773747, 52.434154619923696]",58.517494862814054,887919961#1,887919961#1_0,1687.12,317.91,415
2022-12-04 08:38:00,h8726c1:1,"[1497.7999896418144, 1058.6661502636161]","[13.539269627814297, 52.43188277892517]",31.332434164443832,:38918306_9,:38918306_9_0,503.98,44.75,415
2022-12-04 08:38:00,h87317c1:1,"[3043.99086071159, 1554.6826536555902]","[13.561859413903742, 52.436619393439834]",18.263170692342953,26814968#1,26814968#1_0,2134.22,40.86,415
2022-12-04 08:38:00,h87422c1:1,"[3135.8470806120245, 2355.29948760867]","[13.56297607141543, 52.443831322003994]",25.965785703613744,-35554268#0,-35554268#0_0,2801.0,45.09,415
2022-12-04 08:38:00,h88642c1:3,"[1498.697129234429, 1352.7346474723627]","[13.539195417990097, 52.434525844375266]",42.61344382619749,976351540#0,976351540#0_0,682.54,58.29,415
2022-12-04 08:38:00,h90009c1:3,"[465.94564491270415, 2460.717977288016]","[13.523676466829288, 52.44429502773467]",77.4454728863796,1051728169,1051728169_0,2773.47,318.32,415
2022-12-04 08:38:00,h90126c1:1,"[1493.2117921813197, 1376.4379072905579]","[13.539107712470221, 52.43473787773964]",0.0,318210389#0,318210389#0_0,1232.74,237.45,415
2022-12-04 08:38:00,h90183c1:1,"[1747.0376076509538, 1510.6737818147246]","[13.542800337038, 52.435990363126876]",23.546651926727435,:1906421964_7,:1906421964_7_0,816.32,206.93,415
2022-12-04 08:38:00,h90200c1:3,"[621.741244890242, 490.3395011735306]","[13.526558741596931, 52.42661520177412]",0.0,190083618#0,190083618#0_0,2438.05,182.36,415
2022-12-04 08:38:00,h90207c1:1,"[2035.458428406065, 1165.4092116841416]","[13.547143670419231, 52.43293952537639]",9.232119838889165,-149611511#3,-149611511#3_0,1249.79,26.91,415
2022-12-04 08:38:00,h90208c1:1,"[2312.9458991451083, 1987.5938439562894]","[13.550981472451404, 52.44037890298579]",29.51572160002021,-140964927#2,-140964927#2_0,1068.94,322.13,415
2022-12-04 08:38:00,h90240c1:1,"[2605.304566759839, 2778.041860216862]","[13.555048623379898, 52.44753559926958]",52.832156370506326,:5566417874_4,:5566417874_4_0,2543.62,289.11,415
2022-12-04 08:38:00,h90427c1:1,"[2630.5612446340083, 1574.0408814861003]","[13.555774077218517, 52.436719273409814]",31.895495829831756,-35554225#0,-35554225#0_0,87.7,322.15,415
2022-12-04 08:38:00,h90763c1:3,"[2287.7138980136338, 1815.555652452539]","[13.55066114016206, 52.438828178071944]",36.20710631553616,-147053824#5,-147053824#5_0,2078.31,59.8,415
2022-12-04 08:38:00,h91861c1:1,"[1883.123856520262, 363.34973866411195]","[13.545141133669333, 52.425703551951955]",0.0010949294670356802,142575667#0,142575667#0_1,2356.81,71.84,415
2022-12-04 08:38:00,h92423c1:1,"[982.083737178798, 919.552949735132]","[13.531728263950436, 52.430538595975804]",46.356738663456596,677933664#3,677933664#3_0,1825.58,238.83,415
2022-12-04 08:38:00,h92480c1:5,"[1540.3008085211045, 1859.4199531844963]","[13.539656620594444, 52.43908716759069]",25.05843612239957,187112083#1,187112083#1_0,278.28,183.33,415
2022-12-04 08:38:00,h92546c1:1,"[1109.518222602659, 420.43871142863327]","[13.533750843366866, 52.42607613208918]",53.78533804259013,-190083608#1,-190083608#1_0,2442.13,276.37,415
2022-12-04 08:38:00,h92993c1:3,"[923.8373428286546, 2266.6898505067547]","[13.530469070865552, 52.44263512265753]",55.904151497320306,354090677,354090677_0,979.82,138.47,415
2022-12-04 08:38:00,h93202c1:5,"[1360.523764294781, 2028.7636902733839]","[13.536962381605568, 52.440576438031165]",19.61814297562582,-1072269116#0,-1072269116#0_0,57.82,320.03,415
2022-12-04 08:38:00,h96320c1:1,"[667.5460912703211, 1725.8314762031293]","[13.526861903510468, 52.437727357565834]",40.04211675446938,:cluster_1652675133_252684013_1,:cluster_1652675133_252684013_1_0,2628.97,231.84,415
2022-12-04 08:38:00,h96401c1:1,"[1212.0956020300632, 1112.6997466272624]","[13.535052615578522, 52.43231642416737]",25.702227480522282,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,1879.46,225.71,415
2022-12-04 08:38:00,randUni100169:1,"[2462.7067911246772, 1397.4154484303265]","[13.553357702454917, 52.435101691400185]",18.463859670235248,20551905#1,20551905#1_0,1982.88,124.53,415
2022-12-04 08:38:00,randUni11595:1,"[1470.2768008650603, 377.50147349783225]","[13.53906739201555, 52.42575589552205]",42.71349444626708,318210371#0,318210371#0_0,1435.69,96.31,415
2022-12-04 08:38:00,randUni22312:1,"[1232.5885326830003, 1598.406289710811]","[13.535209183772595, 52.436685373064684]",0.0,:cluster_1652675118_9662624333_6,:cluster_1652675118_9662624333_6_0,1262.85,310.96,415
2022-12-04 08:38:00,randUni3166:1,"[1217.3946311248396, 1113.3934415956705]","[13.535130324826152, 52.4323236239975]",19.874893339667473,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_1,1322.89,225.71,415
2022-12-04 08:38:00,randUni34786:1,"[3058.2465069669956, 2737.8600928932747]","[13.56172273720252, 52.447255687460434]",22.65028896012966,:257742679_1,:257742679_1_0,240.24,206.71,415
2022-12-04 08:38:00,randUni36201:1,"[3061.8731971769175, 1591.5254150893434]","[13.562111601302824, 52.43695371420483]",38.706209664653855,441521943#0,441521943#0_1,1539.22,200.42,415
2022-12-04 08:38:00,randUni3660:1,"[1576.969806681138, 1142.172144074411]","[13.540408919982688, 52.43264765450029]",44.60969297509365,-142575661#2,-142575661#2_0,639.8,225.1,415
2022-12-04 08:38:00,randUni44136:1,"[1590.8633654359699, 1412.0567618675595]","[13.540533068473081, 52.435075730370556]",0.0,976351540#0,976351540#0_1,1376.76,58.67,415
2022-12-04 08:38:00,randUni49516:1,"[1891.716291274084, 381.02143498857345]","[13.545262227784693, 52.42586392903795]",0.3238148299970048,318210388#0,318210388#0_0,1481.72,241.41,415
2022-12-04 08:38:00,randUni50599:1,"[2076.2844749843744, 944.2416577349765]","[13.547809328180847, 52.4309591775255]",46.895266140422706,204721579#2,204721579#2_1,1269.3,315.29,415
2022-12-04 08:38:00,randUni50811:1,"[1318.1845137369019, 1812.2573951682414]","[13.536404205601102, 52.4386229146266]",45.3151058361069,153021542,153021542_0,764.32,138.27,415
2022-12-04 08:38:00,randUni51481:1,"[2334.7653748499056, 971.1425490314871]","[13.551601968962101, 52.431247565180435]",24.93984122002759,-1075528615#2,-1075528615#2_0,86.59,317.41,415
2022-12-04 08:38:00,randUni52485:1,"[1381.5808440447731, 1036.164144237992]","[13.537567471721546, 52.43165942117138]",41.75592184188564,142575656#0,142575656#0_0,1367.94,225.53,415
2022-12-04 08:38:00,randUni54188:1,"[2366.019279389807, 828.8904043946968]","[13.552103416910155, 52.42997471316201]",39.670747202226245,:cluster_6275106373_7488555774_9354650683_9354650693_13,:cluster_6275106373_7488555774_9354650683_9354650693_13_1,1792.69,41.14,415
2022-12-04 08:38:00,randUni56015:1,"[1613.1807012227916, 1496.517520262048]","[13.540836162744078, 52.43583886097573]",48.0850236886181,40191607#0,40191607#0_1,1417.13,318.5,415
2022-12-04 08:38:00,randUni59238:1,"[2040.3006035606882, 1674.1839994062493]","[13.547064462313177, 52.43751296212701]",0.0,-178028204#1,-178028204#1_0,1910.96,60.8,415
2022-12-04 08:38:00,randUni67107:1,"[1730.0114586756667, 1337.5607725608083]","[13.542601303594996, 52.434431444803536]",47.97794215013974,1102336903#1,1102336903#1_2,600.33,325.76,415
2022-12-04 08:38:00,randUni68675:1,"[2033.752280748738, 1670.5248040889192]","[13.546969247061597, 52.43747889218567]",0.0,-178028204#1,-178028204#1_0,1845.12,60.8,415
2022-12-04 08:38:00,randUni79269:1,"[1616.5206198525755, 1427.6541247149578]","[13.54090572200134, 52.43522056600732]",0.0,976351540#0,976351540#0_1,1584.17,58.99,415
2022-12-04 08:38:00,randUni79880:1,"[2787.760221270175, 2704.6426020618364]","[13.55775392010058, 52.446908691306696]",29.176726025490783,:101373692_7,:101373692_7_0,587.41,125.96,415
2022-12-04 08:38:00,randUni84451:1,"[1402.5455718027913, 1407.227725991558]","[13.537765336541504, 52.43499811715696]",19.814508933025785,-1051263372#0,-1051263372#0_0,1665.42,137.24,415
2022-12-04 08:38:00,randUni84986:1,"[879.3733259241936, 828.0515923868519]","[13.53024545195991, 52.42969747892242]",49.63873432579149,143308542#2,143308542#2_1,594.91,54.64,415
2022-12-04 08:38:00,randUni86094:1,"[2578.294318454511, 1976.77421542848]","[13.554887036412504, 52.44032941860615]",0.0,-147053824#1,-147053824#1_0,2806.01,61.91,415
2022-12-04 08:38:00,randUni90307:1,"[1610.2678222440732, 1473.5515899782065]","[13.540800147885921, 52.43563192899766]",9.733277830639231,318210354#0,318210354#0_0,238.74,140.98,415
2022-12-04 08:38:00,randUni91066:1,"[2290.381907723518, 1472.8439165634982]","[13.550801447031047, 52.43574856810993]",56.436584146459666,-23913524,-23913524_0,1968.51,322.03,415
2022-12-04 08:38:00,randUni95397:1,"[1146.3516805341412, 1189.6685324307139]","[13.53406297227125, 52.43299618849604]",44.35666895022873,:cluster_1560225011_38918531_13,:cluster_1560225011_38918531_13_0,831.68,137.42,415
2022-12-04 08:39:00,bl6783678b1:5,"[2955.006535777458, 1463.1761492246171]","[13.560577664536353, 52.435781060606246]",32.49019714554772,26814968#0,26814968#0_1,57.65,49.88,403
2022-12-04 08:39:00,bl6783678b2:1,"[921.8188453282858, 855.4309784205715]","[13.53086134207576, 52.42995130296714]",36.95284660781178,143308542#2,143308542#2_0,69.67,53.33,403
2022-12-04 08:39:00,carIn10188:1,"[314.0168843458258, 499.30850478117515]","[13.522031928606081, 52.426639340801174]",47.26085492880835,190083610#0,190083610#0_0,78.56,95.67,403
2022-12-04 08:39:00,carIn10388:1,"[2484.8690775365235, 2837.226553892134]","[13.553259705480427, 52.448045856974446]",0.05846512666956066,177615723#1,177615723#1_0,124.51,200.31,403
2022-12-04 08:39:00,carIn10467:1,"[1439.335224025049, 1367.4946075181351]","[13.538318136128554, 52.43464771005415]",0.0,-52080655#2,-52080655#2_1,2414.28,137.37,403
2022-12-04 08:39:00,carIn10710:1,"[2292.234546880535, 1818.1864234923896]","[13.550726845340861, 52.43885263673008]",29.244541289622667,-147053824#5,-147053824#5_0,2909.58,59.8,403
2022-12-04 08:39:00,carIn10753:1,"[1467.5700906493116, 1360.8734794105965]","[13.538735287897126, 52.43459333532256]",0.8772591274154735,318210389#0,318210389#0_0,2953.1,238.7,403
2022-12-04 08:39:00,carIn10825:1,"[1272.20198788308, 1868.6201186219705]","[13.535711194301856, 52.43912109404775]",51.34892196653989,153021542,153021542_1,1606.65,138.27,403
2022-12-04 08:39:00,carIn11125:1,"[1487.974855893199, 1369.5054260112029]","[13.53903276595069, 52.434674621508904]",43.9486059081528,318210389#0,318210389#0_1,3031.35,238.84,403
2022-12-04 08:39:00,carIn11224:1,"[299.4455300173418, 2158.3626758700443]","[13.521318629951628, 52.44154707649061]",49.87377531559909,:837696595_3,:837696595_3_0,243.24,138.86,403
2022-12-04 08:39:00,carIn11328:1,"[1474.2464110475862, 1364.9471236012553]","[13.538832249425123, 52.434631159881484]",13.942865306731688,318210389#0,318210389#0_0,2945.3,238.84,403
2022-12-04 08:39:00,carIn11390:1,"[3113.6420270735393, 2587.745213392997]","[13.562581473829745, 52.44591644599209]",0.0,1118064016,1118064016_1,815.41,113.29,403
2022-12-04 08:39:00,carIn11399:3,"[2585.7206819959283, 1145.65212969417]","[13.555240618964662, 52.43286110310794]",50.916495767731064,190928927#0,190928927#0_0,2429.51,33.23,403
2022-12-04 08:39:00,carIn11533:1,"[1945.7678114873072, 1621.2853149031641]","[13.545689953638814, 52.43702045095731]",23.077166231182034,-178028204#3,-178028204#3_0,2509.88,60.53,403
