dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 22:31:00,randUni96111:1,"[1591.049202924437, 1408.4153861503582]","[13.540536882549407, 52.435043037700254]",46.10244292349347,976351540#0,976351540#0_0,1496.24,58.65,39
2022-12-04 22:31:00,randUni97248:1,"[2330.9478309857654, 1590.9080532283358]","[13.551363169376508, 52.43681696904908]",26.41874281305846,:150746772_10,:150746772_10_0,1097.05,53.37,39
2022-12-04 22:31:00,randUni97927:1,"[3099.01364886799, 2535.8921456527005]","[13.562381486109368, 52.445447803910696]",48.391804473509374,204977490#1,204977490#1_1,2397.89,29.22,39
2022-12-04 22:32:00,carIn19148:3,"[950.5842666056078, 2262.3649675378447]","[13.530863737288431, 52.44260114152969]",57.26691448289103,153021545#4,153021545#4_0,4482.64,318.68,42
2022-12-04 22:32:00,carIn5000:3,"[2524.530437061299, 1947.8335761451663]","[13.5541048677924, 52.44005965121693]",49.93340534151057,-147053824#2,-147053824#2_0,1442.7,60.95,42
2022-12-04 22:32:00,carIn9347:3,"[333.17445185580686, 823.2074090875603]","[13.522216212750864, 52.429553841109524]",48.514170496920755,-142575679#2,-142575679#2_0,4153.22,355.74,42
2022-12-04 22:32:00,h103428c1:6,"[777.9881219764131, 1622.5140967109921]","[13.528516955198668, 52.436819034128256]",48.99592351627275,231626692#1,231626692#1_1,686.71,319.07,42
2022-12-04 22:32:00,h107478c1:6,"[1435.1076044347922, 1305.5373146483912]","[13.538274398169568, 52.43409010876356]",38.91179688961809,998243552#0,998243552#0_1,1067.96,45.06,42
2022-12-04 22:32:00,h109327c1:8,"[1403.3713006596122, 1411.0231466509483]","[13.537776349412878, 52.43503237813199]",48.56166701682119,318210394,318210394_0,285.62,316.97,42
2022-12-04 22:32:00,h19013c1:8,"[539.499776632178, 2378.098583476022]","[13.52478309046356, 52.443566004076416]",60.20174733267181,1051728169,1051728169_0,1999.34,318.32,42
2022-12-04 22:32:00,h25426c1:8,"[1909.6495758304845, 1337.072242124215]","[13.545242953416935, 52.43445958333321]",44.985678847026826,166142951#1,166142951#1_0,866.1,238.7,42
2022-12-04 22:32:00,h27164c1:5,"[1729.647668199522, 1500.8264283021522]","[13.54254753672536, 52.43589870946227]",44.43553381992324,-152839428,-152839428_0,220.22,240.89,42
2022-12-04 22:32:00,h29057c1:6,"[524.2258225647545, 718.9212641621854]","[13.52505650149657, 52.42865166406571]",6.993226769221947,143308532#0,143308532#0_0,1.94,259.72,42
2022-12-04 22:32:00,h31371c1:5,"[1202.7952385608726, 1128.8625270249836]","[13.534911046797324, 52.43245999038843]",43.370345417953914,-31050360#2,-31050360#2_1,591.13,136.15,42
2022-12-04 22:32:00,h32612c1:7,"[1654.3641161499465, 1440.8430808234748]","[13.541458290004401, 52.435345965827366]",0.0039548400371233906,318210357#0,318210357#0_3,1280.66,322.77,42
2022-12-04 22:32:00,h4450c1:8,"[1701.0307011115228, 1380.0852580219478]","[13.542162539705787, 52.43480837510283]",40.653079407593104,1102336903#1,1102336903#1_2,572.09,325.73,42
2022-12-04 22:32:00,h50174c1:8,"[521.767139576597, 2398.0166994264323]","[13.524516305869847, 52.44374176013154]",59.027621089668635,1051728169,1051728169_0,2403.12,318.32,42
2022-12-04 22:32:00,h58391c1:8,"[2353.9216054951225, 836.0978507107229]","[13.551923419621183, 52.43003731118717]",51.9875899376214,:cluster_6275106373_7488555774_9354650683_9354650693_1,:cluster_6275106373_7488555774_9354650683_9354650693_1_0,215.41,216.49,42
2022-12-04 22:32:00,h68629c1:1,"[996.3396915426541, 1355.2780954741215]","[13.531807719305428, 52.43445720958522]",52.037982996192646,-318210378#1,-318210378#1_0,455.89,137.53,42
2022-12-04 22:32:00,h68804c1:7,"[820.7255887175597, 2410.497168278652]","[13.52890952485354, 52.44390870823788]",55.84723643500595,37770623#1,37770623#1_0,1090.59,319.18,42
2022-12-04 22:32:00,h69713c1:1,"[2370.926674942318, 1863.3937649831867]","[13.551870777511217, 52.43927311199959]",44.89121240494444,-147053824#4,-147053824#4_0,2544.38,60.68,42
2022-12-04 22:32:00,h70766c1:6,"[1866.6723352615963, 1576.6428000305848]","[13.544540040767439, 52.43660491989626]",29.321345547680064,-178028204#7,-178028204#7_0,1391.28,59.62,42
2022-12-04 22:32:00,h72819c1:1,"[1235.3672571177035, 497.8383025714186]","[13.535577988309099, 52.42679468161649]",49.52235100471135,:5564706057_5,:5564706057_5_0,1899.0,138.6,42
2022-12-04 22:32:00,h75079c1:5,"[2074.2591246812035, 1697.1783875415188]","[13.547557047544986, 52.437725757004905]",26.843695572007746,178028203#1,178028203#1_0,2660.33,239.74,42
2022-12-04 22:32:00,h88143c1:5,"[707.0740564064606, 460.846805270335]","[13.527822126218128, 52.42636576918818]",8.96660083545372,320741894#0,320741894#0_0,2.49,94.73,42
2022-12-04 22:32:00,h91508c1:8,"[1788.1751196131795, 1533.8573082522273]","[13.543398396778452, 52.436206175933876]",29.07283014656186,166142947,166142947_0,2205.28,240.35,42
2022-12-04 22:32:00,randUni102376:1,"[2455.51407156073, 1913.1578175337388]","[13.553100087985877, 52.43973559028826]",52.217714853527546,147053824#2,147053824#2_0,1005.83,240.95,42
2022-12-04 22:32:00,randUni104748:1,"[2588.6723133314313, 3148.5527151436004]","[13.55469496457805, 52.450862541801634]",29.696694426884022,-1072169591,-1072169591_0,21.98,2.49,42
2022-12-04 22:32:00,randUni20154:1,"[1104.5102585442776, 1292.8767907335396]","[13.533416937221768, 52.43391612743709]",48.463787138427996,-841345135#1,-841345135#1_0,145.27,47.26,42
2022-12-04 22:32:00,randUni22163:1,"[2673.8916081933553, 1535.098612618261]","[13.556422708250269, 52.43637706334883]",28.887005966232525,-98256382#2,-98256382#2_0,110.12,238.27,42
2022-12-04 22:32:00,randUni35833:1,"[2343.86312768328, 820.9470961202304]","[13.551779991899046, 52.429899333528525]",45.55842396128349,:7488555773_0,:7488555773_0_1,2046.23,237.14,42
2022-12-04 22:32:00,randUni3839:1,"[2519.2019622367557, 1717.67814646331]","[13.5540942300229, 52.43799018936075]",25.7968004510989,:150744207_10,:150744207_10_0,20.07,335.85,42
2022-12-04 22:32:00,randUni44331:1,"[2156.617096494556, 1797.3882502708088]","[13.548738585173059, 52.43864125392252]",21.522116447321725,-19589130#4,-19589130#4_0,1520.32,327.03,42
2022-12-04 22:32:00,randUni50508:1,"[2508.329947185193, 1034.986125422152]","[13.554135210867694, 52.43185258974144]",45.89687810219503,40191605#4,40191605#4_0,1197.96,212.55,42
2022-12-04 22:32:00,randUni51038:1,"[1687.6255028699047, 1471.2287209745984]","[13.541938379569741, 52.43562508532261]",45.509179052486196,-679901152#2,-679901152#2_0,1352.96,61.4,42
2022-12-04 22:32:00,randUni53433:1,"[3203.2364370761707, 1827.5478179037698]","[13.564121461473531, 52.43910021767665]",29.870245683823285,1085132033#4,1085132033#4_0,2195.45,158.91,42
2022-12-04 22:32:00,randUni5581:1,"[1374.7539134481706, 1268.8990598230632]","[13.537397834892996, 52.433749852914495]",51.57904268978878,670062912#0,670062912#0_1,364.36,225.33,42
2022-12-04 22:32:00,randUni68591:1,"[970.7870238400824, 1893.6189318947374]","[13.531271092594363, 52.43929079177095]",48.6368287198835,91218505#2,91218505#2_0,1565.15,317.78,42
2022-12-04 22:32:00,randUni68846:1,"[2223.7320816052256, 1778.3217255008926]","[13.549731207023537, 52.43848200500903]",39.230498728191485,-147053824#5,-147053824#5_0,244.7,59.8,42
2022-12-04 22:32:00,randUni77304:1,"[351.15923840670825, 2535.2036586418612]","[13.521965810645039, 52.44494336222053]",44.98917588906084,810461499#0,810461499#0_0,2980.14,228.84,42
2022-12-04 22:32:00,randUni95073:1,"[2235.339740683603, 2086.349481367206]","[13.549811002404445, 52.44125246796401]",14.78472489235143,:248077378_7,:248077378_7_0,34.64,298.37,42
2022-12-04 22:32:00,randUni96111:1,"[2037.0324342900794, 1672.3577501459915]","[13.547016941796963, 52.43749595834199]",26.660496853464007,-178028204#1,-178028204#1_0,2015.84,60.8,42
2022-12-04 22:32:00,randUni97248:1,"[2109.2828078624498, 1910.6621110443855]","[13.548009015172369, 52.43965074545997]",23.7433371665122,-19585417#1,-19585417#1_0,1524.58,57.93,42
2022-12-04 22:32:00,randUni97927:1,"[2519.407417941944, 2809.9085476690293]","[13.553775779047635, 52.4478065531547]",5.554631143121054,31091960#2,31091960#2_0,3104.93,290.36,42
2022-12-04 22:32:00,randUni99541:1,"[2024.4957136017556, 980.184892312815]","[13.547037229645603, 52.431272858944396]",42.80974694877994,977639651#0,977639651#0_1,240.59,139.37,42
2022-12-04 22:33:00,carIn19148:3,"[328.8788544047527, 2977.0266251016583]","[13.521505142727078, 52.44891005171269]",55.229399233769094,376421806#4,376421806#4_0,5429.89,319.3,36
2022-12-04 22:33:00,carIn5000:3,"[3092.3727977349267, 2524.0278530980836]","[13.562287282120346, 52.445339986748]",53.8727710048807,:10228289857_6,:10228289857_6_1,2304.36,29.23,36
2022-12-04 22:33:00,h107478c1:6,"[1105.0675116999203, 1745.6170327244151]","[13.533290015740398, 52.43798516069971]",36.92698380292026,91218505#0,91218505#0_0,1655.8,317.9,36
2022-12-04 22:33:00,h109327c1:8,"[896.9850967038865, 1931.328167826174]","[13.530174473219569, 52.439616210809426]",36.72136017812677,117951616#0,117951616#0_0,1037.11,227.91,36
2022-12-04 22:33:00,h16085c1:7,"[1924.0150005213209, 1898.8700679773417]","[13.545287895557284, 52.43951127771657]",32.048095988323595,20554204#1,20554204#1_0,272.82,145.79,36
2022-12-04 22:33:00,h25426c1:8,"[1467.4909911575146, 1360.8260680944122]","[13.538734138867081, 52.43459289484519]",0.0,318210389#0,318210389#0_0,1438.17,238.72,36
2022-12-04 22:33:00,h27164c1:5,"[1323.849841443628, 1218.5673090548173]","[13.536664311363143, 52.4332882420139]",37.28913899032406,670062912#0,670062912#0_1,720.25,225.32,36
2022-12-04 22:33:00,h29057c1:6,"[1007.509454759942, 913.2604237943214]","[13.532103982868545, 52.430486684714246]",45.77171640865272,143308542#5,143308542#5_0,670.0,61.07,36
2022-12-04 22:33:00,h31371c1:5,"[1055.5978764311633, 739.9069906632897]","[13.532862778775733, 52.428937472756715]",24.77311476334879,-142575656#9,-142575656#9_0,1159.59,50.48,36
2022-12-04 22:33:00,h32612c1:7,"[1309.3381076866424, 1204.4732019945172]","[13.536455125493857, 52.43315893215817]",40.85702938235467,670062912#0,670062912#0_1,1716.86,225.94,36
2022-12-04 22:33:00,h33696c1:3,"[1483.8088107982524, 638.7935033260649]","[13.539188692594072, 52.42810668436154]",31.96437119037889,-142575704#7,-142575704#7_0,205.8,319.99,36
2022-12-04 22:33:00,h4450c1:8,"[1318.1473459073782, 1504.797205386816]","[13.536495228112328, 52.435859654613346]",36.46711880159179,334308447#1,334308447#1_0,1078.26,317.19,36
2022-12-04 22:33:00,h52780c1:7,"[2949.0841860457767, 2180.741807990891]","[13.560280348127582, 52.442229082642314]",51.49487869859099,25042028#0,25042028#0_0,463.12,50.08,36
2022-12-04 22:33:00,h58391c1:8,"[2032.2542975399376, 995.0685791094655]","[13.547146909034034, 52.43140802647886]",46.94914322187199,204721579#2,204721579#2_0,681.41,316.88,36
2022-12-04 22:33:00,h6589c1:3,"[1032.7858600890922, 1130.8450339542042]","[13.53241066106918, 52.43244680622865]",46.74043020213401,143308493#0,143308493#0_0,406.57,136.53,36
2022-12-04 22:33:00,h68629c1:1,"[1460.938231860478, 1326.4862488248493]","[13.538647993998365, 52.43428307946763]",0.0,998243552#0,998243552#0_0,1119.04,47.54,36
2022-12-04 22:33:00,h69713c1:1,"[2967.5564837074494, 2247.322039141883]","[13.560532518998803, 52.44283077597302]",42.997732447457004,:283115292_6,:283115292_6_0,3275.05,6.65,36
2022-12-04 22:33:00,h70766c1:6,"[2154.591708325444, 1800.493735365393]","[13.548707882585669, 52.438668798587045]",29.25832805714595,-19589130#4,-19589130#4_0,1805.92,326.92,36
2022-12-04 22:33:00,h71261c1:2,"[2618.0548915293716, 1055.1309368424954]","[13.555742665457629, 52.43205335812708]",24.213610316624123,408709154#2,408709154#2_0,71.13,139.15,36
2022-12-04 22:33:00,h75079c1:5,"[1675.6485414052815, 1475.6380333466595]","[13.541760950351934, 52.435662541548304]",41.970364968469895,45875465,45875465_0,3116.94,241.41,36
2022-12-04 22:33:00,h88143c1:5,"[1071.6765918234687, 879.2054401149754]","[13.533057608610063, 52.430192330054574]",47.992381939992285,-142575688#0,-142575688#0_0,674.84,49.34,36
2022-12-04 22:33:00,h91508c1:8,"[1327.6563778824836, 1829.5093323774101]","[13.536538360209054, 52.43877968789012]",48.568138616555835,40191607#7,40191607#7_0,2848.84,319.82,36
2022-12-04 22:33:00,h94404c1:7,"[670.1398989565718, 1337.2017175145645]","[13.527016535441467, 52.43423509405527]",7.5723871656786645,412992929,412992929_0,2.1,228.12,36
2022-12-04 22:33:00,randUni102376:1,"[1887.9431811482143, 1592.7847894565664]","[13.544848055482086, 52.436753844028374]",30.93022125239698,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,1657.65,241.23,36
2022-12-04 22:33:00,randUni104748:1,"[2608.096678328875, 2773.6924347989443]","[13.555090971954666, 52.44749701101033]",49.7661562261454,:5566417874_5,:5566417874_5_0,541.49,109.1,36
2022-12-04 22:33:00,randUni20154:1,"[1485.025367479828, 1348.0484243659732]","[13.538995773500005, 52.43448124365507]",38.28161849999107,976351540#0,976351540#0_1,669.06,57.0,36
2022-12-04 22:33:00,randUni22163:1,"[2299.5949997575945, 1643.6982042762036]","[13.550886545679461, 52.43728576634205]",31.95411547096124,-140964907#2,-140964907#2_0,621.12,323.48,36
2022-12-04 22:33:00,randUni35510:1,"[1597.7507328876738, 1432.6884093471488]","[13.540628219098185, 52.43526240472381]",48.82448507463763,206889086#0,206889086#0_1,610.53,239.59,36
2022-12-04 22:33:00,randUni35833:1,"[1881.0737144316013, 374.0209701743077]","[13.545107835074287, 52.42579908774017]",46.780701821543126,:cluster_1560223271_94487954_0,:cluster_1560223271_94487954_0_0,2693.22,238.18,36
2022-12-04 22:33:00,randUni47557:1,"[1546.2442498502119, 1831.5372439652733]","[13.539752311438521, 52.43883765497977]",27.819836436002518,140964906,140964906_0,199.87,147.61,36
2022-12-04 22:33:00,randUni50508:1,"[2175.652883964183, 635.7913638067081]","[13.549361419442729, 52.428204942308135]",47.37469643852352,43660343#0,43660343#0_0,1719.53,223.99,36
2022-12-04 22:33:00,randUni67563:1,"[517.5717310475345, 1265.9465593293332]","[13.524794500403722, 52.43356673261825]",46.1906692347542,-142575684#1,-142575684#1_0,243.84,139.02,36
2022-12-04 22:33:00,randUni68591:1,"[720.2623544418512, 1569.2012038674018]","[13.527684054522759, 52.436329327154205]",27.017946233295028,259433182#0,259433182#0_0,2176.86,228.33,36
2022-12-04 22:33:00,randUni68846:1,"[2567.378841277558, 1735.6730769601888]","[13.554797419247372, 52.43816057874129]",21.740534004561635,35554229,35554229_0,698.24,59.34,36
2022-12-04 22:33:00,randUni95073:1,"[2098.507361198615, 1711.0166487609763]","[13.547909545868126, 52.4378545065663]",30.98081120937233,178028203#1,178028203#1_0,630.16,241.3,36
2022-12-04 22:33:00,randUni96111:1,"[2625.976791418125, 2002.6614860566224]","[13.555580674703585, 52.44057064648846]",49.09474962800534,-11389403#1,-11389403#1_0,2691.19,61.3,36
2022-12-04 22:34:00,carIn5000:3,"[2492.6020986832027, 2848.8899952690176]","[13.55337001704473, 52.448152072557676]",29.544021650375154,-177615723#1,-177615723#1_0,3088.23,20.31,33
2022-12-04 22:34:00,h107478c1:6,"[533.1802800556171, 2385.196933550274]","[13.524688014925834, 52.443628639489944]",61.877050419172164,1051728169,1051728169_0,2513.78,318.32,33
2022-12-04 22:34:00,h16085c1:7,"[1827.2653456543273, 1557.2457526951268]","[13.543966295837622, 52.436423456707416]",32.17955462400769,:1906421962_0,:1906421962_0_0,780.7,239.57,33
2022-12-04 22:34:00,h25426c1:8,"[1031.1024337095434, 968.6349171667702]","[13.532434341981169, 52.43098866067593]",34.49006201250708,52081075#0,52081075#0_0,2040.83,317.66,33
2022-12-04 22:34:00,h27043c1:2,"[1912.2559833707433, 392.8485966651858]","[13.545560698062241, 52.425973939678116]",50.86459967982972,318210388#0,318210388#0_0,153.27,238.65,33
2022-12-04 22:34:00,h27164c1:5,"[1520.6757955897629, 828.3830226743382]","[13.539674405667206, 52.42981729298196]",45.7027397216651,-26991766#12,-26991766#12_0,1261.27,224.44,33
2022-12-04 22:34:00,h29057c1:6,"[1460.9382333582892, 1326.4862500199115]","[13.538647994020035, 52.43428307947864]",0.0,998243552#0,998243552#0_0,1286.02,47.54,33
2022-12-04 22:34:00,h33696c1:3,"[1262.1831001271023, 1128.9027250123345]","[13.53578426657805, 52.432471168736036]",45.24339811850165,143308552#0,143308552#0_0,859.25,45.33,33
2022-12-04 22:34:00,h4450c1:8,"[897.991375107347, 1932.237020723322]","[13.530188999914236, 52.43962456291518]",36.22773572522762,117951616#0,117951616#0_0,1701.69,227.91,33
2022-12-04 22:34:00,h52780c1:7,"[2810.0831668022533, 2702.4853649008564]","[13.558082897773954, 52.44689330738849]",52.40770789751209,238053689#0,238053689#0_0,1250.56,289.62,33
2022-12-04 22:34:00,h58391c1:8,"[1509.334394284823, 1386.6871971424114]","[13.539341743642279, 52.43483292081246]",52.38998058930565,:3246050934_0,:3246050934_0_0,1431.25,251.7,33
2022-12-04 22:34:00,h59788c1:7,"[1397.206280827042, 740.4661524218212]","[13.537885182653616, 52.42900471567153]",49.63143431194288,-142575704#4,-142575704#4_0,238.09,319.58,33
2022-12-04 22:34:00,h61286c1:5,"[2150.9269562086583, 1739.4048125880572]","[13.548672031353057, 52.43811910651556]",27.191177461997714,1072269112,1072269112_0,280.73,239.33,33
2022-12-04 22:34:00,h68629c1:1,"[1867.1826286149033, 1163.1775317740853]","[13.544669987399404, 52.43288903888887]",52.14058753848344,461514282#1,461514282#1_2,1685.88,138.92,33
2022-12-04 22:34:00,h69713c1:1,"[3084.5815513708862, 2751.0453747419556]","[13.562106239222468, 52.44737890005325]",26.288893159807266,162915320#1,162915320#1_0,3847.29,63.89,33
2022-12-04 22:34:00,h71261c1:2,"[2247.241365061866, 1528.1228000689705]","[13.55015075401444, 52.43623760518913]",23.9342644843488,-23913524,-23913524_0,678.46,322.03,33
2022-12-04 22:34:00,h75079c1:5,"[1324.49706616293, 1223.702238136754]","[13.536672299401976, 52.43333450925175]",42.737485790802694,670062912#0,670062912#0_0,3553.0,225.32,33
2022-12-04 22:34:00,h81306c1:5,"[673.6471187732022, 1347.4828498935271]","[13.52706502577342, 52.434328136330784]",29.627940898471223,:736234760_7,:736234760_7_0,194.64,136.58,33
2022-12-04 22:34:00,h88143c1:5,"[1416.7215462550555, 1282.6651410658371]","[13.538010845419096, 52.43388120563043]",48.52833926687201,998243552#0,998243552#0_0,1250.66,45.06,33
2022-12-04 22:34:00,h94404c1:7,"[665.0901762892709, 1328.3748444217447]","[13.526944927887087, 52.434154839081316]",6.296951258418999,-412992929,-412992929_0,130.64,48.12,33
2022-12-04 22:34:00,randUni102376:1,"[1377.6609822611726, 1771.58138155615]","[13.53729097073299, 52.438268167924164]",53.13181191605382,40191607#6,40191607#6_0,2340.45,317.9,33
2022-12-04 22:34:00,randUni104748:1,"[2989.672144291011, 2338.0106193157394]","[13.560831220009891, 52.44364979327672]",52.80069763602719,-1118380198,-1118380198_0,1362.9,204.04,33
2022-12-04 22:34:00,randUni20154:1,"[1861.2911149563477, 1573.4881847892957]","[13.54446184259196, 52.436575594070966]",29.08907386817389,-178028204#7,-178028204#7_0,1108.86,59.62,33
2022-12-04 22:34:00,randUni35510:1,"[1002.6242438135581, 999.8304835267692]","[13.532006299900615, 52.43126382792398]",48.017915647879406,52081075#0,52081075#0_0,1404.1,317.19,33
