dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:41:00,randUni59019:1,"[1003.4995918023211, 932.5050784079094]","[13.532039277669327, 52.43065891109287]",48.00436838037073,677933664#3,677933664#3_0,3233.38,238.8,16
2022-12-04 01:41:00,randUni60717:1,"[818.9683166353575, 2058.3455540789887]","[13.528989116415898, 52.44074348922879]",80.02247110768572,-206889085,-206889085_0,1064.16,138.44,16
2022-12-04 01:41:00,randUni70365:1,"[1196.1500464149567, 1135.7793638498372]","[13.534811274797871, 52.43252094367198]",44.74934469927102,-31050360#2,-31050360#2_1,42.14,136.15,16
2022-12-04 01:41:00,randUni87260:1,"[3105.798281349358, 2326.739487668749]","[13.562542474777045, 52.44356926893659]",33.07118371725325,596598396,596598396_0,499.72,211.79,16
2022-12-04 01:41:00,randUni87345:1,"[2558.920193240111, 1131.5449515528876]","[13.554850688934504, 52.43272949987602]",18.682396817828447,:cluster_105789410_593902037_0,:cluster_105789410_593902037_0_0,1625.3,225.94,16
2022-12-04 01:41:00,randUni87698:1,"[2431.58202717237, 1896.4753174398932]","[13.55275304707913, 52.439581350582216]",50.563926360785786,:1597984723_7,:1597984723_7_0,980.8,62.96,16
2022-12-04 01:42:00,randUni11171:1,"[822.2837948883471, 1227.0090316934427]","[13.529286698393165, 52.43327260510469]",45.00491076505205,-142575655#5,-142575655#5_0,407.5,47.9,15
2022-12-04 01:42:00,randUni12188:1,"[1621.6765385712922, 1459.4768247418097]","[13.540972091288603, 52.435507504073605]",15.9753934171001,318210354#0,318210354#0_0,798.16,140.95,15
2022-12-04 01:42:00,randUni15532:1,"[2889.263119207573, 2146.6801264238347]","[13.559410529749943, 52.44191224023235]",41.59664356387704,-11389403#0,-11389403#0_0,3040.91,61.96,15
2022-12-04 01:42:00,randUni16094:1,"[2154.2558990422594, 1741.3790822205262]","[13.548720403196354, 52.438137450930796]",29.292757793642405,1072269112,1072269112_0,959.75,239.33,15
2022-12-04 01:42:00,randUni20862:1,"[2483.342306280475, 1220.978224920772]","[13.553713068107713, 52.433519687022724]",53.955419380988744,1066214689#1,1066214689#1_0,343.0,141.9,15
2022-12-04 01:42:00,randUni42602:1,"[1297.8201196108175, 1197.8656121468186]","[13.536287731520106, 52.43309745090508]",8.25477219069479,:cluster_30618470_36268429_0,:cluster_30618470_36268429_0_0,2954.31,226.54,15
2022-12-04 01:42:00,randUni51804:1,"[2741.2136408450833, 2988.822182371862]","[13.556985795759408, 52.449454380008255]",30.20482886954556,-311299992#1,-311299992#1_0,3063.53,358.13,15
2022-12-04 01:42:00,randUni52170:1,"[1629.2880108210131, 1435.2696116703369]","[13.541091203600038, 52.43529132584292]",0.0,976351540#0,976351540#0_1,1611.0,59.23,15
2022-12-04 01:42:00,randUni59019:1,"[576.8914757692999, 1231.7427839353622]","[13.525677008772483, 52.43327021194373]",7.650307245616229,257072322#1,257072322#1_0,3944.92,49.49,15
2022-12-04 01:42:00,randUni60717:1,"[1416.2768266495057, 1391.2713923559359]","[13.537971997870573, 52.43485720863465]",49.659269550862845,:3246050935_1,:3246050935_1_0,1959.6,146.71,15
2022-12-04 01:42:00,randUni70365:1,"[693.9336697453759, 1727.246001751412]","[13.527249524055275, 52.43774490420225]",23.12848254567422,231626692#1,231626692#1_0,867.51,319.94,15
2022-12-04 01:42:00,randUni85364:1,"[739.9880108962012, 1640.1963535934224]","[13.527952856338482, 52.43697099477542]",40.34511572961856,70130339#0,70130339#0_0,129.18,139.26,15
2022-12-04 01:42:00,randUni87260:1,"[3218.880181953133, 1792.0516003718437]","[13.564361893386403, 52.438783990249526]",33.450130634282345,1085132033#5,1085132033#5_0,1084.6,148.2,15
2022-12-04 01:42:00,randUni87345:1,"[2170.2540571781474, 1235.8892737977392]","[13.549104915644385, 52.43359729647557]",25.721776981573452,-149611514#4,-149611514#4_0,2156.87,239.15,15
2022-12-04 01:42:00,randUni9158:1,"[1907.9737771389366, 1132.18693409023]","[13.545278956388765, 52.43261789519967]",42.27873045950478,153021549#3,153021549#3_1,421.1,319.29,15
2022-12-04 01:43:00,randUni11171:1,"[1336.9997636657033, 1207.599440196062]","[13.536860935029763, 52.433192062699746]",48.35558919778487,998243552#0,998243552#0_1,1134.66,44.99,13
2022-12-04 01:43:00,randUni12188:1,"[1276.688861903015, 1176.8450465023361]","[13.535983277068631, 52.432904684687614]",50.17347801551321,670062909#0,670062909#0_0,1252.45,225.11,13
2022-12-04 01:43:00,randUni15532:1,"[3006.437111963486, 2637.4552908611313]","[13.560990086575247, 52.44634403465285]",41.54935847677773,70553224#1,70553224#1_0,3688.78,294.56,13
2022-12-04 01:43:00,randUni16094:1,"[1859.1611400543761, 2060.119652022463]","[13.544286365144222, 52.44094875152488]",26.334224586286666,20554335,20554335_0,1442.85,234.24,13
2022-12-04 01:43:00,randUni20862:1,"[2930.498117003255, 1439.4104131637769]","[13.560224227437214, 52.43556307934894]",55.19476923323963,:434455511_3,:434455511_3_0,957.46,53.11,13
2022-12-04 01:43:00,randUni29978:1,"[1369.1356121875097, 1235.1761862062103]","[13.537325257808783, 52.43344575129326]",47.91987110182183,998243552#0,998243552#0_0,519.6,45.06,13
2022-12-04 01:43:00,randUni42602:1,"[837.4931224121534, 1553.650656382285]","[13.529412600579665, 52.436211022297286]",44.25516119553175,231626692#0,231626692#0_1,3644.21,319.2,13
2022-12-04 01:43:00,randUni52170:1,"[1415.1745807302145, 1873.0672078211217]","[13.537812440973871, 52.43918708020332]",24.93479644808668,20552746,20552746_0,2194.04,49.14,13
2022-12-04 01:43:00,randUni54506:1,"[1890.0039318869667, 1594.266935039666]","[13.544877920705849, 52.436767537579065]",29.1915308968239,:cluster_237254713_3234767440_12,:cluster_237254713_3234767440_12_0,279.43,232.5,13
2022-12-04 01:43:00,randUni70365:1,"[704.8173236782675, 1756.793971626302]","[13.527400719832688, 52.43801245450189]",26.025648373913764,117951616#3,117951616#3_0,1469.3,227.35,13
2022-12-04 01:43:00,randUni85364:1,"[1198.824690247188, 1132.9953849150047]","[13.534851432370012, 52.432496410407786]",42.00684533043926,-31050360#2,-31050360#2_1,814.64,136.15,13
2022-12-04 01:43:00,randUni87260:1,"[2651.761599916715, 1244.4814963159533]","[13.556182661435427, 52.433761187492735]",58.38497522243404,:261702208_1,:261702208_1_0,1909.74,225.12,13
2022-12-04 01:43:00,randUni9158:1,"[1467.9201205161194, 1361.0832832451356]","[13.53874037256767, 52.434595284516135]",2.4600347608220754,318210389#0,318210389#0_0,1034.44,238.64,13
2022-12-04 01:44:00,randUni11171:1,"[1764.8313666419026, 1497.0779829049654]","[13.543066026706548, 52.435871396875406]",33.358040231570484,24152326#0,24152326#0_0,1670.0,143.43,16
2022-12-04 01:44:00,randUni12188:1,"[749.6913262577887, 1655.8201741449263]","[13.528090867090802, 52.437113187375665]",47.84381575876014,231626692#1,231626692#1_1,2047.34,319.66,16
2022-12-04 01:44:00,randUni15532:1,"[2372.554198504205, 2864.360548631158]","[13.551599645973987, 52.44826949802351]",39.79478509662225,-363443436,-363443436_0,4364.42,290.26,16
2022-12-04 01:44:00,randUni20862:1,"[2895.8597445476403, 2202.3190045902634]","[13.559491234912565, 52.44241347305476]",51.89497632891667,23010175#0,23010175#0_0,1810.51,352.44,16
2022-12-04 01:44:00,randUni29978:1,"[1785.3419417642665, 1528.5593880918013]","[13.543358304749331, 52.436158048260445]",25.809593384102765,-152839426,-152839426_0,1032.94,60.36,16
2022-12-04 01:44:00,randUni34345:1,"[2675.770530562674, 3048.9041731575403]","[13.55600548661831, 52.44998261111355]",26.23815812863843,311299992#0,311299992#0_0,84.02,110.98,16
2022-12-04 01:44:00,randUni42602:1,"[688.727408333197, 1527.4098834073661]","[13.527232854083696, 52.43594796017]",20.48443250338564,:664003399_5,:664003399_5_0,4157.68,107.72,16
2022-12-04 01:44:00,randUni54506:1,"[1478.612311204524, 1360.1089374068329]","[13.53889788671152, 52.43458847065884]",35.04882759929532,318210389#0,318210389#0_2,754.18,238.86,16
2022-12-04 01:44:00,randUni60598:1,"[681.8339279717113, 1101.3834681935211]","[13.527259153907048, 52.43211786152508]",34.995258215096854,:cluster_664166124_664166125_664166127_9,:cluster_664166124_664166125_664166127_9_0,194.15,53.58,16
2022-12-04 01:44:00,randUni69573:1,"[1462.9224825251588, 766.2358361138497]","[13.538843731269372, 52.42924826199007]",7.4958456296101215,26991766#10,26991766#10_0,2.08,45.47,16
2022-12-04 01:44:00,randUni74598:1,"[743.5671545674135, 1482.073833890771]","[13.528052850743798, 52.435550552232264]",4.85077749526838,:2648427269_8,:2648427269_8_0,10.12,134.66,16
2022-12-04 01:44:00,randUni82561:1,"[2866.685178202055, 2516.2970899373368]","[13.558970063977547, 52.44523010214857]",48.39340412824367,238053691,238053691_0,523.66,183.07,16
2022-12-04 01:44:00,randUni85364:1,"[1600.362260263656, 1414.0890723850732]","[13.540672144149505, 52.43509571951241]",43.02151544674461,976351540#0,976351540#0_0,1341.56,58.65,16
2022-12-04 01:44:00,randUni87260:1,"[2201.9571916919285, 1515.4168770824451]","[13.549488590350466, 52.43611524476741]",48.674636140493234,137534616,137534616_0,2614.29,239.27,16
2022-12-04 01:44:00,randUni91193:1,"[2397.036554750524, 2371.545172004996]","[13.552105019125646, 52.44384477848002]",26.35307479407303,-447835331#2,-447835331#2_0,53.4,199.97,16
2022-12-04 01:44:00,randUni94593:1,"[1223.7428442159455, 1119.0991693664732]","[13.535221967431184, 52.43237605981557]",5.849757204763591,:cluster_38918157_57343487_3,:cluster_38918157_57343487_3_0,8.8,221.09,16
2022-12-04 01:45:00,randUni11171:1,"[2303.3110424428314, 1451.07717088374]","[13.550997988755766, 52.43555527142292]",48.475581682961646,23913524,23913524_0,2384.86,142.03,19
2022-12-04 01:45:00,randUni14100:1,"[1640.155495156117, 2016.427026295337]","[13.541078479007764, 52.440516374680605]",25.91724725558705,-187123000#1,-187123000#1_0,245.38,183.01,19
2022-12-04 01:45:00,randUni15532:1,"[1812.344364885879, 3068.208640260935]","[13.543298955741824, 52.45000034036974]",21.21035004987377,679714114,679714114_0,4989.23,110.25,19
2022-12-04 01:45:00,randUni18620:1,"[3109.603680677488, 2561.3640250406165]","[13.562529795064231, 52.44567862452539]",49.89513601505476,-204977490#3,-204977490#3_0,386.2,207.47,19
2022-12-04 01:45:00,randUni20862:1,"[2561.5717901436083, 2804.321483960164]","[13.554397623518149, 52.44776392317851]",22.714404860946196,298150665#0,298150665#0_0,2642.9,18.81,19
2022-12-04 01:45:00,randUni29978:1,"[2185.2629944557007, 1755.8176423127657]","[13.549172126088795, 52.438272811787044]",33.18492617068332,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,1492.99,59.6,19
2022-12-04 01:45:00,randUni34345:1,"[2795.0246257827066, 2696.626702488034]","[13.557863124228403, 52.446837952145486]",43.11254670657943,679714112,679714112_0,514.97,122.67,19
2022-12-04 01:45:00,randUni56034:1,"[544.7608444499783, 1030.4628132217383]","[13.525264952143857, 52.43145535338642]",28.20037733255826,143308521#6,143308521#6_0,23.24,63.68,19
2022-12-04 01:45:00,randUni58711:1,"[2392.2302509907113, 1368.355277823095]","[13.552329914659243, 52.4348278314812]",6.778730004094541,-149611514#7,-149611514#7_0,1.88,239.06,19
2022-12-04 01:45:00,randUni60598:1,"[1109.9067532554784, 982.654262820343]","[13.533588848658422, 52.43112903368583]",47.52149070894261,143308542#8,143308542#8_1,788.58,46.84,19
2022-12-04 01:45:00,randUni69573:1,"[1372.5127941954381, 1243.0642165400584]","[13.53737256917598, 52.43351725817734]",44.228759434503225,998243552#0,998243552#0_1,667.59,45.06,19
2022-12-04 01:45:00,randUni74598:1,"[829.917990959322, 1534.4518606483311]","[13.529306953187254, 52.43603709099536]",44.47824994466251,70130339#3,70130339#3_0,267.18,139.8,19
2022-12-04 01:45:00,randUni79989:1,"[981.9129117614247, 1377.6830562916866]","[13.531588886279406, 52.43465593618687]",24.296890999349745,:1560225398_1,:1560225398_1_0,608.01,227.72,19
2022-12-04 01:45:00,randUni82561:1,"[3012.400344981788, 1726.1470340509934]","[13.561344664652113, 52.43815477022572]",48.57326402154703,:2869270630_0,:2869270630_0_0,1333.73,168.04,19
2022-12-04 01:45:00,randUni85364:1,"[1985.1350859265967, 1643.3508033546775]","[13.546262340091175, 52.437225881019074]",24.668242473688718,-178028204#1,-178028204#1_0,1790.8,60.86,19
2022-12-04 01:45:00,randUni87260:1,"[1467.6664691043898, 1360.931247536576]","[13.538736687928159, 52.43459387202039]",13.567685290854744,318210389#0,318210389#0_0,3528.56,238.69,19
2022-12-04 01:45:00,randUni91193:1,"[2558.8337222610485, 2073.3450253539754]","[13.554572428439515, 52.441193842982194]",14.321471432029188,-23913522#0,-23913522#0_0,484.38,242.1,19
2022-12-04 01:45:00,randUni94593:1,"[1568.1212473024048, 1394.5397332551704]","[13.540203853899058, 52.43491417006066]",42.482946081349404,976351540#0,976351540#0_0,474.71,58.84,19
2022-12-04 01:45:00,randUni95615:1,"[2757.784053344195, 2718.13227998787]","[13.557309044097257, 52.44702455043728]",32.73452304051033,-395077041,-395077041_0,436.74,111.18,19
2022-12-04 01:46:00,randUni11171:1,"[2708.1105527795626, 1423.550656528124]","[13.556958663719529, 52.43538067547738]",27.04599575476844,229228933#2,229228933#2_0,2918.3,59.47,23
2022-12-04 01:46:00,randUni14100:1,"[1634.4357797273033, 1694.0695892557123]","[13.54109007242898, 52.43761819171304]",25.92825841727949,187123033#1,187123033#1_0,673.17,148.04,23
2022-12-04 01:46:00,randUni18620:1,"[2576.353181644111, 1979.3588045538093]","[13.554857728690521, 52.440352298510085]",48.90850652745654,147053824#1,147053824#1_0,1225.76,241.91,23
2022-12-04 01:46:00,randUni21837:1,"[2175.921915231054, 1235.542012959368]","[13.5491883602833, 52.43359519815127]",33.75987973964879,149611514#4,149611514#4_0,204.2,59.17,23
2022-12-04 01:46:00,randUni22560:1,"[2302.675767592265, 1819.7411658515393]","[13.550879936510526, 52.438868491722396]",21.90058627660224,:237253392_3,:237253392_3_0,459.92,325.0,23
2022-12-04 01:46:00,randUni29978:1,"[2871.1600914259498, 2136.8386222941854]","[13.559147171405963, 52.44182054645962]",46.15557791528763,-11389403#0,-11389403#0_0,2277.7,61.31,23
2022-12-04 01:46:00,randUni34345:1,"[2968.7748380490357, 2276.618991340437]","[13.560541854449154, 52.44309429870362]",41.87032316861468,-25042028#2,-25042028#2_0,1198.76,191.66,23
2022-12-04 01:46:00,randUni37206:1,"[821.2833934326452, 1191.4584165538122]","[13.529282626511009, 52.43295291700662]",33.2171257624043,-887919959#1,-887919959#1_0,601.69,138.65,23
2022-12-04 01:46:00,randUni46604:1,"[2161.543090306999, 1549.4067941969474]","[13.548884257067465, 52.43641343395988]",5.792263109774967,-149611534,-149611534_0,8.69,322.18,23
2022-12-04 01:46:00,randUni56034:1,"[1085.279792401667, 961.7813860036403]","[13.533232976888783, 52.430936950361584]",51.3324296776306,143308542#8,143308542#8_1,739.73,54.56,23
2022-12-04 01:46:00,randUni58711:1,"[1826.39370172029, 1285.0241307530637]","[13.544034128524011, 52.43397673800169]",46.29355727972881,149611526,149611526_0,722.47,237.7,23
2022-12-04 01:46:00,randUni60598:1,"[1533.0799860504662, 1373.6481682714966]","[13.53969478964836, 52.43472004715687]",46.5408855848099,976351540#0,976351540#0_0,1366.71,59.21,23
2022-12-04 01:46:00,randUni62002:1,"[822.6617736557553, 545.7179782356352]","[13.529496087470054, 52.427149683074866]",28.167145608756694,172014854#0,172014854#0_0,20.6,229.69,23
2022-12-04 01:46:00,randUni69573:1,"[1543.612485022503, 1577.3804938714557]","[13.53978913317803, 52.43655297740983]",46.243811734067926,40191607#3,40191607#3_1,1172.57,318.93,23
2022-12-04 01:46:00,randUni74598:1,"[1260.2683795344858, 1131.5091212941734]","[13.535755336272274, 52.432494244699015]",42.83062532072869,143308552#0,143308552#0_1,895.73,45.33,23
2022-12-04 01:46:00,randUni82561:1,"[2650.299998160311, 1243.0259676970413]","[13.556161596996274, 52.433747843580676]",50.80713056458112,:261702208_1,:261702208_1_0,2022.55,225.12,23
2022-12-04 01:46:00,randUni83953:1,"[2389.1499159807895, 1879.8187927111671]","[13.552133933357613, 52.43942401228463]",15.628704461906851,:220508530_12,:220508530_12_0,168.18,151.25,23
2022-12-04 01:46:00,randUni85364:1,"[2431.548441629759, 1896.4575069248722]","[13.552752558403872, 52.439581184466476]",38.96460219131013,:1597984723_7,:1597984723_7_0,2304.05,62.97,23
2022-12-04 01:46:00,randUni87260:1,"[1222.350039678266, 1122.712513496016]","[13.535200410977618, 52.43240828051071]",0.12704804378328738,670062909#0,670062909#0_0,3870.5,225.1,23
2022-12-04 01:46:00,randUni91193:1,"[2129.3830187492053, 1727.4331342365995]","[13.548358746141231, 52.43800762316331]",27.717933094507455,1072269112,1072269112_0,1108.31,242.93,23
2022-12-04 01:46:00,randUni91861:1,"[1849.7601369375063, 583.7588425522491]","[13.544585378642854, 52.427678420309036]",47.81489176355423,-1050686755#4,-1050686755#4_0,707.27,140.77,23
2022-12-04 01:46:00,randUni94593:1,"[1936.8957767130255, 1349.8888455651027]","[13.545639805329941, 52.434579699827665]",43.166123141033346,-166142951#1,-166142951#1_0,969.57,58.71,23
2022-12-04 01:46:00,randUni95615:1,"[3144.5045492319146, 2388.7317811284393]","[13.56309362602025, 52.44413334034412]",30.28392505606855,-1093065755,-1093065755_0,1054.94,189.25,23
2022-12-04 01:47:00,randUni105080:1,"[1405.82259409805, 725.4051694947734]","[13.538016345473054, 52.428870923558044]",44.83764090455393,142575704#4,142575704#4_0,318.79,139.6,26
2022-12-04 01:47:00,randUni14100:1,"[1647.0067413430027, 1460.5806119744327]","[13.541344242466892, 52.43552201982427]",21.107359033841643,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,1003.4,246.1,26
2022-12-04 01:47:00,randUni18620:1,"[1989.7055237062057, 1649.5746115753486]","[13.546327709719339, 52.437282643129286]",27.417111966398288,178028204#1,178028204#1_0,1898.83,240.79,26
2022-12-04 01:47:00,randUni20271:1,"[3150.2095338448594, 1677.197682219165]","[13.563385590143493, 52.437739479957344]",50.40218101272036,679285267#0,679285267#0_0,311.94,223.54,26
2022-12-04 01:47:00,randUni21757:1,"[1651.7054172372252, 2142.724542618269]","[13.541210842195206, 52.441653552321476]",24.030425775350736,177615728#1,177615728#1_0,188.43,75.24,26
2022-12-04 01:47:00,randUni22560:1,"[2968.4310296479007, 2254.5869689663386]","[13.560543252885093, 52.442896225670204]",40.57994978054331,25042028#2,25042028#2_0,1280.98,6.89,26
2022-12-04 01:47:00,randUni29388:1,"[797.3290443129276, 1837.0724602725904]","[13.528737131708994, 52.43875087816512]",54.53349521890864,-117951616#1,-117951616#1_0,713.38,47.96,26
2022-12-04 01:47:00,randUni29978:1,"[3077.4139759327486, 2703.7963773179763]","[13.562014642404588, 52.446952970574515]",27.844315854920854,65538633#1,65538633#1_0,2945.71,333.18,26
2022-12-04 01:47:00,randUni3064:1,"[1551.6913286777171, 1406.0794952141002]","[13.539958828223343, 52.43501489916147]",52.59433219259272,206889086#0,206889086#0_1,591.7,239.71,26
