dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 09:02:00,h5609c1:5,"[1941.0944682346546, 1618.6440442777134]","[13.545622011677828, 52.43699586755045]",23.98798524040558,-178028204#3,-178028204#3_0,2027.35,60.53,221
2022-12-04 09:02:00,h57339c1:1,"[1625.2991672574854, 468.5314391387518]","[13.541319471532498, 52.42660215732881]",35.91456834514353,142575704#9,142575704#9_0,1963.74,139.51,221
2022-12-04 09:02:00,h58413c1:3,"[1597.6675098316243, 1519.0517507713987]","[13.540601348867632, 52.43603856910264]",49.6918476590969,:259195611_3,:259195611_3_0,1404.15,319.0,221
2022-12-04 09:02:00,h58539c1:3,"[1272.3567283155985, 1168.0080617316573]","[13.535922209666401, 52.43282447479944]",41.13861638838957,670062909#0,670062909#0_1,1747.05,225.11,221
2022-12-04 09:02:00,h58582c1:1,"[1350.822841226614, 1464.2589117589819]","[13.536987790008439, 52.43550126871409]",41.96954075462764,-334308447#0,-334308447#0_0,634.73,137.82,221
2022-12-04 09:02:00,h59462c1:3,"[341.97170095787794, 2141.7897518554473]","[13.521949039749586, 52.441405950151285]",47.4080138836586,85278289#7,85278289#7_0,1233.49,319.0,221
2022-12-04 09:02:00,h65904c1:3,"[3065.4104091538993, 2972.7787890552827]","[13.561759330222982, 52.449368285966784]",29.771973915516064,152046277,152046277_0,80.87,7.16,221
2022-12-04 09:02:00,h66359c1:1,"[1316.387883995559, 1211.2909439359323]","[13.53655675617124, 52.43322148871854]",38.52855276211075,670062912#0,670062912#0_1,767.14,225.98,221
2022-12-04 09:02:00,h66362c1:1,"[1629.564324919438, 1464.9946453378388]","[13.541086442570121, 52.43555852598054]",0.0,318210354#0,318210354#0_3,574.82,140.98,221
2022-12-04 09:02:00,h67186c1:1,"[1328.061967181532, 1494.0757445766528]","[13.536644215283111, 52.43576510148307]",50.35647207541231,:1652675108_5,:1652675108_5_0,830.12,317.38,221
2022-12-04 09:02:00,h68777c1:1,"[2537.0868816798566, 1954.750772521169]","[13.554287494276178, 52.44012407683044]",48.427796554452,:536401618_6,:536401618_6_0,1414.85,61.44,221
2022-12-04 09:02:00,h68849c1:1,"[1858.6586819681322, 1665.472807814754]","[13.544395885830472, 52.43740181878191]",28.221929003921506,-23913525#1,-23913525#1_0,490.94,145.33,221
2022-12-04 09:02:00,h68957c1:1,"[1658.8990888478397, 1434.8805571854584]","[13.541526745715382, 52.43529320096414]",0.0,318210357#0,318210357#0_3,1322.6,322.73,221
2022-12-04 09:02:00,h6903c1:5,"[1272.6096062821832, 1172.7813531347072]","[13.535924506098237, 52.43286742011812]",45.03474356475654,670062909#0,670062909#0_0,3110.34,225.11,221
2022-12-04 09:02:00,h69254c1:3,"[1207.4100471163101, 873.4993723839342]","[13.535055013840914, 52.43016579152338]",52.04252620013316,142575656#3,142575656#3_0,259.52,230.6,221
2022-12-04 09:02:00,h69324c1:1,"[2559.4611943852287, 2794.5782826121936]","[13.55436944589252, 52.447675977537116]",53.1112317357798,:31525042_5,:31525042_5_0,4062.94,292.94,221
2022-12-04 09:02:00,h69421c1:5,"[2814.6764389441296, 1370.485497218528]","[13.558541279096172, 52.434922869561795]",43.12960478029724,113575152#0,113575152#0_0,1992.94,233.88,221
2022-12-04 09:02:00,h69463c1:1,"[1040.2749405557383, 421.7268459925922]","[13.532732462583894, 52.42607507978519]",41.74321109769931,190083608#1,190083608#1_1,58.21,96.37,221
2022-12-04 09:02:00,h70726c1:1,"[1258.0190464455943, 1158.2464559012144]","[13.535714296655529, 52.432734133082405]",41.75105054356103,670062909#0,670062909#0_0,1703.93,225.11,221
2022-12-04 09:02:00,h70764c1:3,"[2332.2398306278833, 1957.586244195376]","[13.551274068324489, 52.44011268923066]",23.365783322523637,140964927#2,140964927#2_0,331.17,142.12,221
2022-12-04 09:02:00,h70798c1:1,"[2554.953474858192, 2786.934196349356]","[13.554305391226498, 52.44760646644324]",0.006700547643488318,447835331#5,447835331#5_0,713.19,20.84,221
2022-12-04 09:02:00,h71214c1:3,"[3182.036292237924, 1895.7207402799474]","[13.56378976066075, 52.43970913262262]",23.87145239305713,:1383533708_0,:1383533708_0_0,2855.51,341.39,221
2022-12-04 09:02:00,h71843c1:5,"[3125.636233586895, 1651.6117455114058]","[13.56303170166839, 52.437505136378746]",52.38905225190064,679285267#1,679285267#1_0,515.47,225.93,221
2022-12-04 09:02:00,h71848c1:1,"[2609.569282897048, 2130.4536844491927]","[13.555301800058071, 52.44171622113302]",26.035094787458952,23913522#1,23913522#1_0,1154.97,337.82,221
2022-12-04 09:02:00,h72295c1:3,"[2956.664434404895, 1460.3889735850255]","[13.560602860523536, 52.43575630778513]",41.35467581510957,26814968#0,26814968#0_0,443.85,49.87,221
2022-12-04 09:02:00,h72642c1:3,"[794.1732000228931, 1834.2264882474594]","[13.528691574238774, 52.43872472303988]",49.62351142134559,-117951616#1,-117951616#1_0,923.29,47.96,221
2022-12-04 09:02:00,h72739c1:1,"[750.05880041462, 930.3562730854264]","[13.528313521989643, 52.43059327480614]",50.73087753975881,142575693#3,142575693#3_0,1418.44,153.7,221
2022-12-04 09:02:00,h72815c1:3,"[2412.6524571129753, 1886.2394350409013]","[13.552477677432698, 52.43948594890568]",40.23644159664813,-147053824#3,-147053824#3_0,2488.58,60.34,221
2022-12-04 09:02:00,h76796c1:1,"[1960.951506988963, 3016.718291351815]","[13.54550018111663, 52.449564484430816]",47.78551093715616,-177615722,-177615722_0,1243.51,290.41,221
2022-12-04 09:02:00,h77378c1:1,"[1740.6126541848826, 1836.419992043522]","[13.542609253045082, 52.43891680288612]",25.08186819960508,-23913525#3,-23913525#3_0,73.21,145.96,221
2022-12-04 09:02:00,h77530c1:1,"[3114.442502609387, 2563.698268666299]","[13.56260028366335, 52.445700468542704]",43.63659747894938,204977490#1,204977490#1_1,2272.54,27.97,221
2022-12-04 09:02:00,h77603c1:3,"[1720.909039611877, 1803.2569278993078]","[13.542329327985227, 52.43861518227734]",30.607690253869503,170543741#2,170543741#2_0,1977.14,55.35,221
2022-12-04 09:02:00,h80989c1:3,"[840.4494352399727, 1353.2921661061998]","[13.52951602469953, 52.434410875516356]",5.666473881948915,257072321#3,257072321#3_0,158.04,148.07,221
2022-12-04 09:02:00,h81241c1:1,"[1256.5662227310922, 1567.9770071838968]","[13.535570850277624, 52.43641626193429]",48.44622384813517,:cluster_7885145184_7885262688_13,:cluster_7885145184_7885262688_13_0,850.4,138.14,221
2022-12-04 09:02:00,h81311c1:1,"[2756.365431940416, 1581.7592221485365]","[13.557621817084131, 52.436811223157015]",26.72027616006895,98256382#2,98256382#2_0,2960.49,58.84,221
2022-12-04 09:02:00,h81634c1:1,"[2255.035505631441, 1800.241209710408]","[13.550185087202369, 52.438684649575606]",49.09460808266842,147053824#5,147053824#5_0,2728.51,239.8,221
2022-12-04 09:02:00,h83627c1:1,"[2464.393247392757, 509.5688792365744]","[13.553643783788633, 52.42712253557731]",47.02027929484003,670062919#1,670062919#1_2,259.74,318.71,221
2022-12-04 09:02:00,h83758c1:3,"[1671.6027552835585, 364.6397251093636]","[13.542031036883825, 52.42567683862269]",49.10807660948423,-578917008,-578917008_0,1449.73,276.25,221
2022-12-04 09:02:00,h85857c1:1,"[2621.2155368048057, 2003.7055729216127]","[13.555510345390658, 52.4405791747761]",38.35949130520121,11389403#1,11389403#1_0,1560.76,241.31,221
2022-12-04 09:02:00,h86029c1:1,"[3105.5388703604485, 2554.0992576654826]","[13.562472133805192, 52.445612606057644]",37.89675928653801,-204977490#3,-204977490#3_0,940.15,209.23,221
2022-12-04 09:02:00,h87128c1:3,"[1551.8953293071058, 1686.5265462959833]","[13.53987850500345, 52.43753541715259]",29.899721463843186,:220496651_7,:220496651_7_0,2148.04,55.94,221
2022-12-04 09:02:00,h88226c1:1,"[637.3780060891266, 475.82185831675906]","[13.526792981827878, 52.4264875916862]",0.0,320741895#0,320741895#0_2,20.14,279.66,221
2022-12-04 09:02:00,h88645c1:5,"[538.577401387285, 1605.650151783061]","[13.52500141968778, 52.436623607475866]",43.15330554487048,135777010#4,135777010#4_0,178.59,48.71,221
2022-12-04 09:02:00,h89856c1:1,"[1174.4148532083132, 1976.0472233306214]","[13.53424108324774, 52.44006876090676]",54.12744814323854,354090677,354090677_0,128.61,139.4,221
2022-12-04 09:02:00,h89857c1:1,"[2775.8928176545746, 2284.449916595572]","[13.557702730998692, 52.44313011182547]",30.460401251756267,142810555#0,142810555#0_0,2489.75,358.45,221
2022-12-04 09:02:00,h89976c1:3,"[1494.8445667710519, 1604.2592744091671]","[13.53906399750205, 52.4367856883532]",49.3621316888882,318210355,318210355_0,530.23,138.24,221
2022-12-04 09:02:00,h92466c1:1,"[2181.0960431329217, 1498.468032900034]","[13.54918682701706, 52.435959155018]",13.471044044026751,-1066222296#0,-1066222296#0_0,1216.04,58.61,221
2022-12-04 09:02:00,h92548c1:1,"[2068.0800535787675, 1689.8732153006101]","[13.547468339257112, 52.43765898632059]",27.20586100350001,-178028203#2,-178028203#2_0,1287.76,59.75,221
2022-12-04 09:02:00,h92708c1:1,"[749.8542818491308, 2465.9018601408075]","[13.527850573523189, 52.44439367527039]",53.07475832350824,460217098,460217098_0,235.34,139.22,221
2022-12-04 09:02:00,h92834c1:1,"[1110.3602679388694, 2050.789800516101]","[13.533276760471164, 52.44072881669608]",68.46385523357513,354090677,354090677_0,947.06,139.4,221
2022-12-04 09:02:00,h93026c1:1,"[1051.9793498454374, 961.6914853154357]","[13.532743375633109, 52.43093006730984]",0.0006681097920743981,670062907#2,670062907#2_0,2588.43,238.5,221
2022-12-04 09:02:00,h93223c1:3,"[1287.1903452889105, 1182.7841552704178]","[13.536135922253035, 52.43295997343653]",40.159152321751485,670062909#0,670062909#0_1,2792.81,225.16,221
2022-12-04 09:02:00,h94161c1:3,"[1425.212896350496, 2939.0162411554747]","[13.537642816418654, 52.44876896060944]",29.974565162454088,142810558#1,142810558#1_0,1833.84,263.27,221
2022-12-04 09:02:00,h97399c1:5,"[862.991292963864, 1144.944682615575]","[13.529909812152802, 52.43254250927302]",53.63518886908927,-887919959#1,-887919959#1_0,504.12,137.93,221
2022-12-04 09:02:00,randUni100860:1,"[3038.417342512367, 2862.5605545518542]","[13.561394551197917, 52.448372877120285]",37.119240259420785,23787587#0,23787587#0_0,1676.98,329.15,221
2022-12-04 09:02:00,randUni105064:1,"[1782.7812556933995, 1527.1021798454444]","[13.543321081395453, 52.436144487884164]",27.705200014355288,-152839426,-152839426_0,1688.22,60.36,221
2022-12-04 09:02:00,randUni13808:1,"[2275.092979909774, 750.8138686089336]","[13.550789533071379, 52.42925662723645]",0.0,190928926#0,190928926#0_0,3798.42,222.74,221
2022-12-04 09:02:00,randUni30340:1,"[1050.9053322673, 865.5814694733689]","[13.532756273390207, 52.43006609714523]",46.33514108861469,:294829881_0,:294829881_0_0,928.98,229.32,221
2022-12-04 09:02:00,randUni34065:1,"[2161.232147415161, 1741.7942413232822]","[13.548822872269263, 52.43814244125684]",18.675584609539385,-1072269112,-1072269112_0,1432.88,59.31,221
2022-12-04 09:02:00,randUni36517:1,"[1944.420210129844, 1400.9548695316444]","[13.54573533865047, 52.43504001117637]",25.508933631084762,20553068#0,20553068#0_0,247.43,319.53,221
2022-12-04 09:02:00,randUni37457:1,"[1634.285602080247, 2127.9017194053413]","[13.540959051157627, 52.44151717334998]",24.241169400181445,-187123000#1,-187123000#1_0,257.43,172.6,221
2022-12-04 09:02:00,randUni45157:1,"[1548.5170002600628, 929.4168291874264]","[13.540053747223086, 52.43073037721609]",45.80000507961027,-314415495#5,-314415495#5_0,44.5,134.93,221
2022-12-04 09:02:00,randUni5656:1,"[2188.810646891421, 1757.8992001020135]","[13.54922368295837, 52.43829215970396]",26.140436936016624,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,1526.71,59.6,221
2022-12-04 09:02:00,randUni61284:1,"[1768.5377040975472, 1518.9966095926013]","[13.543114030756794, 52.436069059481255]",29.9002434586193,-152839426,-152839426_0,1108.63,60.36,221
2022-12-04 09:02:00,randUni66596:1,"[2105.918055046969, 1715.06280186765]","[13.548017330151612, 52.43789220923137]",26.198749178335188,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,449.18,241.46,221
2022-12-04 09:02:00,randUni67649:1,"[1764.9525481917133, 1291.598898844418]","[13.543128722351403, 52.43402469958928]",43.175368500614006,1102336903#0,1102336903#0_2,810.55,320.74,221
2022-12-04 09:02:00,randUni7478:1,"[2528.6369330050456, 1066.8000155768816]","[13.554424443846338, 52.432142165867184]",45.5366965524112,40191605#2,40191605#2_0,436.41,209.35,221
2022-12-04 09:02:00,randUni7609:1,"[1888.239674848489, 1592.9475981678816]","[13.544852367321166, 52.43675536091028]",20.735333087213963,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,750.0,241.23,221
2022-12-04 09:02:00,randUni81688:1,"[1046.7656662896215, 1304.3981323873147]","[13.532564400978778, 52.43400913880359]",37.35391291788073,887919961#1,887919961#1_0,1855.21,317.91,221
2022-12-04 09:02:00,randUni83469:1,"[3061.4953712015717, 2615.9896137421947]","[13.561806204548324, 52.44616096513951]",26.53056645951234,:8986123080_3,:8986123080_3_0,18.53,289.81,221
2022-12-04 09:02:00,randUni84276:1,"[1500.2889119956374, 1899.7420941496803]","[13.539056213078903, 52.439442288655876]",22.69400155122538,177615720,177615720_0,1480.92,16.44,221
2022-12-04 09:02:00,randUni9380:1,"[1147.9933433401964, 1337.195313922776]","[13.534043108421356, 52.4343223624274]",47.280326918313456,841345129#4,841345129#4_0,132.18,227.46,221
2022-12-04 09:02:00,randUni95462:1,"[644.5692398804828, 734.7403560098011]","[13.52682111561282, 52.42881589474511]",35.768663410404805,:cluster_1560223815_1560223847_301292612_56231397_6,:cluster_1560223815_1560223847_301292612_56231397_6_0,1662.8,339.74,221
2022-12-04 09:02:00,randUni99030:1,"[1669.5640071457058, 1939.9010240902687]","[13.541533692833548, 52.439833942651255]",25.686001784087612,-187123000#0,-187123000#0_0,213.02,144.53,221
2022-12-04 09:02:00,randUni99410:1,"[1629.0603271743514, 1453.845190379951]","[13.541082341177773, 52.43545823021319]",36.948298659234574,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,2219.75,249.19,221
2022-12-04 09:02:00,randUni9966:1,"[3053.761170081457, 1565.976404430231]","[13.561999785750393, 52.436722642916834]",22.0268613297202,26814968#1,26814968#1_0,995.78,40.86,221
2022-12-04 09:03:00,carIn10354:3,"[1840.1256131446019, 1293.7047133794356]","[13.544233477310932, 52.434057239991084]",10.324661586256699,149611526,149611526_0,4.23,237.7,217
2022-12-04 09:03:00,carIn10523:1,"[1857.7648702425354, 365.6114663421509]","[13.544767644266713, 52.425719290756156]",48.21229837374754,48858193#0,48858193#0_0,3397.43,251.75,217
2022-12-04 09:03:00,carIn10605:1,"[361.077238018687, 2086.887464104753]","[13.522246532703894, 52.440916039233514]",55.439671993825634,97206935#2,97206935#2_0,337.62,139.25,217
2022-12-04 09:03:00,carIn11256:3,"[1509.4839292797656, 382.82875942485373]","[13.539642219840424, 52.42581089500968]",46.307507016397935,-318210371#0,-318210371#0_0,3849.18,276.31,217
2022-12-04 09:03:00,carIn11483:1,"[2633.9682319051017, 2764.217123594318]","[13.555474303268548, 52.447416501598205]",43.35628238959858,:cluster_345526550_5566417867_12,:cluster_345526550_5566417867_12_0,402.77,110.37,217
2022-12-04 09:03:00,carIn1186:1,"[3056.517031455433, 2609.2372505611424]","[13.561734957017945, 52.446099388104905]",48.57647837188314,:677322771_3,:677322771_3_1,4653.03,109.74,217
2022-12-04 09:03:00,carIn12633:1,"[530.0655141546606, 707.0279138522836]","[13.525145928164966, 52.428545845757625]",45.01637997849671,46039050#3,46039050#3_0,376.74,81.41,217
2022-12-04 09:03:00,carIn12746:1,"[1406.8683344453834, 1402.5991525798509]","[13.537830278710905, 52.434957304562545]",42.326225598855586,-1051263372#0,-1051263372#0_0,2366.07,136.96,217
2022-12-04 09:03:00,carIn13181:1,"[434.0077120620951, 486.24768291670154]","[13.523799938797012, 52.42654399830394]",51.6475374839306,190083610#1,190083610#1_0,199.28,96.49,217
2022-12-04 09:03:00,carIn13623:1,"[1865.1586655730152, 1579.4651337025005]","[13.544516945871532, 52.4366300113077]",22.75671438322691,178028204#5,178028204#5_0,2498.6,239.62,217
2022-12-04 09:03:00,carIn14186:1,"[346.2109943528995, 2928.7513960387078]","[13.521774613440618, 52.44847937606714]",56.99592224862869,40451057,40451057_0,197.96,139.39,217
2022-12-04 09:03:00,carIn14206:1,"[1290.417137082773, 1530.3903938401656]","[13.536079831255579, 52.43608462181122]",47.93461685727166,:cluster_7885145151_7885145178_13,:cluster_7885145151_7885145178_13_0,2193.19,137.95,217
2022-12-04 09:03:00,carIn14244:1,"[2454.2984913500322, 1912.4824951944624]","[13.553082410022546, 52.43972930213717]",40.20709873211991,147053824#2,147053824#2_0,1821.78,240.95,217
2022-12-04 09:03:00,carIn15178:3,"[819.8452038726023, 2057.3564597046925]","[13.529002308549133, 52.4407347603523]",73.67111833726759,-206889085,-206889085_0,252.88,138.44,217
2022-12-04 09:03:00,carIn15190:1,"[2883.9616841658762, 2215.0917567685874]","[13.55931250072041, 52.442526135506256]",45.12264008316811,25332091#1,25332091#1_0,1103.72,173.63,217
2022-12-04 09:03:00,carIn15859:1,"[1969.682513983189, 1634.750903248889]","[13.546037646298371, 52.43714579635096]",27.182416264252765,:257749657_7,:257749657_7_0,2537.33,60.71,217
2022-12-04 09:03:00,carIn1628:1,"[1626.9030889437827, 1481.0080112337973]","[13.541042555326278, 52.43570196123363]",39.46747163812734,40191607#0,40191607#0_1,1932.27,318.5,217
2022-12-04 09:03:00,carIn16811:1,"[372.86770898477806, 2565.568263000766]","[13.522275964178354, 52.4452202479292]",7.206465674797073,850224612,850224612_0,2.0,319.32,217
2022-12-04 09:03:00,carIn17630:1,"[941.2458766573616, 2251.8637136984794]","[13.530729535886183, 52.4425050569457]",63.18275961120311,354090677,354090677_1,1100.0,138.47,217
2022-12-04 09:03:00,carIn18264:1,"[83.9075470138829, 1077.1171978514199]","[13.518474762256801, 52.4317899380233]",45.200462761001496,135777010#0,135777010#0_0,54.94,349.61,217
2022-12-04 09:03:00,carIn1921:1,"[1322.8885051737304, 1193.4824055033146]","[13.536657644476117, 52.43306262000927]",43.69393981916664,998243552#0,998243552#0_1,1484.59,44.99,217
2022-12-04 09:03:00,carIn19686:1,"[2566.806017998393, 2042.7635747931777]","[13.554698671876993, 52.44092042779447]",28.32707851204547,11391856#1,11391856#1_0,3313.19,332.13,217
2022-12-04 09:03:00,carIn1990:1,"[2139.8829931378177, 1732.8550573045497]","[13.548511555215738, 52.43805824770223]",20.71280719999582,1072269112,1072269112_0,2283.91,239.33,217
2022-12-04 09:03:00,carIn19919:3,"[3061.4360404112495, 2474.4465463489005]","[13.561846768434847, 52.44488884452855]",51.765130557691336,-1118380198,-1118380198_0,1042.39,208.64,217
2022-12-04 09:03:00,carIn20395:1,"[243.35525850349984, 684.0431431519992]","[13.52093749160368, 52.428286616375296]",53.90425260002269,46039050#0,46039050#0_0,89.17,86.11,217
2022-12-04 09:03:00,carIn20480:3,"[2589.536281615633, 2783.190520958684]","[13.554815172622355, 52.4475790381472]",49.662219253149,31091960#1,31091960#1_0,1448.24,287.93,217
2022-12-04 09:03:00,carIn20859:1,"[2500.003250617759, 2878.113814630725]","[13.553470276432845, 52.44841605053746]",35.80252878883935,177615723#1,177615723#1_0,80.92,200.31,217
