dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:49:00,randUni55169:1,"[1942.583158197069, 398.2648316949332]","[13.546004959769407, 52.42602810164977]",55.097866355033624,318210383#0,318210383#0_1,1810.12,48.28,5
2022-12-04 00:49:00,randUni56126:1,"[1920.2026700864092, 379.21817675995516]","[13.54568156075656, 52.42585287470424]",40.3015845767688,48858191#0,48858191#0_0,943.75,56.45,5
2022-12-04 00:50:00,randUni11046:1,"[2291.6195511832543, 726.0794364733642]","[13.551039812750508, 52.429037306509045]",0.056865753051214794,192204854#0,192204854#0_0,126.13,319.05,6
2022-12-04 00:50:00,randUni12069:1,"[1035.0928420932491, 959.5014689928668]","[13.532495741308033, 52.43090730345158]",0.01787639206971824,-52081075#2,-52081075#2_0,992.66,137.61,6
2022-12-04 00:50:00,randUni30669:1,"[1723.2385512204603, 1554.7461177747978]","[13.542437298059463, 52.43638214440029]",27.047632522910515,187123053#2,187123053#2_0,929.9,145.62,6
2022-12-04 00:50:00,randUni34217:1,"[2303.1273959795294, 1824.4817595284749]","[13.550885180183569, 52.4389111787677]",41.97077434294616,:237253392_7,:237253392_7_0,2462.0,59.98,6
2022-12-04 00:50:00,randUni56126:1,"[2263.0736522630796, 708.809935846715]","[13.550625199048596, 52.42887695396786]",0.0,10735918,10735918_0,1419.93,43.64,6
2022-12-04 00:50:00,randUni59396:1,"[1073.465143444743, 1274.8930378917528]","[13.532965807270449, 52.4337488381731]",50.145764593097006,:38918537_5,:38918537_5_0,486.8,317.58,6
2022-12-04 00:51:00,randUni11046:1,"[2600.919368744634, 1174.3911098349424]","[13.55545565584522, 52.433122123373884]",50.58826156555875,:434455496_3,:434455496_3_1,679.21,34.06,9
2022-12-04 00:51:00,randUni12069:1,"[1460.6549016699864, 1326.246423884593]","[13.53864389907983, 52.43428087258142]",2.737285603967517,998243552#0,998243552#0_0,1575.45,47.19,9
2022-12-04 00:51:00,randUni30669:1,"[1467.4910001796807, 1360.8260735021938]","[13.538734138998143, 52.43459289489543]",0.0,318210389#0,318210389#0_0,1300.5,238.72,9
2022-12-04 00:51:00,randUni34217:1,"[2191.625734060409, 2144.973200649981]","[13.54915079458204, 52.44177145636567]",22.373679171962465,-140964927#0,-140964927#0_0,2901.71,321.77,9
2022-12-04 00:51:00,randUni51143:1,"[1285.8259952547157, 867.0517376996143]","[13.536209892634176, 52.43012212399357]",7.916191277783365,142575704#1,142575704#1_0,2.2,139.75,9
2022-12-04 00:51:00,randUni52294:1,"[2107.7868888624184, 1865.3042020844111]","[13.548000418882316, 52.43924282583939]",30.833858473524383,19589130#2,19589130#2_0,78.53,145.94,9
2022-12-04 00:51:00,randUni56126:1,"[2590.0430127431337, 1152.250138431113]","[13.55530223567784, 52.432921178858976]",41.74011728388743,190928927#0,190928927#0_0,1973.29,33.23,9
2022-12-04 00:51:00,randUni59271:1,"[3109.936529872982, 2635.2067801817]","[13.562513083493103, 52.446342341606105]",29.18404105276478,-65538633#0,-65538633#0_0,436.66,150.93,9
2022-12-04 00:51:00,randUni67603:1,"[2451.941068486179, 2513.286417664797]","[13.552870791787733, 52.44512854961603]",30.768489061535515,447835331#3,447835331#3_0,81.08,19.96,9
2022-12-04 00:52:00,randUni11046:1,"[3076.6321172888393, 1612.6988956826278]","[13.562322444806009, 52.437146649010145]",0.002851328964970569,283006415#0,283006415#0_1,1332.52,9.02,12
2022-12-04 00:52:00,randUni11636:1,"[3016.614223498175, 2392.3606337788383]","[13.561211561170873, 52.44414308283544]",41.82129910333795,-1118380198,-1118380198_0,218.71,208.64,12
2022-12-04 00:52:00,randUni12069:1,"[1868.952960981886, 1362.2129192993475]","[13.544637081031986, 52.43467816816318]",51.974104090117365,23925124#1,23925124#1_0,2109.69,141.69,12
2022-12-04 00:52:00,randUni30669:1,"[980.3294972052272, 1376.2446647509166]","[13.531566032609808, 52.43464271971861]",34.85740010289742,:1560225398_1,:1560225398_1_0,1980.9,227.75,12
2022-12-04 00:52:00,randUni343:1,"[881.986041549301, 1327.1618247273907]","[13.53013461425965, 52.43418362779275]",7.204295508627142,-180789857#0,-180789857#0_0,82.05,138.06,12
2022-12-04 00:52:00,randUni51143:1,"[1127.2190792562772, 1215.1876133389142]","[13.533774032747191, 52.43322204908952]",43.39417546952085,887919960#2,887919960#2_0,625.84,317.35,12
2022-12-04 00:52:00,randUni52294:1,"[2265.085322923605, 1500.0541923373826]","[13.550421432924905, 52.43598855826788]",47.534592526764335,23913524,23913524_0,556.07,142.04,12
2022-12-04 00:52:00,randUni54381:1,"[2303.8041353221524, 1994.1393220521682]","[13.550845097629688, 52.44043608226588]",25.165249492261385,140964927#2,140964927#2_0,84.46,142.12,12
2022-12-04 00:52:00,randUni56126:1,"[3079.833102577367, 1612.8974507805292]","[13.562369459160008, 52.43714900584246]",0.14754091669544755,283006415#0,283006415#0_0,2651.11,7.58,12
2022-12-04 00:52:00,randUni59271:1,"[2534.0771440431017, 2741.373076723622]","[13.554011731841111, 52.447193235678775]",27.187114076834675,-447835331#5,-447835331#5_0,1126.0,200.97,12
2022-12-04 00:52:00,randUni60323:1,"[2966.041407060896, 2261.527372790278]","[13.560506074014032, 52.44295817430183]",51.2467040998604,-25042028#2,-25042028#2_0,340.54,189.12,12
2022-12-04 00:52:00,randUni67603:1,"[2399.5490287768985, 2332.9101130270096]","[13.552153357729717, 52.44349800198501]",31.094056107753133,-23913522#2,-23913522#2_0,560.04,126.7,12
2022-12-04 00:53:00,randUni11046:1,"[2887.2170349887274, 2412.2918817088653]","[13.55930255260175, 52.44429904203971]",51.694929116798704,23010175#0,23010175#0_0,2166.38,0.41,15
2022-12-04 00:53:00,randUni11636:1,"[2527.260794461792, 1953.0171080343289]","[13.55414349658929, 52.4401067287809]",40.641800942139376,147053824#2,147053824#2_0,921.08,241.12,15
2022-12-04 00:53:00,randUni12069:1,"[2448.271504774804, 1271.323434045253]","[13.553182554292173, 52.43396585179169]",24.300049800117,:1597984614_18,:1597984614_18_0,2886.08,105.58,15
2022-12-04 00:53:00,randUni26069:1,"[438.8723989185012, 485.69388824799137]","[13.523871624882725, 52.42653991413542]",44.083964225634894,190083610#1,190083610#1_0,238.04,96.49,15
2022-12-04 00:53:00,randUni30669:1,"[818.4654482423332, 1379.3550896484667]","[13.529184961621374, 52.43464109084586]",7.792974595350112,:2648427266_4,:2648427266_4_0,2207.42,275.97,15
2022-12-04 00:53:00,randUni33632:1,"[2671.331528991697, 2753.719442532077]","[13.55602696534625, 52.44732886658971]",46.60800201881479,31091957#1,31091957#1_0,435.83,290.45,15
2022-12-04 00:53:00,randUni343:1,"[1210.7359174654157, 1120.5931178597361]","[13.535030270315751, 52.432387116986895]",0.015866519752104475,-31050360#2,-31050360#2_1,554.97,136.17,15
2022-12-04 00:53:00,randUni50440:1,"[1906.285553525458, 1317.600847669862]","[13.545199250606364, 52.43428397765174]",23.523455241134357,149611511#0,149611511#0_0,423.45,140.14,15
2022-12-04 00:53:00,randUni51143:1,"[689.0720504828506, 1733.919416154621]","[13.527176030993866, 52.43780398979052]",12.780486137576538,:cluster_1652675133_252684013_4,:cluster_1652675133_252684013_4_0,1305.67,326.77,15
2022-12-04 00:53:00,randUni52294:1,"[2654.8409494126972, 1232.995003399759]","[13.55623131585718, 52.43365850626466]",47.038830747804326,190928927#2,190928927#2_1,1180.5,47.45,15
2022-12-04 00:53:00,randUni54381:1,"[2057.44246275689, 1687.4421706918477]","[13.547312624878185, 52.43763521579463]",28.116665816657072,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,611.87,240.48,15
2022-12-04 00:53:00,randUni56126:1,"[2889.9341822076058, 2275.425964375404]","[13.559382649610493, 52.4430694554844]",42.01597064121181,23010175#0,23010175#0_0,3347.99,356.94,15
2022-12-04 00:53:00,randUni59271:1,"[2421.6519469235554, 2316.4338287171568]","[13.552483294324094, 52.4433539027441]",26.827114784770217,-23913522#2,-23913522#2_0,1592.8,126.7,15
2022-12-04 00:53:00,randUni60323:1,"[2264.3627043496526, 1805.6702562247617]","[13.55032065173189, 52.43873512435636]",52.13078909197113,147053824#5,147053824#5_0,1203.28,239.8,15
2022-12-04 00:53:00,randUni67603:1,"[2582.611454054631, 1983.0424980159619]","[13.554948683431675, 52.44038653021782]",35.03873471127725,:cluster_536402412_695689636_94964457_15,:cluster_536402412_695689636_94964457_15_0,1049.67,225.07,15
2022-12-04 00:54:00,randUni11046:1,"[2513.73440207384, 2905.974778297726]","[13.55366404873392, 52.44866891872481]",30.342734409598247,-177615723#1,-177615723#1_0,2946.33,20.31,11
2022-12-04 00:54:00,randUni11636:1,"[2030.2162029774715, 1672.2225282417676]","[13.546916744831323, 52.43749351128653]",23.96078214969955,178028204#1,178028204#1_0,1492.03,240.79,11
2022-12-04 00:54:00,randUni26069:1,"[1076.8203573210676, 414.4247333041059]","[13.533271922222141, 52.426016119673186]",44.70675771448199,190083608#1,190083608#1_0,880.93,96.37,11
2022-12-04 00:54:00,randUni343:1,"[1589.8602328879372, 1407.6910436832322]","[13.54051961413086, 52.43503631196065]",43.73922729863146,976351540#0,976351540#0_0,1052.38,58.65,11
2022-12-04 00:54:00,randUni52294:1,"[3129.501557275345, 1650.9036965371504]","[13.563088751128845, 52.43749946358696]",50.72663573934203,-679285267#1,-679285267#1_0,1821.69,45.91,11
2022-12-04 00:54:00,randUni53924:1,"[1189.5373469850122, 1226.0127219193746]","[13.534687140789549, 52.433330697734206]",21.581333233248444,:287944371_2,:287944371_2_0,11.63,46.84,11
2022-12-04 00:54:00,randUni54381:1,"[1643.717183439463, 1446.4336455273997]","[13.541300068824635, 52.43539427897931]",24.561148317850435,:cluster_101333380_1652675105_2169462573_21,:cluster_101333380_1652675105_2169462573_21_0,1093.15,197.18,11
2022-12-04 00:54:00,randUni56126:1,"[2604.8383988659816, 2778.20340877351]","[13.555041718986372, 52.4475369673887]",44.48149055466542,:5566417874_4,:5566417874_4_0,4049.66,289.11,11
2022-12-04 00:54:00,randUni60323:1,"[1799.8706372189567, 1540.6416126214249]","[13.54356837077875, 52.43626926760356]",28.45843608467174,166142947,166142947_0,1738.12,238.54,11
2022-12-04 00:54:00,randUni67335:1,"[2284.843274053768, 1663.5545846901352]","[13.550663756679526, 52.43746156497452]",30.51940214709378,:261655336_4,:261655336_4_0,438.55,323.04,11
2022-12-04 00:54:00,randUni67603:1,"[2043.364000029736, 1679.5729409562216]","[13.547107918209658, 52.43756194821545]",22.373337618545357,178028204#1,178028204#1_0,1668.54,240.8,11
2022-12-04 00:55:00,randUni11636:1,"[1657.413320611992, 1465.5233260639955]","[13.541495803628106, 52.43556832955572]",0.044124051375722124,45875465,45875465_0,1918.81,240.82,12
2022-12-04 00:55:00,randUni18120:1,"[1520.5553113050717, 1844.0883983081549]","[13.539370798495986, 52.43894579076416]",8.856336383493618,-20552600,-20552600_0,2.46,103.96,12
2022-12-04 00:55:00,randUni28801:1,"[1640.2064024723215, 1451.234745224386]","[13.541247018074888, 52.43543679136118]",19.27350236410747,:cluster_101333380_1652675105_2169462573_9,:cluster_101333380_1652675105_2169462573_9_0,467.97,293.54,12
2022-12-04 00:55:00,randUni343:1,"[1919.2712637864192, 1103.4283842099853]","[13.545453585427468, 52.43236147441121]",45.70533681959206,461514282#1,461514282#1_2,1545.85,138.92,12
2022-12-04 00:55:00,randUni38924:1,"[1047.4737908720947, 737.3480371607072]","[13.532744096722455, 52.428912992298955]",29.366118922742853,:7871606710_0,:7871606710_0_0,51.41,230.48,12
2022-12-04 00:55:00,randUni41662:1,"[1449.5022328487553, 1356.4570717769786]","[13.538470920554355, 52.434550359742595]",0.0,-52080655#2,-52080655#2_1,347.22,137.43,12
2022-12-04 00:55:00,randUni48941:1,"[2294.365314598301, 1822.4803404949876]","[13.550756914222443, 52.43889161197045]",20.12191869302653,:237253392_4,:237253392_4_0,11.97,279.21,12
2022-12-04 00:55:00,randUni52294:1,"[3183.4631367260204, 2085.9435561486825]","[13.563755142717815, 52.44141900677294]",30.62663571725593,-1085132033#0,-1085132033#0_0,2343.45,342.68,12
2022-12-04 00:55:00,randUni53924:1,"[1089.370043716523, 1257.3223330744354]","[13.533204921432235, 52.43359382567238]",48.89347504351473,887919960#2,887919960#2_0,702.12,318.16,12
2022-12-04 00:55:00,randUni60323:1,"[1376.665583574867, 1275.2873015866141]","[13.537424043628825, 52.43380761406915]",49.34855328156835,670062912#0,670062912#0_0,2241.58,225.32,12
2022-12-04 00:55:00,randUni67335:1,"[2729.3985492746124, 2059.264016834257]","[13.557085046899324, 52.4410979273343]",52.77005176259082,-11389403#0,-11389403#0_0,1167.66,61.31,12
2022-12-04 00:55:00,randUni67603:1,"[1659.4762132944336, 1463.0206933111049]","[13.541526881074912, 52.435546211630246]",7.67042625222433,45875465,45875465_1,2109.91,240.94,12
2022-12-04 00:56:00,randUni11636:1,"[1385.1796164705615, 1847.11702484843]","[13.537379055425138, 52.43894840124112]",23.071892221118357,20552746,20552746_0,2443.22,49.14,16
2022-12-04 00:56:00,randUni18120:1,"[1765.5865201271945, 1694.2595671165986]","[13.543018671555616, 52.43764367955054]",21.61682999068061,140964905#2,140964905#2_0,372.55,58.22,16
2022-12-04 00:56:00,randUni28801:1,"[1212.4698379476672, 1113.0647824549014]","[13.53505800947727, 52.43231977305176]",28.74929203409245,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,1019.46,225.71,16
2022-12-04 00:56:00,randUni38532:1,"[2381.548622747612, 1356.7091310771862]","[13.552176274687234, 52.434721239482165]",43.41236073247835,:1625633834_5,:1625633834_5_0,343.05,322.18,16
2022-12-04 00:56:00,randUni38924:1,"[861.202152244388, 832.4324306279376]","[13.529976972515074, 52.4297335295421]",39.19772310115952,143308546#0,143308546#0_1,582.16,234.41,16
2022-12-04 00:56:00,randUni41662:1,"[1823.4747516132425, 1551.2463742535367]","[13.543912331804316, 52.43636885157211]",22.451940892306915,:1906421962_7,:1906421962_7_0,785.38,59.09,16
2022-12-04 00:56:00,randUni48941:1,"[1828.417689504527, 1557.9265910465824]","[13.543983039621317, 52.43642978432946]",27.5206758463046,178028204#5,178028204#5_0,547.87,239.62,16
2022-12-04 00:56:00,randUni5038:1,"[554.1832632157668, 1619.672631137366]","[13.525226698738146, 52.43675249433158]",48.185633548656284,135777010#4,135777010#4_0,122.35,48.06,16
2022-12-04 00:56:00,randUni53924:1,"[572.1993441877416, 1215.7935172234804]","[13.525612799847142, 52.43312601054259]",18.49414956886976,142575686#1,142575686#1_0,1423.79,318.71,16
2022-12-04 00:56:00,randUni56519:1,"[731.7213483913295, 1499.3955798322131]","[13.52787347114717, 52.435704059732664]",6.9365703918251125,180789857#2,180789857#2_0,88.35,317.54,16
2022-12-04 00:56:00,randUni60323:1,"[920.6182895523762, 1086.8002824568646]","[13.530774532990975, 52.43203047819671]",51.028149671920005,52081075#4,52081075#4_0,2881.19,316.52,16
2022-12-04 00:56:00,randUni63191:1,"[812.6780045321108, 1420.0204039208948]","[13.529087688901887, 52.43500550468895]",7.32550904033659,-180789857#1,-180789857#1_0,35.68,138.23,16
2022-12-04 00:56:00,randUni65413:1,"[2390.9696608744002, 1631.0554117343088]","[13.55223398863811, 52.43718860043322]",25.85691731929715,-25771472#1,-25771472#1_0,388.28,238.44,16
2022-12-04 00:56:00,randUni67335:1,"[3104.791889698595, 2651.3396271420984]","[13.562432691641998, 52.44648641476018]",28.241883946256706,65538633#0,65538633#0_0,1938.1,331.84,16
2022-12-04 00:56:00,randUni67603:1,"[1224.2165989710768, 1124.5665989710767]","[13.53522730404073, 52.43242528384702]",26.78948384885854,670062909#0,670062909#0_0,2666.63,225.03,16
2022-12-04 00:56:00,randUni8396:1,"[2785.049127260537, 1348.53960812111]","[13.558112052883075, 52.4347203201955]",51.06490930713839,113575152#1,113575152#1_0,579.58,233.12,16
2022-12-04 00:57:00,randUni17233:1,"[770.6263174694532, 767.9167508163522]","[13.5286645540564, 52.42913714048913]",45.787702677654664,143308542#2,143308542#2_0,389.1,69.03,19
2022-12-04 00:57:00,randUni18120:1,"[2044.5366327266972, 1676.5510876719727]","[13.547126055962451, 52.43753500151098]",23.628885677048288,-178028204#1,-178028204#1_0,745.76,60.8,19
2022-12-04 00:57:00,randUni18882:1,"[1527.1838387578964, 955.4490993761599]","[13.539732344905978, 52.43096046548706]",48.69160987886815,314415495#6,314415495#6_0,371.14,315.38,19
2022-12-04 00:57:00,randUni21964:1,"[945.599818984944, 1916.612031958594]","[13.530893812149271, 52.43949283685714]",40.600853035383494,-91218505#2,-91218505#2_0,99.91,137.78,19
2022-12-04 00:57:00,randUni28801:1,"[682.3726982176108, 1105.9940453560387]","[13.527265694325632, 52.432159396949224]",23.032585934934,142575655#7,142575655#7_0,1761.74,228.63,19
2022-12-04 00:57:00,randUni37813:1,"[2771.5800565786926, 1387.3914890192962]","[13.557902592798698, 52.435067083811234]",28.413477363902572,35554225#4,35554225#4_0,383.5,142.97,19
2022-12-04 00:57:00,randUni38532:1,"[1868.3436236286832, 1311.5426358645182]","[13.544643125863518, 52.434222664279545]",42.39987619172528,149611526,149611526_0,1004.97,237.82,19
2022-12-04 00:57:00,randUni41662:1,"[2156.2226064547663, 1738.8215466874437]","[13.548750080623725, 52.4381148203089]",21.2728931227008,-1072269112,-1072269112_0,1167.4,59.31,19
2022-12-04 00:57:00,randUni47647:1,"[889.2414232895967, 1288.3308989394257]","[13.530252912835433, 52.433835967533724]",48.75400609960296,-142575655#3,-142575655#3_0,407.75,47.44,19
2022-12-04 00:57:00,randUni48314:1,"[1596.473435176695, 1411.719928444319]","[13.540615663334231, 52.43507372134659]",52.022220775474445,976351540#0,976351540#0_0,531.55,58.65,19
2022-12-04 00:57:00,randUni48941:1,"[1600.0922294167651, 1196.9725392278708]","[13.54073264093932, 52.43314436285476]",28.911083539825114,-318210373#1,-318210373#1_0,1212.43,317.1,19
2022-12-04 00:57:00,randUni5038:1,"[406.0326293479104, 1388.676261339531]","[13.523117531009198, 52.43464926770769]",46.660981878880214,-142575684#6,-142575684#6_0,761.96,137.7,19
2022-12-04 00:57:00,randUni56519:1,"[1039.280272970337, 1662.651821908905]","[13.53234734751871, 52.43722752014429]",51.912932195239094,334308450#2,334308450#2_0,598.48,47.63,19
2022-12-04 00:57:00,randUni63140:1,"[1164.4182373669123, 1013.360088083517]","[13.534381198264041, 52.431414935706655]",35.06719192340013,-142575704#0,-142575704#0_0,588.24,319.79,19
2022-12-04 00:57:00,randUni63191:1,"[893.1435371820763, 1314.6535573724577]","[13.530302419193449, 52.43407325125112]",7.359814027351792,-180789857#0,-180789857#0_0,175.61,138.3,19
2022-12-04 00:57:00,randUni65413:1,"[1886.6925582920385, 1322.9712855762784]","[13.544909554506791, 52.43432869871739]",42.12045611806358,149611526,149611526_0,979.21,238.16,19
2022-12-04 00:57:00,randUni67335:1,"[2959.4401316944045, 2987.986984846086]","[13.560196084788007, 52.44948600029122]",29.133778562095955,-23787587#1,-23787587#1_0,2405.49,148.87,19
2022-12-04 00:57:00,randUni67603:1,"[738.8090297793918, 1286.9277087297107]","[13.528041332027579, 52.43379583995347]",31.466760421681393,802021414#4,802021414#4_0,3362.35,317.59,19
2022-12-04 00:57:00,randUni8396:1,"[2329.0083783841374, 1423.3528358838576]","[13.551384040535343, 52.435310731478985]",49.36927683624565,-23913524,-23913524_0,1267.01,322.03,19
2022-12-04 00:58:00,randUni15754:1,"[2242.9790701855727, 2073.9070260970357]","[13.549927025307014, 52.441142020451295]",24.834608553797494,140964927#1,140964927#1_0,45.67,142.97,17
2022-12-04 00:58:00,randUni17233:1,"[1302.188389525271, 1168.4956262419632]","[13.536360709268692, 52.43283428742203]",0.0011314305958594212,143308552#0,143308552#0_0,1059.73,45.27,17
2022-12-04 00:58:00,randUni18120:1,"[2495.58844236013, 1931.7546902000724]","[13.553683964426645, 52.439909938186]",37.51035729866559,-147053824#2,-147053824#2_0,1264.09,60.95,17
2022-12-04 00:58:00,randUni18882:1,"[1460.9382085991363, 1326.4862302652682]","[13.538647993661836, 52.4342830792966]",0.0,998243552#0,998243552#0_0,890.23,47.54,17
2022-12-04 00:58:00,randUni21964:1,"[1447.1158991707655, 1354.3259674292929]","[13.538436464266772, 52.434530772985724]",0.4799938464990192,-52080655#2,-52080655#2_0,853.73,137.44,17
2022-12-04 00:58:00,randUni37813:1,"[3079.8331999372117, 1612.912590236369]","[13.5623694561627, 52.437149141925055]",0.0,283006415#0,283006415#0_0,816.79,7.53,17
2022-12-04 00:58:00,randUni38532:1,"[1469.3283873140142, 1358.1950323884084]","[13.538761939328094, 52.43456958266483]",0.0,318210389#0,318210389#0_1,1528.49,238.7,17
2022-12-04 00:58:00,randUni41662:1,"[2700.907401089954, 2043.6731199945082]","[13.556670610576711, 52.44095269149211]",37.57075216286759,-11389403#0,-11389403#0_0,1791.67,61.31,17
2022-12-04 00:58:00,randUni43307:1,"[2512.51040581852, 2096.059199028662]","[13.553884470674463, 52.441389655056796]",32.83608119254541,-11391856#2,-11391856#2_0,277.73,127.66,17
2022-12-04 00:58:00,randUni48314:1,"[2041.6631816487072, 1674.945406487476]","[13.54708427476606, 52.437520051406885]",30.576419930514078,-178028204#1,-178028204#1_0,1050.11,60.8,17
2022-12-04 00:58:00,randUni52319:1,"[614.8964563077409, 888.8597395379908]","[13.526338644552006, 52.43019557892492]",49.7848746519455,-142575659#1,-142575659#1_0,99.15,63.85,17
2022-12-04 00:58:00,randUni56519:1,"[448.31174224436586, 2480.5251902200407]","[13.523411158915014, 52.44446980262247]",87.76868693852172,1051728169,1051728169_0,1702.06,318.32,17
2022-12-04 00:58:00,randUni63140:1,"[1457.9892142047067, 1328.14721286464]","[13.538604136266464, 52.43429747120633]",14.951727747358381,998243552#0,998243552#0_1,1028.57,46.9,17
2022-12-04 00:58:00,randUni63191:1,"[778.0011356973399, 780.8701041283707]","[13.528769107048388, 52.42925490589572]",46.25909167431357,143308546#4,143308546#4_1,863.96,249.05,17
2022-12-04 00:58:00,randUni65376:1,"[2803.4652406722566, 2691.2144926525157]","[13.557988864337302, 52.44679082431245]",40.34305732655078,679714112,679714112_0,84.44,122.67,17
2022-12-04 00:58:00,randUni65413:1,"[1467.4910344878815, 1360.8260940661307]","[13.538734139496515, 52.434592895086475]",0.0,318210389#0,318210389#0_0,1524.35,238.72,17
2022-12-04 00:58:00,randUni8396:1,"[1739.7246824908595, 1324.3479954635143]","[13.542748050212793, 52.43431445691508]",50.79909697771199,:261705708_3,:261705708_3_2,2009.05,322.26,17
2022-12-04 00:59:00,randUni15754:1,"[2153.05650733181, 1740.6677685243358]","[13.548702975200056, 52.43813084158568]",26.489661758523923,1072269112,1072269112_0,563.95,239.33,18
2022-12-04 00:59:00,randUni17233:1,"[1630.9055844733746, 1432.5074704399656]","[13.541115809737587, 52.43526679492778]",0.07414865135635174,976351540#0,976351540#0_0,1484.54,59.22,18
2022-12-04 00:59:00,randUni18120:1,"[2979.5711111255173, 2303.4286011351223]","[13.56069278750402, 52.44333718128145]",41.32606986521827,:4106214530_6,:4106214530_6_0,1910.1,18.79,18
2022-12-04 00:59:00,randUni18882:1,"[1913.9602403106674, 1603.3083765800257]","[13.545227530569715, 52.436853131335326]",31.06349522862871,-178028204#3,-178028204#3_0,1422.76,62.24,18
2022-12-04 00:59:00,randUni21964:1,"[1153.8345840576178, 1049.983983450162]","[13.534214659449196, 52.43174215848655]",45.789584103072464,670062907#0,670062907#0_1,1280.6,225.58,18
2022-12-04 00:59:00,randUni37813:1,"[2887.507725170437, 2320.8189837642553]","[13.559333651708313, 52.4434769875116]",45.47061293769273,23010175#0,23010175#0_0,1559.12,356.94,18
2022-12-04 00:59:00,randUni38532:1,"[1187.0299622631107, 1149.886691306539]","[13.534672968190671, 52.432646069359684]",41.39377923384055,31050360#0,31050360#0_0,1918.84,316.15,18
2022-12-04 00:59:00,randUni41662:1,"[3093.3857926463556, 2525.836772582778]","[13.562301652211268, 52.44535642545615]",39.016225044736075,:10228289857_6,:10228289857_6_1,2454.67,29.24,18
2022-12-04 00:59:00,randUni43307:1,"[2973.314205417825, 2282.532152150896]","[13.560606885166335, 52.4431482555716]",38.86749627258929,25042028#2,25042028#2_0,925.47,12.52,18
2022-12-04 00:59:00,randUni44496:1,"[984.4392337789759, 795.9005025483045]","[13.531799831779038, 52.42942771881626]",40.16064353098113,-142575691#1,-142575691#1_0,511.51,319.28,18
2022-12-04 00:59:00,randUni48314:1,"[2702.6862666985926, 2044.6465490053822]","[13.556696486130317, 52.44096175943984]",50.73375872732943,-11389403#0,-11389403#0_0,1807.6,61.31,18
2022-12-04 00:59:00,randUni52319:1,"[1054.53974727133, 946.50970721914]","[13.53278555383087, 52.43079409055861]",26.774035513004808,:cluster_38920778_671564358_24,:cluster_38920778_671564358_24_0,783.69,113.45,18
2022-12-04 00:59:00,randUni63140:1,"[1880.4965951822219, 1584.746950868381]","[13.544740930978058, 52.436680257189266]",24.614975029140474,-178028204#7,-178028204#7_0,1524.13,59.62,18
2022-12-04 00:59:00,randUni63191:1,"[625.5137463727017, 472.5531868565907]","[13.526619535148173, 52.426456041492166]",27.216893651727588,:cluster_1560223404_3273797701_1,:cluster_1560223404_3273797701_1_0,1274.42,175.23,18
2022-12-04 00:59:00,randUni64646:1,"[2217.9973460423803, 1521.209965834308]","[13.549722754170684, 52.43617020292025]",50.66190715194825,-137534616,-137534616_0,402.43,59.38,18
2022-12-04 00:59:00,randUni65376:1,"[2983.033906097877, 2322.272639268154]","[13.560738196805563, 52.44350716083593]",40.800547506620354,:1613212051_1,:1613212051_1_0,710.37,201.9,18
2022-12-04 00:59:00,randUni65413:1,"[1158.006722359346, 1058.5514850646225]","[13.534273450122516, 52.43181991813393]",45.22967974423081,670062907#0,670062907#0_0,1956.98,225.59,18
2022-12-04 00:59:00,randUni8396:1,"[1271.8874234917266, 1172.0619254526548]","[13.535914101420223, 52.432860822874524]",49.34463584931694,670062909#0,670062909#0_0,2639.39,225.11,18
2022-12-04 01:00:00,randUni15754:1,"[1768.2824542557682, 1522.5325861629296]","[13.543109229011185, 52.436100792403536]",27.932929822756467,166142947,166142947_0,1006.29,240.35,15
2022-12-04 01:00:00,randUni17233:1,"[2002.1313315704413, 1010.892436117404]","[13.546699314271965, 52.431544798610695]",15.718499102607565,461514282#1,461514282#1_2,2054.24,138.62,15
2022-12-04 01:00:00,randUni18120:1,"[2846.328035673707, 2689.5667479951107]","[13.55861980793858, 52.44678370159842]",40.55220825734632,238053689#0,238053689#0_0,2530.46,289.62,15
2022-12-04 01:00:00,randUni18882:1,"[2426.098254396828, 1893.6944669893928]","[13.552673219848414, 52.43955537084426]",47.49021831264934,-147053824#3,-147053824#3_0,2011.56,62.34,15
2022-12-04 01:00:00,randUni3501:1,"[850.45920835304, 686.0156049096619]","[13.52986281019434, 52.42841566795352]",31.850809425910665,:1560223734_1,:1560223734_1_0,40.74,180.15,15
2022-12-04 01:00:00,randUni41662:1,"[2605.0254527241873, 2778.1385860321616]","[13.555044489433433, 52.44753641841925]",39.980684048104465,:5566417874_4,:5566417874_4_0,3081.86,289.11,15
2022-12-04 01:00:00,randUni47816:1,"[760.2794693710451, 1258.6848824728613]","[13.528365496005483, 52.43354594230892]",24.932038896975435,-802021414#2,-802021414#2_0,384.77,137.57,15
2022-12-04 01:00:00,randUni48314:1,"[3144.580396855756, 2648.8780693936833]","[13.563018649839874, 52.446471404722544]",31.891787658259403,11389571#0,11389571#0_0,2604.79,31.12,15
2022-12-04 01:00:00,randUni52319:1,"[1426.0250190537638, 1291.9496535679664]","[13.538144885465812, 52.43396634036466]",52.03793189630967,998243552#0,998243552#0_0,1294.11,45.06,15
